left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://confOf#writtenBy,=,http://edas#isMenuOf,op,FF,0.0,0.0,0.45138888888888884,0.0,0.0,0.0,0.5694444444444444,0.5694444444444444,0.0,0.5694444444444444,0.1111111111111111,0.0,0.03136132151716755,0.0,0.25,0.0,0.0019191512,0.5694444444444444,0.0,0.0,0.2711042311661507,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.2222222222222222,0.0,0.0,0.23529411764705888,0.0,0.0,0.0,0.5694444444444444
http://confOf#hasSurname,=,http://edas#isTopicOf,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#defaultChoice,=,http://edas#hasMember,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Author,=,http://edas#Workshop,c,FF,0.0,0.42105263157894735,0.5138888888888888,0.0,0.08333333333333333,0.14653949211066392,0.5138888888888888,0.5138888888888888,0.14302372055786014,0.5138888888888888,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.001221829,0.5138888888888888,0.42105263157894735,0.0,0.42105263157894735,0.07342642874079994,0.19999999999999996,0.006501474883407354,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.5138888888888888
http://confOf#Chair_PC,=,http://edas#IndustryOrganization,c,FF,0.0,0.42399626517273575,0.45,0.0,0.12623716153127917,0.0,0.45,0.45,0.13390225347844348,0.0,0.125,0.0,0.11225084133502411,0.0,0.16,0.0,0.0063432861,0.0,0.42399626517273575,0.0,0.42399626517273575,0.0747343692670294,0.0625,0.0,0.0,0.2,0.0,0.0,0.09999999999999998,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.45
http://confOf#Social_event,=,http://edas#ConferenceSession,c,FF,0.0,0.9646627881922,0.50359477124183,0.0,0.23985042735042736,0.4349822804761894,0.50359477124183,0.50359477124183,0.3119311474867915,0.32810457516339864,0.08333333333333333,0.0,0.40486913684739995,0.0,0.3733333333333333,0.08333333333333333,0.0104450855,0.32810457516339864,0.9646627881922,0.0,0.9646627881922,0.17767954585984652,0.13636363636363635,0.28366880491375923,0.0,0.2,0.0,0.0,0.17647058823529416,0.11764705882352944,0.0,0.13793103448275867,0.0,0.0,0.0,0.50359477124183
http://confOf#Country,=,http://edas#PaperPresentation,c,FF,0.0,0.3,0.4005602240896358,0.0,0.07692307692307693,0.046257808384781274,0.4005602240896358,0.4005602240896358,0.0,0.4005602240896358,0.0,0.0,0.11743163700175592,0.0,0.37142857142857144,0.14285714285714285,0.004108056,0.4005602240896358,0.3,0.0,0.3,0.06874764061849026,0.07407407407407407,0.010187323205173016,0.0,0.37142857142857144,0.0,0.0,0.11764705882352944,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.4005602240896358
http://confOf#Member_PC,=,http://edas#Organization,c,FF,0.0,0.22875816993464052,0.39814814814814814,0.0,0.06904761904761905,0.0,0.39814814814814814,0.39814814814814814,0.23442483736326455,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0247752969,0.0,0.22875816993464052,0.0,0.22875816993464052,0.04452903409896259,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.39814814814814814
http://confOf#Volunteer,=,http://edas#GovernmentOrganization,c,FF,0.0,0.2111111111111111,0.5557960557960558,0.0,0.06274509803921569,0.0,0.5557960557960558,0.5557960557960558,0.27913069620905684,0.5557960557960558,0.045454545454545456,0.0,0.1306541766189997,0.0,0.35555555555555557,0.1111111111111111,0.0113557159,0.5557960557960558,0.2111111111111111,0.0,0.2111111111111111,0.06366693793059693,0.11428571428571432,0.05940600484609604,0.0,0.35555555555555557,0.0,0.0,0.18181818181818177,0.09090909090909094,0.0,0.12903225806451613,0.0,0.0,0.0,0.5557960557960558
http://confOf#Trip,=,http://edas#WirelessCommunicationsTopic,c,FF,0.0,0.29606625258799174,0.35802469135802467,0.0,0.06611721611721612,0.0344651716231772,0.35802469135802467,0.35802469135802467,0.036526525644584605,0.35802469135802467,0.037037037037037035,0.0,0.0,0.0,0.4,0.037037037037037035,0.0020148315666666666,0.35802469135802467,0.29606625258799174,0.0,0.29606625258799174,0.043466796024346166,0.06000000000000005,0.0033028237521648407,0.0,0.4,0.0,0.0,0.11111111111111116,0.0,0.0,0.06451612903225801,0.0,0.0,0.0,0.35802469135802467
http://confOf#Tutorial,=,http://edas#ComputerNetworksSensorTopic,c,FF,0.0,0.2276315789473684,0.4660493827160494,0.0,0.058108660130718956,0.0821883022337335,0.4660493827160494,0.4660493827160494,0.23467652292047303,0.4660493827160494,0.037037037037037035,0.0,0.23552442045873367,0.0,0.45,0.0,0.012580237475000002,0.4660493827160494,0.2276315789473684,0.0,0.2276315789473684,0.04334142576445457,0.08695652173913049,0.017586620640940964,0.0,0.45,0.0,0.0,0.14814814814814814,0.0,0.0,0.11428571428571432,0.0,0.0,0.0,0.4660493827160494
http://confOf#Science_Worker,=,http://edas#MealMenu,c,FF,0.0,0.5572755417956656,0.41865079365079366,0.0,0.14434523809523808,0.09416518451528877,0.41865079365079366,0.41865079365079366,5.17567905964458E-4,0.46031746031746035,0.0,0.0,0.0,0.0,0.2761904761904762,0.0,0.0020688421,0.46031746031746035,0.5572755417956656,0.0,0.5572755417956656,0.14306030125882893,0.050000000000000044,0.019853604957461357,0.0,0.25,0.0,0.0,0.0714285714285714,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.41865079365079366
http://confOf#Regular,=,http://edas#SignalProcessingTopic,c,FF,0.0,0.2553606237816764,0.503968253968254,0.0,0.06869658119658119,0.019842693219415192,0.503968253968254,0.503968253968254,0.11731735002712455,0.503968253968254,0.047619047619047616,0.0,0.043455871005607515,0.0,0.2857142857142857,0.047619047619047616,0.005965946866666666,0.503968253968254,0.2553606237816764,0.0,0.2553606237816764,0.05339999874128982,0.08571428571428574,0.0028233698879679046,0.0,0.2857142857142857,0.0,0.0,0.1428571428571429,0.04761904761904767,0.0,0.0714285714285714,0.0,0.0,0.0,0.503968253968254
http://confOf#ends_on,=,http://edas#hasAttendee,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Social_event,=,http://edas#Reception,c,FF,0.0,0.4072398190045249,0.5092592592592592,0.0,0.10416666666666666,0.10160826728492456,0.5092592592592592,0.5092592592592592,0.1634002912950674,0.5814814814814815,0.0,0.0,0.2064443898544783,0.0,0.3633333333333333,0.1111111111111111,0.0012846458,0.5814814814814815,0.4072398190045249,0.0,0.4072398190045249,0.07329622369497726,0.1333333333333333,0.17042620480060577,0.0,0.24444444444444444,0.0,0.0,0.16666666666666663,0.08333333333333337,0.0,0.09523809523809523,0.0,0.0,0.0,0.5092592592592592
http://confOf#location,=,http://edas#hasRelatedPaper,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#hasVAT,=,http://edas#hasLocation,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#starts_on,=,http://edas#startDate,dp,FF,0.4285714285714286,0.0,0.8222222222222222,0.0,0.0,0.0,0.8222222222222222,0.8222222222222222,0.43203265874846963,0.4388888888888889,0.5555555555555556,0.4285714285714286,0.644409040677699,0.3333333333333333,0.5666666666666667,0.0,0.5201594871,0.39814814814814814,0.0,0.7796963946869071,0.0,0.0,0.5555555555555556,0.5,0.620682619041525,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.4285714285714286,0.7037037037037037
http://confOf#Regular,=,http://edas#TalkEvent,c,FF,0.0,0.20634920634920634,0.0,0.0,0.06111111111111111,0.0,0.0,0.0,0.1405196052519842,0.0,0.0,0.0,0.15629047265600285,0.0,0.22857142857142856,0.0,0.00536251445,0.0,0.20634920634920634,0.0,0.20634920634920634,0.060011356640685,0.0,0.016502734972164035,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0
http://confOf#ends_on,=,http://edas#isMenuOf,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Administrator,=,http://edas#AcademiaOrganization,c,FF,0.0,0.22291021671826625,0.6296153846153847,0.0,0.06696428571428571,0.0,0.6296153846153847,0.6296153846153847,0.21102256879471376,0.6296153846153847,0.1,0.0,0.1264616413401933,0.0,0.2923076923076923,0.1,0.0137882459,0.5884615384615385,0.22291021671826625,0.050000000000000044,0.22291021671826625,0.044848736022770806,0.2592592592592593,0.03741050884127617,0.0,0.2923076923076923,0.0,0.0,0.35,0.050000000000000044,0.0,0.12121212121212122,0.0,0.0,0.0,0.5884615384615385
http://confOf#Scholar,=,http://edas#MultimediaTopic,c,FF,0.0,0.23026315789473684,0.0,0.0,0.06971153846153846,0.0,0.0,0.0,0.15542074335160105,0.0,0.0,0.0,0.182669626450505,0.0,0.22857142857142856,0.14285714285714285,0.00569022525,0.0,0.23026315789473684,0.0,0.23026315789473684,0.036449739100405304,0.04347826086956519,0.030537068843841553,0.0,0.22857142857142856,0.0,0.0,0.06666666666666665,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.0
http://confOf#has_short_title,=,http://edas#hasStreet,dp,FF,0.09999999999999998,0.3057644110275689,0.7903703703703704,0.0,0.06944444444444445,0.0655089675867363,0.7903703703703704,0.7903703703703704,0.0740029671722482,0.6555555555555556,0.3333333333333333,0.09999999999999998,0.012800095360368597,0.25,0.6133333333333334,0.1111111111111111,0.00134506975,0.6333333333333333,0.3057644110275689,0.5738369225710998,0.3057644110275689,0.06410879145686244,0.2857142857142857,0.007605533814057708,0.511785334375648,0.37777777777777777,0.0,0.0,0.4,0.2666666666666667,0.0,0.25,0.0,0.0,0.09999999999999998,0.7005291005291006
http://confOf#Registration_of_participants_event,=,http://edas#NonAcademicEvent,c,FF,0.13043478260869568,0.6945929887106358,0.0,0.0,0.4302422723475355,0.45918736422596895,0.0,0.0,0.5235381293833372,0.3777777777777778,0.0,0.13043478260869568,0.8608627703941975,0.16666666666666666,0.5416666666666666,0.0,0.3574605828,0.3777777777777778,0.6945929887106358,0.31214429559583223,0.6945929887106358,0.4270066190860091,0.17307692307692313,0.37075271441911656,0.0,0.3625,0.0,0.0,0.2647058823529411,0.02941176470588236,0.0,0.19999999999999996,0.0,0.0,0.13043478260869568,0.0
http://confOf#University,=,http://edas#OrganizationalMeeting,c,FF,0.0,0.35714285714285715,0.44603174603174606,0.0,0.1,0.21240078490090314,0.44603174603174606,0.44603174603174606,0.05852877672995778,0.44603174603174606,0.0,0.0,0.12899349792060935,0.0,0.26,0.0,0.01038879685,0.44603174603174606,0.35714285714285715,0.0,0.35714285714285715,0.052352881100236275,0.125,0.0874466598033905,0.0,0.26,0.0,0.0,0.19047619047619047,0.04761904761904767,0.0,0.12903225806451613,0.0,0.0,0.0,0.44603174603174606
http://confOf#Administrator,=,http://edas#TwoLevelConference,c,FF,0.0,0.2152734778121775,0.0,0.0,0.06425070028011204,0.0,0.0,0.0,0.10551623918828612,0.0,0.07692307692307693,0.0,0.18267484487453714,0.0,0.13846153846153847,0.05555555555555555,0.010006129099999999,0.0,0.2152734778121775,0.0,0.2152734778121775,0.06707279907557856,0.04347826086956519,0.0,0.0,0.13846153846153847,0.0,0.0,0.05555555555555558,0.0,0.0,0.06451612903225801,0.0,0.0,0.0,0.0
http://confOf#Company,=,http://edas#OrganizationalMeeting,c,FF,0.0,0.3333333333333333,0.5238095238095238,0.0,0.08333333333333333,0.23212666112362554,0.5238095238095238,0.5238095238095238,0.0027233072837713965,0.5238095238095238,0.14285714285714285,0.0,0.01990546793724074,0.0,0.2857142857142857,0.0,0.00875865915,0.5238095238095238,0.3333333333333333,0.0,0.3333333333333333,0.06142818729308023,0.08571428571428574,0.06833422929048538,0.0,0.2857142857142857,0.0,0.0,0.1428571428571429,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.5238095238095238
http://confOf#Assistant,=,http://edas#Conference,c,FF,0.0,0.2222222222222222,0.4037037037037037,0.0,0.06666666666666667,0.0,0.4037037037037037,0.4037037037037037,0.10323430378151542,0.4037037037037037,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0048858929,0.4037037037037037,0.2222222222222222,0.0,0.2222222222222222,0.059815498743207275,0.09090909090909094,0.008768914267420769,0.0,0.17777777777777778,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.10526315789473684,0.0,0.0,0.0,0.4037037037037037
http://confOf#Assistant,=,http://edas#NGO,c,FF,0.0,0.23529411764705882,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.05135970402701156,0.0,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.0,0.0102198711,0.0,0.23529411764705882,0.0,0.23529411764705882,0.06392406696067131,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0
http://confOf#Tutorial,=,http://edas#WeekRejectRating,c,FF,0.0,0.32291021671826625,0.0,0.0,0.07380952380952381,0.05366461999849503,0.0,0.0,0.1571446976765842,0.0,0.0625,0.0,0.028009912157267048,0.0,0.275,0.0,4.7955333333333334E-4,0.0,0.32291021671826625,0.0,0.32291021671826625,0.03744221936521752,0.08333333333333337,0.04253979337712129,0.0,0.275,0.0,0.0,0.125,0.0625,0.0,0.08333333333333337,0.0,0.0,0.0,0.0
http://confOf#Workshop,=,http://edas#RejectedPaper,c,FF,0.0,0.2,0.4679487179487179,0.0,0.045454545454545456,0.03754606182600303,0.4679487179487179,0.4679487179487179,0.15123057518834562,0.4679487179487179,0.125,0.0,0.01607491409458034,0.0,0.2,0.125,0.00251099385,0.4679487179487179,0.2,0.0,0.2,0.03303772956678768,0.05555555555555558,0.06583045236766338,0.0,0.2,0.0,0.0,0.07692307692307687,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.4679487179487179
http://confOf#Administrator,=,http://edas#MicroelectronicsTopic,c,FF,0.0,0.20098039215686275,0.5286935286935287,0.0,0.05952380952380952,0.0,0.5286935286935287,0.5286935286935287,0.08137767627453459,0.5286935286935287,0.15384615384615385,0.0,0.0,0.0,0.2,0.047619047619047616,0.002531449,0.5286935286935287,0.20098039215686275,0.0,0.20098039215686275,0.03526970328380596,0.13793103448275867,0.0,0.0,0.2,0.0,0.0,0.19047619047619047,0.04761904761904767,0.0,0.11764705882352944,0.0,0.0,0.0,0.5286935286935287
http://confOf#Member_PC,=,http://edas#Attendee,c,FF,0.0,0.6431159420289855,0.49074074074074076,0.0,0.15833333333333333,0.0,0.49074074074074076,0.49074074074074076,0.15288019658246996,0.2638888888888889,0.0,0.0,0.24671112404956314,0.0,0.16666666666666666,0.1111111111111111,0.00832367375,0.2638888888888889,0.6431159420289855,0.0,0.6431159420289855,0.0,0.09999999999999998,0.0,0.0,0.25,0.0,0.0,0.11111111111111116,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.49074074074074076
http://confOf#Company,=,http://edas#Call,c,FF,0.0,0.2222222222222222,0.1,0.0,0.125,0.0,0.1,0.1,0.19825537205306126,0.1,0.25,0.0,0.3037774580461338,0.0,0.4,0.0,0.0057417052,0.0,0.2222222222222222,0.050000000000000044,0.2222222222222222,0.06138137392603291,0.19999999999999996,0.0,0.0,0.4,0.0,0.0,0.2857142857142857,0.1428571428571429,0.0,0.18181818181818188,0.0,0.0,0.0,0.0
http://confOf#Reception,=,http://edas#SocialEvent,c,FF,0.0,0.4072398190045249,0.0,0.0,0.10416666666666666,0.10160826728492456,0.0,0.0,0.1634002912950674,0.0,0.0,0.0,0.2064443898544783,0.0,0.26666666666666666,0.1111111111111111,0.0012846458,0.0,0.4072398190045249,0.0,0.4072398190045249,0.07329622369497726,0.15384615384615385,0.17042620480060577,0.0,0.26666666666666666,0.0,0.0,0.18181818181818177,0.09090909090909094,0.0,0.09999999999999998,0.0,0.0,0.0,0.0
http://confOf#Banquet,=,http://edas#NGO,c,FF,0.0,0.5882352941176471,0.0,0.0,0.125,0.3767969804972997,0.0,0.0,0.12187341339624981,0.0,0.14285714285714285,0.0,0.06856444896193717,0.0,0.3333333333333333,0.0,0.0,0.0,0.5882352941176471,0.0,0.5882352941176471,0.08571957847088699,0.09090909090909094,0.0,0.0,0.3333333333333333,0.0,0.0,0.1428571428571429,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0
http://confOf#Organization,=,http://edas#AccpetIfRoomRating,c,FF,0.07692307692307687,0.21388888888888888,0.0,0.0,0.05808080808080809,0.043315792062267905,0.0,0.0,0.04133853918512331,0.0,0.08333333333333333,0.07692307692307687,0.0,0.0,0.25,0.08333333333333333,0.0014260967666666667,0.0,0.21388888888888888,0.2822033898305085,0.21388888888888888,0.06629814779106809,0.16666666666666663,0.010462561001380285,0.0,0.25,0.0,0.0,0.2222222222222222,0.05555555555555558,0.0,0.19999999999999996,0.0,0.0,0.07692307692307687,0.0
http://confOf#Paper,=,http://edas#ConferenceDinner,c,FF,0.0,0.4095238095238095,0.5083333333333333,0.0,0.09722222222222221,0.2218977876039592,0.5083333333333333,0.5083333333333333,0.14451898111672964,0.5083333333333333,0.0,0.0,0.12397298925517504,0.0,0.4,0.4,0.0039734583,0.5083333333333333,0.4095238095238095,0.0,0.4095238095238095,0.08885415117855965,0.07407407407407407,0.06582457572221756,0.0,0.4,0.0,0.0,0.125,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.5083333333333333
http://confOf#Volunteer,=,http://edas#ComputerNetworksAapplicationsTopic,c,FF,0.0,0.16919191919191917,0.5659819483348896,0.0,0.035897435897435895,0.03342584223608611,0.5659819483348896,0.5659819483348896,0.035249931342992244,0.5659819483348896,0.0,0.0,0.034458235538135644,0.0,0.24444444444444444,0.0,0.002450917075,0.5659819483348896,0.16919191919191917,0.0,0.16919191919191917,0.02829989453930931,0.0847457627118644,0.0,0.0,0.24444444444444444,0.0,0.0,0.1470588235294118,0.08823529411764708,0.0,0.09302325581395343,0.0,0.0,0.0,0.5659819483348896
http://confOf#Member,=,http://edas#ComputerNetworksMeasurementsTopic,c,FF,0.0,0.17787114845938373,0.5303030303030303,0.0,0.03869047619047619,0.03991858999950332,0.5303030303030303,0.5303030303030303,0.0,0.5303030303030303,0.0,0.0,0.05461291042323077,0.0,0.4666666666666667,0.0,0.004777940575,0.5303030303030303,0.17787114845938373,0.0,0.17787114845938373,0.03487815030780654,0.06666666666666665,0.016256488859653473,0.0,0.4666666666666667,0.0,0.0,0.12121212121212122,0.030303030303030276,0.0,0.10256410256410253,0.0,0.0,0.0,0.5303030303030303
http://confOf#Submission_event,=,http://edas#Review,c,FF,0.0,0.45416666666666666,0.40972222222222227,0.0,0.10795454545454546,0.17946599319513173,0.40972222222222227,0.40972222222222227,0.3399734015925196,0.5611111111111111,0.0,0.0,0.3442555982933792,0.0,0.3933333333333333,0.0,0.00987703835,0.5611111111111111,0.45416666666666666,0.0,0.45416666666666666,0.08192606488774751,0.07692307692307687,0.10134374350309372,0.0,0.43333333333333335,0.0,0.0,0.125,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.40972222222222227
http://confOf#Poster,=,http://edas#Reception,c,FF,0.0,0.5714285714285714,0.0,0.0,0.14285714285714285,0.2959459024951247,0.0,0.0,0.4641302175743252,0.0,0.16666666666666666,0.0,0.4210143706190976,0.0,0.26666666666666666,0.1111111111111111,0.0010891577,0.0,0.5714285714285714,0.0,0.5714285714285714,0.06842093186270788,0.08333333333333337,0.026033179834485054,0.0,0.26666666666666666,0.0,0.0,0.11111111111111116,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0
http://confOf#Member_PC,=,http://edas#AccommodationPlace,c,FF,0.0,0.618895724158882,0.4444444444444444,0.0,0.1412147793726741,0.08396679623636039,0.4444444444444444,0.4444444444444444,0.09872269979507953,0.25925925925925924,0.05555555555555555,0.0,0.2581778678082282,0.0,0.4,0.1111111111111111,0.0033802014000000003,0.25925925925925924,0.618895724158882,0.0,0.618895724158882,0.07204176366439977,0.11111111111111116,0.0,0.0,0.2,0.0,0.0,0.16666666666666663,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.4444444444444444
http://confOf#hasFax,=,http://edas#hasName,dp,FF,0.2222222222222222,0.2222222222222222,0.8222222222222222,0.0,0.1111111111111111,0.0,0.8222222222222222,0.8222222222222222,0.32319575460097993,0.8222222222222222,0.5,0.2222222222222222,0.34431506774795057,0.3333333333333333,0.5666666666666667,0.0,0.0,0.746031746031746,0.2222222222222222,0.6552884615384615,0.2222222222222222,0.0,0.5,0.0,0.8222222222222222,0.5666666666666667,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.46153846153846156,0.0,0.0,0.2222222222222222,0.746031746031746
http://confOf#City,=,http://edas#Document,c,FF,0.0,0.18181818181818182,0.4583333333333333,0.0,0.1,0.0,0.4583333333333333,0.4583333333333333,0.018451569609301745,0.4583333333333333,0.125,0.0,0.0,0.0,0.4,0.25,0.0012809599,0.4583333333333333,0.18181818181818182,0.0,0.18181818181818182,0.08980697969454322,0.08333333333333337,0.04689956083893776,0.0,0.4,0.0,0.0,0.125,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.4583333333333333
http://confOf#Assistant,=,http://edas#TestOnlyTopic,c,FF,0.0,0.2159090909090909,0.584045584045584,0.0,0.06477732793522267,0.0,0.584045584045584,0.584045584045584,0.01779936566641704,0.584045584045584,0.1111111111111111,0.0,0.0,0.0,0.4666666666666667,0.07692307692307693,0.0014935162,0.584045584045584,0.2159090909090909,0.0,0.2159090909090909,0.06543428143383113,0.11764705882352944,0.012712007388472557,0.0,0.4666666666666667,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.18181818181818188,0.0,0.0,0.0,0.584045584045584
http://confOf#hasPhone,=,http://edas#isMenuOf,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Reviewing_event,=,http://edas#SingleLevelConference,c,FF,0.125,0.5317427670368847,0.565079365079365,0.0,0.13888888888888887,0.23038649726843777,0.565079365079365,0.565079365079365,0.2473512760700397,0.0,0.09523809523809523,0.125,0.3586751096901155,0.0,0.5,0.06666666666666667,0.015327076066666667,0.0,0.5317427670368847,0.4568362967504598,0.5317427670368847,0.12519080959608,0.18518518518518523,0.14481703005731106,0.0,0.29333333333333333,0.0,0.0,0.23809523809523814,0.04761904761904767,0.0,0.16666666666666663,0.0,0.0,0.125,0.565079365079365
http://confOf#Regular,=,http://edas#RadioCommunicationsTopic,c,FF,0.0,0.2696703880914407,0.1,0.0,0.060599415204678354,0.042797766659367596,0.1,0.1,0.11877235816000165,0.1,0.14285714285714285,0.0,0.06385623062104585,0.0,0.22857142857142856,0.041666666666666664,0.006621858266666667,0.0,0.2696703880914407,0.050000000000000044,0.2696703880914407,0.03576325032039888,0.07317073170731703,0.004958337793747584,0.0,0.22857142857142856,0.0,0.0,0.125,0.04166666666666663,0.0,0.06451612903225801,0.0,0.0,0.0,0.0
