left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://cmt#logoURL,=,http://conference#is_a_date_of_camera_ready_paper_submission,dp,FF,0.7361309436055122,0.0,0.7361309436055122,0.3518231854145167,0.1879117497814977,0.0,0.0,0.5781481481481482,0.3518231854145167,0.3518231854145167,0.4568761416518098,0.5781481481481482,0.0,0.0,0.0,0.411116355684875,0.0,0.0,0.0,0.5781481481481482,0.7361309436055122,0.0,0.7361309436055122,0.0,0.0,0.0,0.0,0.0,0.0,0.7361309436055122,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.3518231854145167,0.0,0.5781481481481482,0.5781481481481482,0.0,0.0,0.3518231854145167,0.0,0.3518231854145167,0.0
http://cmt#runPaperAssignmentTools,=,http://conference#was_a_track-workshop_chair_of,op,FF,0.47918512859689333,0.0,0.47918512859689333,0.0,0.0,0.0,0.0,0.6295042735042735,0.0,0.0,0.3432477259828067,0.6295042735042735,0.0,0.0,0.0,0.1791380822471321,0.0,0.0,0.0,0.5803703703703704,0.47918512859689333,0.0,0.47918512859689333,0.0,0.0,0.0,0.0,0.0,0.0,0.47918512859689333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.6295042735042735,0.92,0.0,0.17416724562644958,0.0,0.0,0.0,0.0
http://cmt#acceptedBy,=,http://conference#has_workshops,op,FF,0.4,0.0,0.21645021645021645,0.48748114630467565,0.0,0.0,0.0,0.36388888888888893,0.4222222222222222,0.4222222222222222,0.19199708805213375,0.36388888888888893,0.0,0.0,0.0,0.24085990245159597,0.0,0.0,0.0,0.36388888888888893,0.21645021645021645,0.0,0.27746924128503075,0.0,0.0,0.0,0.0,0.0,0.0,0.21645021645021645,0.26666666666666666,0.0,0.0,0.0,0.1785714285714286,0.0,0.0,0.505982905982906,0.0,0.36388888888888893,0.41203703703703703,0.0,0.1511433720588684,0.4222222222222222,0.0,0.4222222222222222,0.0
http://cmt#paperID,=,http://conference#is_a_starting_date,dp,FF,0.4891996891996892,0.0,0.4891996891996892,0.45562770562770566,0.2342948717948718,0.0,0.0,0.6499999999999999,0.45562770562770566,0.45562770562770566,0.3345500383956797,0.6499999999999999,0.0,0.0,0.0,0.303568269832328,0.0,0.0,0.0,0.6499999999999999,0.4891996891996892,0.0,0.4891996891996892,0.0,0.0,0.0,0.0,0.0,0.0,0.4891996891996892,0.25,0.0,0.0,0.0,0.2666666666666667,0.0,0.0,0.5111111111111111,0.0,0.6499999999999999,0.6499999999999999,0.0,0.0,0.45562770562770566,0.0,0.45562770562770566,0.0
http://cmt#hasDecision,=,http://conference#has_parts,op,FF,0.684361825538296,0.0,0.684361825538296,0.7218855218855218,0.18215488215488215,0.0,0.5,0.6088888888888889,0.7218855218855218,0.7218855218855218,0.22534625683247164,0.6088888888888889,0.375,0.0,0.0,0.3496859874515536,0.3333333333333333,0.0,0.0,0.6088888888888889,0.684361825538296,0.523559491144924,0.684361825538296,0.0,0.0,0.0,0.0,0.5,0.5,0.684361825538296,0.3333333333333333,0.0,0.0,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.0,0.7218855218855218,0.0,0.6088888888888889,0.6088888888888889,0.3157894736842105,0.0,0.7218855218855218,0.0,0.6026936026936026,0.0
http://cmt#hardcopyMailingManifestsPrintedBy,=,http://conference#is_part_of_conference_volumes,op,FF,0.997948717948718,0.41025641025641024,0.997948717948718,0.8158985200845665,0.5571428571428572,0.4486245346430069,0.2857142857142857,0.6687169312169313,0.8158985200845665,0.8158985200845665,0.6820064829867032,0.6687169312169313,0.0,0.41025641025641024,0.0,0.9185899944869597,0.0,0.0,0.41025641025641024,0.6970370370370371,0.997948717948718,0.4808677384269261,0.997948717948718,0.43550947410993024,0.4603110474301502,0.0,0.0,0.15384615384615385,0.1543033499620919,0.997948717948718,0.23255813953488372,0.0,0.0,0.0,0.39534883720930236,0.3023255813953488,0.0,0.4690799396681749,0.0,0.6687169312169313,0.4740740740740741,0.24390243902439024,0.34779173135757446,0.8158985200845665,0.41025641025641024,0.6931642001409443,0.41025641025641024
http://cmt#Author,=,http://conference#Active_conference_participant,c,FF,0.4613756613756614,0.0,0.4613756613756614,0.0,0.0,0.0,0.0,0.5999999999999999,0.27779503105590064,0.0,0.0,0.5999999999999999,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5999999999999999,0.25682369917664033,0.0,0.4613756613756614,0.0,0.0,0.0,0.0,0.0,0.0,0.4613756613756614,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasBid,=,http://conference#has_workshops,op,FF,0.49529637029637036,0.0,0.49529637029637036,0.7038461538461539,0.0,0.0,0.5,0.5111111111111111,0.7038461538461539,0.7038461538461539,0.27825714368109106,0.5111111111111111,0.5,0.0,0.0,0.35869510098331664,0.3333333333333333,0.16666666666666666,0.0,0.5111111111111111,0.49529637029637036,0.5692982456140351,0.37147227772227775,0.0,0.0,0.0,0.0,0.5,0.5,0.49529637029637036,0.5,0.0,0.0,0.3333333333333333,0.25,0.25,0.0,0.7038461538461539,0.0,0.5111111111111111,0.5111111111111111,0.33333333333333326,0.0,0.7038461538461539,0.0,0.576923076923077,0.0
http://cmt#hasConflictOfInterest,=,http://conference#has_a_review_reference_or_expertise,op,FF,1.0,0.0,1.0,0.30000000000000004,0.3372863247863248,0.3978786740104319,0.16666666666666666,0.73125,0.30000000000000004,0.30000000000000004,0.2392949534643257,0.73125,0.0,0.0,0.0,0.32319662612529465,0.0,0.0,0.0,0.73125,1.0,0.4399552803577571,1.0,0.22564831823559184,0.16287127323448658,0.0,0.0,0.2,0.20412414523193154,1.0,0.1523809523809524,0.0,0.0,0.0,0.30000000000000004,0.16666666666666663,0.0,0.19730392156862744,0.0,0.73125,0.73125,0.0,0.15257103741168976,0.30000000000000004,0.0,0.0,0.0
http://cmt#setMaxPapers,=,http://conference#was_a_steering_committee_of,op,FF,0.7712905000056702,0.0,1.0,0.5713453213453213,0.3129270647653,0.34389999626196144,0.0,0.6366720085470085,0.54,0.54,0.7143463899450597,0.6366720085470085,0.0,0.0,0.0,0.6336946153147551,0.0,0.0,0.0,0.6302248677248676,1.0,0.0,0.5148942617982867,0.22576622580104766,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.22499999999999998,0.0,0.0,0.54,0.0,0.6366720085470085,0.5790299823633157,0.0,0.1580696552991867,0.54,0.0,0.54,0.0
http://cmt#detailsEnteredBy,=,http://conference#is_the_1th_part_of,op,FF,0.2627450980392157,0.0,0.7919180492709904,0.4900284900284901,0.2007853257853258,0.19455394852448257,0.0,0.5226190476190475,0.4900284900284901,0.4900284900284901,0.25936393214146175,0.5226190476190475,0.0,0.0,0.0,0.2003631916006203,0.0,0.0,0.0,0.5226190476190475,0.7919180492709904,0.0,0.27647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.7919180492709904,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.4900284900284901,0.0,0.5226190476190475,0.5226190476190475,0.0,0.0,0.4900284900284901,0.0,0.4900284900284901,0.0
http://cmt#hasConferenceMember,=,http://conference#belongs_to_a_review_reference,op,FF,0.5546679197994987,0.36363636363636365,0.7275265369305617,0.5976477705419736,0.18684267121767123,0.0,0.0,0.33888888888888885,0.5976477705419736,0.5976477705419736,0.4740545129348916,0.33888888888888885,0.0,0.36363636363636365,0.0,0.3905930518941836,0.0,0.3684210526315789,0.36363636363636365,0.33611111111111114,0.7275265369305617,0.42193675889328064,0.7275265369305617,0.0,0.0,0.0,0.0,0.175,0.18073922282301277,0.7275265369305617,0.3684210526315789,0.0,0.0,0.0,0.24,0.16666666666666663,0.0,0.5976477705419736,0.0,0.33888888888888885,0.49722222222222223,0.3181818181818181,0.18380588293075562,0.5976477705419736,0.36363636363636365,0.5976477705419736,0.36363636363636365
http://cmt#Meta-Reviewer,=,http://conference#Conference,c,FF,0.0,0.0,0.0,0.5777777777777778,0.0,0.0,0.0,0.2222222222222222,0.5777777777777778,0.5777777777777778,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.5777777777777778,0.0,0.2222222222222222,0.2222222222222222,0.18181818181818188,0.0,0.5777777777777778,0.0,0.5777777777777778,0.0
http://cmt#name,=,http://conference#has_an_ISBN,dp,FF,0.7093137254901961,0.4,0.7093137254901961,0.8238095238095239,0.4247474747474747,0.43188656254622027,0.2,0.8611111111111112,0.8238095238095239,0.8238095238095239,0.5603600916997147,0.8611111111111112,0.7142857142857143,0.4,0.0,0.5961583713454724,0.16666666666666666,0.25,0.4,0.8611111111111112,0.7093137254901961,0.7311004784688995,0.7093137254901961,0.4034965291658872,0.3802574146538973,0.0,0.0,0.2857142857142857,0.31622776601683794,0.7093137254901961,0.7142857142857143,0.0,0.0,0.16666666666666666,0.4,0.33333333333333337,0.0,0.8238095238095239,0.0,0.8611111111111112,0.8611111111111112,0.4545454545454546,0.46568331122398376,0.8238095238095239,0.4,0.7063492063492064,0.4
http://cmt#Decision,=,http://conference#Steering_committee,c,FF,0.48245614035087714,0.0,0.48245614035087714,0.5009259259259259,0.0,0.202303020740484,0.0,0.5499999999999999,0.358270202020202,0.5009259259259259,0.2309409967450493,0.5499999999999999,0.0,0.0,0.0,0.17690661642088945,0.0,0.0,0.0,0.5499999999999999,0.3640552752201359,0.0,0.48245614035087714,0.0,0.0,0.0,0.0,0.0,0.0,0.48245614035087714,0.2,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.5009259259259259,0.0,0.5499999999999999,0.5499999999999999,0.0,0.0,0.5009259259259259,0.0,0.5009259259259259,0.0
http://cmt#Paper,=,http://conference#Extended_abstract,c,FF,0.0,0.0,0.0,0.4196078431372549,0.0,0.0,0.0,0.5499999999999999,0.4196078431372549,0.4196078431372549,0.0,0.5499999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.10169590349945946,0.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.4196078431372549,0.0,0.5499999999999999,0.5499999999999999,0.0,0.0,0.4196078431372549,0.0,0.4196078431372549,0.0
http://cmt#virtualMeetingEnabledBy,=,http://conference#is_submitted_at,op,FF,0.6653186274509804,0.28125,0.6653186274509804,0.830103668261563,0.418560606060606,0.5259153459890815,0.2,0.6555555555555556,0.830103668261563,0.830103668261563,0.7006363850744187,0.6555555555555556,0.0,0.28125,0.0,0.7361285475676156,0.0,0.0,0.28125,0.6970370370370371,0.6653186274509804,0.5303877604853601,0.6653186274509804,0.4750883727969797,0.5286153636989184,0.0,0.0,0.2,0.2,0.6653186274509804,0.30303030303030304,0.0,0.0,0.0,0.4285714285714286,0.3142857142857143,0.0,0.830103668261563,0.0,0.6555555555555556,0.6555555555555556,0.2941176470588236,0.4621943235397339,0.830103668261563,0.28125,0.7168394471026049,0.28125
http://cmt#enterReviewCriteria,=,http://conference#has_contributions,op,FF,0.2984649122807017,0.0,0.2984649122807017,0.6933634992458522,0.0,0.0,0.0,0.5804309116809117,0.5676742919389978,0.5676742919389978,0.2175957851227324,0.5804309116809117,0.0,0.0,0.0,0.2577489670327648,0.0,0.0,0.0,0.6970370370370371,0.2984649122807017,0.0,0.2984649122807017,0.0,0.0,0.0,0.0,0.0,0.0,0.2984649122807017,0.24705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.8869565217391304,0.0,0.5804309116809117,0.92,0.0,0.0,0.5676742919389978,0.0,0.5676742919389978,0.0
http://cmt#startReviewerBidding,=,http://conference#has_contributions,op,FF,0.6365754128912023,0.0,0.6365754128912023,0.6933634992458522,0.17336587024087025,0.0,0.0,0.4010327635327635,0.5486928104575163,0.5486928104575163,0.16178411836649476,0.4010327635327635,0.0,0.0,0.0,0.29034028000649525,0.0,0.0,0.0,0.4010327635327635,0.6365754128912023,0.0,0.6365754128912023,0.0,0.0,0.0,0.0,0.0,0.0,0.6365754128912023,0.2235294117647059,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.8869565217391304,0.0,0.4010327635327635,0.4010327635327635,0.0,0.0,0.5486928104575163,0.0,0.5486928104575163,0.0
http://cmt#hasConferenceMember,=,http://conference#belong_to_a_conference_volume,op,FF,0.6767206477732793,0.5,0.6767206477732793,0.555312654677446,0.4778846153846154,0.4358435895579428,0.2857142857142857,0.49444444444444446,0.555312654677446,0.555312654677446,0.535970763972192,0.49444444444444446,0.0,0.5,0.0,0.5910041544334322,0.0,0.0,0.5,0.49444444444444446,0.6767206477732793,0.5721003134796239,0.6767206477732793,0.45022363519070463,0.0,0.0,0.0,0.25,0.2581988897471611,0.6767206477732793,0.5473684210526316,0.0,0.0,0.0,0.4,0.0,0.0,0.8911764705882353,0.0,0.49444444444444446,0.7416666666666667,0.4545454545454546,0.5687038898468018,0.555312654677446,0.5,0.555312654677446,0.5
http://cmt#ProgramCommitteeChair,=,http://conference#Conference_announcement,c,FF,0.7236612773764476,0.0,0.7236612773764476,0.5036576949620427,0.17866161616161616,0.24207234563499058,0.0,0.5890299823633157,0.5036576949620427,0.5036576949620427,0.6172079875862239,0.5890299823633157,0.0,0.0,0.0,0.6473977424693065,0.0,0.0,0.0,0.5890299823633157,0.7236612773764476,0.0,0.7236612773764476,0.0,0.1902916768255333,0.0,0.0,0.0,0.0,0.0,0.18095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.5036576949620427,0.0,0.5890299823633157,0.5890299823633157,0.0,0.0,0.5036576949620427,0.0,0.5036576949620427,0.0
http://cmt#title,=,http://conference#is_a_starting_date,dp,FF,0.31666666666666665,0.0,0.31666666666666665,0.4185185185185185,0.0,0.0,0.0,0.5916666666666667,0.4185185185185185,0.4185185185185185,0.17577562808157732,0.5916666666666667,0.2,0.0,0.0,0.17918825781378475,0.0,0.2,0.0,0.5916666666666667,0.31666666666666665,0.25918564675547917,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.44,0.0,0.0,0.0,0.24137931034482762,0.0,0.0,0.5111111111111111,0.0,0.5916666666666667,0.5407407407407407,0.19999999999999996,0.15873536467552185,0.4185185185185185,0.0,0.4185185185185185,0.0
http://cmt#Person,=,http://conference#Important_dates,c,FF,0.0,0.0,0.0,0.5611111111111111,0.0,0.0,0.0,0.31666666666666665,0.2414141414141414,0.5611111111111111,0.0,0.6203703703703703,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.6203703703703703,0.3568833943833944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2142857142857143,0.0,0.0,0.5611111111111111,0.0,0.6203703703703703,0.6203703703703703,0.0,0.0,0.5611111111111111,0.0,0.5611111111111111,0.0
http://cmt#ConferenceChair,=,http://conference#Paid_applicant,c,FF,0.36764705882352944,0.0,0.36764705882352944,0.3507936507936508,0.0,0.0,0.0,0.5277777777777778,0.3507936507936508,0.3507936507936508,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.36764705882352944,0.0,0.36764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.3507936507936508,0.0,0.5277777777777778,0.5277777777777778,0.0,0.0,0.3507936507936508,0.0,0.3507936507936508,0.0
http://cmt#Bid,=,http://conference#Program_committee,c,FF,0.42647058823529416,0.0,0.42647058823529416,0.0,0.0,0.18111847531512204,0.0,0.26761904761904765,0.34021739130434786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36140140496758144,0.0,0.42647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.42647058823529416,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#adjustBid,=,http://conference#has_a_review_reference_or_expertise,op,FF,0.4159722222222222,0.392156862745098,0.889410800552105,0.7805745554035568,0.5198646125116714,0.3436944432339382,0.2857142857142857,0.5833333333333334,0.7805745554035568,0.7805745554035568,0.6371478503316189,0.5833333333333334,0.0,0.392156862745098,0.0,0.9457125013879527,0.0,0.0,0.392156862745098,0.5833333333333334,0.889410800552105,0.5696711798839458,0.5952380952380952,0.3758310479955936,0.4391120633808896,0.0,0.20077483077884836,0.2,0.2182178902359924,0.889410800552105,0.47058823529411764,0.20077483077884836,0.0,0.0,0.26315789473684215,0.23684210526315785,0.0,0.7805745554035568,0.0,0.5833333333333334,0.5833333333333334,0.2909090909090909,0.429429292678833,0.7805745554035568,0.392156862745098,0.6342909256725946,0.392156862745098
http://cmt#PaperFullVersion,=,http://conference#Written_contribution,c,FF,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.30044091710758375,0.0,0.0,0.31022579674862777,0.30044091710758375,0.0,0.0,0.0,0.2584267871450827,0.0,0.1875,0.0,0.30044091710758375,0.3333333333333333,0.23950922579417921,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1875,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.30044091710758375,0.17142857142857149,0.30532562732696533,0.0,0.0,0.0,0.0
http://cmt#hasProgramCommitteeMember,=,http://conference#was_a_committee_chair_of,op,FF,1.0,0.4516129032258065,1.0,0.5953968253968255,0.6029260935143288,0.5187642820486983,0.3333333333333333,0.7136243386243386,0.5953968253968255,0.5953968253968255,1.0,0.7136243386243386,0.0,0.4516129032258065,0.0,1.0,0.0,0.0,0.4516129032258065,0.7136243386243386,1.0,0.5118049615055603,1.0,0.5898650544720224,0.7681352227926255,0.0,0.2410660680037133,0.3703703703703704,0.37267799624996495,1.0,0.39166666666666666,0.2410660680037133,0.0,0.2272727272727273,0.43999999999999995,0.0,0.0,0.4377104377104377,0.0,0.7136243386243386,0.7136243386243386,0.4,0.5821470022201538,0.5953968253968255,0.4516129032258065,0.5953968253968255,0.5185185185185185
http://cmt#Chairman,=,http://conference#Organizing_committee,c,FF,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.5249999999999999,0.29404040404040405,0.39999999999999997,0.37499059272750734,0.5249999999999999,0.0,0.0,0.0,0.3096641361913737,0.0,0.0,0.0,0.5249999999999999,0.29481424148606816,0.0,0.0,0.0,0.1635451577603817,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.1578947368421053,0.0,0.0,0.39999999999999997,0.0,0.0,0.5249999999999999,0.0,0.3378899395465851,0.0,0.0,0.39999999999999997,0.0
http://cmt#assignExternalReviewer,=,http://conference#was_a_committe_co-chair_of,op,FF,0.2409090909090909,0.0,0.0,0.479229797979798,0.0,0.0,0.0,0.5925925925925926,0.479229797979798,0.479229797979798,0.5730221780792837,0.5925925925925926,0.0,0.0,0.0,0.3239148043383133,0.0,0.0,0.0,0.4520833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479229797979798,0.0,0.5925925925925926,0.5138888888888888,0.0,0.0,0.479229797979798,0.0,0.479229797979798,0.0
http://cmt#Meta-Reviewer,=,http://conference#Call_for_paper,c,CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22440472105905176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#rejectPaper,=,http://conference#was_a_member_of,op,FF,0.26666666666666666,0.0,1.0,0.5254687069203198,0.2566257272139625,0.23110195075295184,0.0,0.6113960113960113,0.5254687069203198,0.5254687069203198,0.586669641010728,0.6113960113960113,0.0,0.0,0.0,0.6865038205530944,0.0,0.16666666666666666,0.0,0.5194444444444444,1.0,0.0,1.0,0.1589668993452653,0.23721124480168024,0.0,0.0,0.0,0.0,1.0,0.23636363636363636,0.0,0.0,0.0,0.18518518518518523,0.0,0.0,0.5254687069203198,0.0,0.6113960113960113,0.6113960113960113,0.17391304347826086,0.0,0.5254687069203198,0.0,0.5254687069203198,0.0
http://cmt#ProgramCommitteeChair,=,http://conference#Conference_applicant,c,FF,0.7104259832588008,0.0,0.7104259832588008,0.5253968253968254,0.16913780663780664,0.23570757415604726,0.0,0.5890299823633157,0.5253968253968254,0.5253968253968254,0.555309353600325,0.5890299823633157,0.0,0.0,0.0,0.5472439918747204,0.0,0.0,0.0,0.5890299823633157,0.7104259832588008,0.0,0.7104259832588008,0.15165287607108793,0.20370483243217072,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.5253968253968254,0.0,0.0,0.5890299823633157,0.0,0.0,0.5253968253968254,0.0,0.5253968253968254,0.0
http://cmt#writtenBy,=,http://conference#is_given_by,op,FF,0.44862155388471175,0.2857142857142857,0.44862155388471175,0.5625,0.0,0.22113814440161222,0.3333333333333333,0.838095238095238,0.6700336700336701,0.6700336700336701,0.6474020496530996,0.838095238095238,0.0,0.2857142857142857,0.0,0.5023323853189156,0.25,0.4444444444444444,0.2857142857142857,0.838095238095238,0.44862155388471175,0.5546619005064045,0.3014354066985646,0.0,0.1942683905363083,0.0,0.22619533464899963,0.4,0.4082482904638631,0.44862155388471175,0.2222222222222222,0.22619533464899963,0.0,0.25,0.4444444444444444,0.4444444444444444,0.0,0.6700336700336701,0.0,0.838095238095238,0.5555555555555555,0.4444444444444444,0.18681737780570984,0.6700336700336701,0.2857142857142857,0.6700336700336701,0.2857142857142857
http://cmt#acceptPaper,=,http://conference#has_members,op,FF,0.15555555555555556,0.0,0.15555555555555556,0.5757575757575758,0.0,0.0,0.0,0.5465337132003798,0.5757575757575758,0.5757575757575758,0.3431205125930568,0.5465337132003798,0.0,0.0,0.0,0.45436302660613137,0.0,0.2,0.0,0.5465337132003798,0.15555555555555556,0.0,0.23333333333333334,0.0,0.1786439431210359,0.0,0.0,0.0,0.0,0.15555555555555556,0.23636363636363636,0.0,0.0,0.0,0.25,0.0,0.0,0.6212500000000001,0.0,0.5465337132003798,0.5465337132003798,0.19047619047619047,0.0,0.5757575757575758,0.0,0.5757575757575758,0.0
http://cmt#addedBy,=,http://conference#has_a_topic_or_a_submission_contribution,op,FF,0.11764705882352941,0.0,1.0,0.4823553135712846,0.2614819330995802,0.2747447284710173,0.0,0.5461164021164022,0.4823553135712846,0.4823553135712846,0.531554282150399,0.5461164021164022,0.0,0.0,0.0,0.3816767336972041,0.0,0.0,0.0,0.5461164021164022,1.0,0.0,0.4336320785624191,0.21084763292030478,0.0,0.0,0.0,0.0,0.0,1.0,0.22857142857142856,0.0,0.0,0.0,0.18000000000000005,0.0,0.0,0.4823553135712846,0.0,0.5461164021164022,0.5461164021164022,0.0,0.38604825735092163,0.4823553135712846,0.0,0.4823553135712846,0.0
http://cmt#runPaperAssignmentTools,=,http://conference#has_tracks,op,FF,0.26666666666666666,0.0,0.49923029498880894,0.4929453262786596,0.0,0.0,0.0,0.5495726495726496,0.4929453262786596,0.4929453262786596,0.38491377824853445,0.5495726495726496,0.0,0.0,0.0,0.3322039336653707,0.0,0.0,0.0,0.6970370370370371,0.49923029498880894,0.18956660845062157,0.48051619433198384,0.0,0.0,0.0,0.0,0.0,0.0,0.49923029498880894,0.2,0.0,0.0,0.0,0.19444444444444442,0.0,0.0,0.9333333333333333,0.0,0.5495726495726496,0.92,0.0,0.1576281040906906,0.4929453262786596,0.0,0.4929453262786596,0.0
http://cmt#markConflictOfInterest,=,http://conference#invited_by,op,FF,0.3157894736842105,0.2790697674418605,0.3827639751552795,0.7773737373737375,0.2882936507936508,0.25,0.2,0.5623809523809523,0.7773737373737375,0.7773737373737375,0.2613701066109761,0.5623809523809523,0.47058823529411764,0.2790697674418605,0.0,0.49935363415693096,0.0,0.0,0.2790697674418605,0.5623809523809523,0.3827639751552795,0.597751111267284,0.49122807017543857,0.28923148049456693,0.3334672332275659,0.0,0.23296472240020663,0.25,0.2581988897471611,0.3827639751552795,0.4444444444444444,0.23296472240020663,0.0,0.0,0.4,0.2666666666666667,0.0,0.7773737373737375,0.0,0.5623809523809523,0.5623809523809523,0.34042553191489366,0.47612714767456055,0.7773737373737375,0.2790697674418605,0.628956228956229,0.2790697674418605
