left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://cmt#Rejection,=,http://ekaw#Person,c,FF,0.26666666666666666,0.0,0.26666666666666666,0.6203703703703703,0.0,0.0,0.0,0.38888888888888884,0.6203703703703703,0.6203703703703703,0.0,0.38888888888888884,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.38888888888888884,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.3333333333333333,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.6203703703703703,0.0,0.38888888888888884,0.38888888888888884,0.2666666666666666,0.0,0.6203703703703703,0.0,0.6203703703703703,0.0
http://cmt#printHardcopyMailingManifests,=,http://ekaw#scientificallyOrganises,op,FF,0.47671799342279886,0.0,0.47671799342279886,0.5853846153846153,0.0,0.0,0.0,0.5952336552336551,0.720577242524917,0.720577242524917,0.30087142653813165,0.5952336552336551,0.0,0.0,0.0,0.3502243094768847,0.0,0.0,0.0,0.5952336552336551,0.47671799342279886,0.1657718976832634,0.4461352657004831,0.0,0.0,0.0,0.0,0.0,0.0,0.47671799342279886,0.19130434782608696,0.0,0.0,0.0,0.3448275862068966,0.0,0.0,0.720577242524917,0.0,0.5952336552336551,0.5952336552336551,0.0,0.0,0.720577242524917,0.0,0.6895302694721299,0.0
http://cmt#SubjectArea,=,http://ekaw#Negative_Review,c,FF,0.6301470588235294,0.0,0.6301470588235294,0.46262626262626255,0.2075091575091575,0.0,0.0,0.5615079365079365,0.46262626262626255,0.46262626262626255,0.0,0.5615079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615079365079365,0.6301470588235294,0.0,0.6301470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.6301470588235294,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.46262626262626255,0.0,0.5615079365079365,0.5615079365079365,0.16000000000000003,0.0,0.46262626262626255,0.0,0.46262626262626255,0.0
http://cmt#ConferenceChair,=,http://ekaw#OC_Chair,c,FF,0.6052631578947368,0.33333333333333326,0.6052631578947368,0.0,0.53125,0.5,0.5,0.79,0.0,0.0,0.822726977277253,0.79,0.0,0.33333333333333326,0.0,0.7451560272036308,0.3333333333333333,0.7142857142857143,0.0,0.79,0.6052631578947368,0.6220095693779905,0.6052631578947368,0.5293750262991672,0.0,0.0,0.3727478101034881,0.5,0.5,0.6052631578947368,0.675,0.3727478101034881,0.0,0.3333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.79,0.79,0.4545454545454546,0.5343360900878906,0.0,0.33333333333333326,0.0,0.33333333333333326
http://cmt#Meta-Review,=,http://ekaw#OC_Chair,c,FF,0.0,0.0,0.0,0.44722222222222224,0.0,0.0,0.0,0.46944444444444444,0.44722222222222224,0.44722222222222224,0.16042008628893223,0.46944444444444444,0.0,0.0,0.0,0.23402493354644716,0.0,0.0,0.0,0.46944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.44722222222222224,0.0,0.46944444444444444,0.46944444444444444,0.0,0.0,0.44722222222222224,0.0,0.44722222222222224,0.0
http://cmt#hasBid,=,http://ekaw#presentationOfPaper,op,FF,0.43529411764705883,0.0,1.0,0.4064327485380117,0.47852564102564105,0.43154266250578743,0.2,0.6948148148148148,0.4064327485380117,0.4064327485380117,0.6208719889707627,0.6948148148148148,0.0,0.0,0.0,0.46065895051309363,0.16666666666666666,0.0,0.0,0.6948148148148148,1.0,0.35125588697017274,0.4127801120448179,0.3949329157622807,0.3353273328393698,0.0,0.0,0.25,0.2581988897471611,1.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.4064327485380117,0.0,0.6948148148148148,0.6948148148148148,0.1923076923076923,0.407877117395401,0.4064327485380117,0.0,0.4064327485380117,0.0
http://cmt#Author,=,http://ekaw#Organising_Agency,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.0,0.0,0.0,0.5999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.5999999999999999,0.18181818181818188,0.0,0.0,0.0,0.0,0.0
http://cmt#PaperAbstract,=,http://ekaw#Workshop,c,FF,0.3111111111111111,0.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.38749999999999996,0.0,0.0,0.24438348652312314,0.38749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38749999999999996,0.3111111111111111,0.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.38749999999999996,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hardcopyMailingManifestsPrintedBy,=,http://ekaw#eventOnList,op,FF,0.3863272311212814,0.0,0.5396153846153846,0.3434343434343434,0.0,0.0,0.0,0.4827601410934745,0.3434343434343434,0.3434343434343434,0.3843201886048365,0.4827601410934745,0.0,0.0,0.0,0.6639073850062189,0.0,0.0,0.0,0.4827601410934745,0.5396153846153846,0.1709526592635885,0.3557692307692308,0.0,0.19064437095075845,0.0,0.0,0.0,0.0,0.5396153846153846,0.2909090909090909,0.0,0.0,0.0,0.2093023255813954,0.0,0.0,0.3434343434343434,0.0,0.4827601410934745,0.5029761904761905,0.0,0.18475812673568726,0.3434343434343434,0.0,0.3434343434343434,0.0
http://cmt#ConferenceChair,=,http://ekaw#Demo_Paper,c,FF,0.6512605042016807,0.0,0.6512605042016807,0.0,0.2222222222222222,0.0,0.0,0.25555555555555554,0.0,0.0,0.3944091620382642,0.25555555555555554,0.0,0.0,0.0,0.38491268738334805,0.0,0.0,0.0,0.25555555555555554,0.6512605042016807,0.0,0.6512605042016807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25555555555555554,0.16666666666666663,0.0,0.0,0.0,0.0,0.0
http://cmt#addedBy,=,http://ekaw#paperPresentedAs,op,FF,0.565546218487395,0.0,0.565546218487395,0.5696496989600438,0.1706124757595346,0.20486469288512268,0.0,0.5951798941798941,0.5696496989600438,0.5696496989600438,0.3159760357424925,0.5951798941798941,0.0,0.0,0.0,0.28798041480510334,0.0,0.0,0.0,0.5951798941798941,0.565546218487395,0.0,0.32614379084967315,0.0,0.0,0.0,0.0,0.0,0.0,0.565546218487395,0.37142857142857144,0.0,0.0,0.0,0.24137931034482762,0.2068965517241379,0.0,0.5010683760683761,0.0,0.5951798941798941,0.5951798941798941,0.17391304347826086,0.0,0.5696496989600438,0.0,0.5696496989600438,0.0
http://cmt#ConferenceChair,=,http://ekaw#Industrial_Paper,c,FF,0.31932773109243695,0.0,0.31932773109243695,0.5361111111111111,0.0,0.0,0.0,0.4888888888888888,0.5361111111111111,0.5361111111111111,0.19794246835064658,0.4888888888888888,0.0,0.0,0.0,0.19863121393383548,0.0,0.0,0.0,0.4888888888888888,0.31932773109243695,0.0,0.31932773109243695,0.0,0.0,0.0,0.0,0.0,0.0,0.31932773109243695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361111111111111,0.0,0.4888888888888888,0.4888888888888888,0.0,0.0,0.5361111111111111,0.0,0.5361111111111111,0.0
http://cmt#virtualMeetingEnabledBy,=,http://ekaw#reviewWrittenBy,op,FF,0.4242424242424242,0.0,0.3431372549019608,0.5779220779220778,0.0,0.0,0.25,0.679563492063492,0.5779220779220778,0.5779220779220778,0.2920437547709047,0.679563492063492,0.0,0.0,0.0,0.34970164287696764,0.16666666666666666,0.0,0.0,0.679563492063492,0.3431372549019608,0.16391064693936763,0.26190476190476186,0.0,0.17533055692911148,0.0,0.0,0.2857142857142857,0.2886751345948129,0.3431372549019608,0.17333333333333334,0.0,0.0,0.16666666666666666,0.2727272727272727,0.0,0.0,0.5779220779220778,0.0,0.679563492063492,0.679563492063492,0.0,0.0,0.5779220779220778,0.0,0.5779220779220778,0.0
http://cmt#Paper,=,http://ekaw#Workshop,c,FF,0.4,0.0,0.4,0.44166666666666665,0.0,0.0,0.0,0.44166666666666665,0.44166666666666665,0.44166666666666665,0.2994567940953516,0.44166666666666665,0.0,0.0,0.0,0.15727737349669182,0.0,0.2,0.0,0.44166666666666665,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.44166666666666665,0.0,0.0,0.44166666666666665,0.15384615384615385,0.0,0.0,0.0,0.44166666666666665,0.0
http://cmt#Chairman,=,http://ekaw#Workshop_Paper,c,FF,0.3764705882352941,0.0,0.3764705882352941,0.41865079365079366,0.0,0.0,0.0,0.4861111111111111,0.41865079365079366,0.41865079365079366,0.0,0.4861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861111111111111,0.3764705882352941,0.0,0.3764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.3764705882352941,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.41865079365079366,0.0,0.0,0.4861111111111111,0.0,0.0,0.41865079365079366,0.0,0.41865079365079366,0.0
http://cmt#writePaper,=,http://ekaw#hasReview,op,FF,0.8432539682539683,0.23076923076923084,0.8432539682539683,0.6240079365079364,0.6063492063492063,0.36348316426422866,0.3333333333333333,0.7281481481481483,0.6240079365079364,0.6240079365079364,0.7756016526745327,0.7281481481481483,0.3125,0.23076923076923084,0.0,0.8232437039875204,0.2,0.35714285714285715,0.23076923076923084,0.788888888888889,0.8432539682539683,0.43535825545171336,0.8432539682539683,0.42105873500268015,0.5247217578192552,0.0,0.26909120223062993,0.3333333333333333,0.3333333333333333,0.8432539682539683,0.35714285714285715,0.0,0.0,0.2,0.19999999999999996,0.0,0.0,0.45555555555555555,0.0,0.7281481481481483,0.45555555555555555,0.33333333333333326,0.6165910363197327,0.6240079365079364,0.23076923076923084,0.6240079365079364,0.23076923076923084
http://cmt#acceptedBy,=,http://ekaw#technicallyOrganisedBy,op,FF,0.0,0.0,0.0,0.4424242424242424,0.0,0.0,0.3333333333333333,0.7847222222222222,0.4424242424242424,0.4424242424242424,0.1972520928907996,0.7847222222222222,0.2,0.0,0.0,0.17409178707316683,0.25,0.4,0.0,0.7847222222222222,0.0,0.372191011235955,0.0,0.0,0.0,0.0,0.0,0.4,0.4082482904638631,0.0,0.4,0.0,0.0,0.25,0.2727272727272727,0.0,0.0,0.4424242424242424,0.0,0.7847222222222222,0.7847222222222222,0.25,0.0,0.4424242424242424,0.0,0.4424242424242424,0.0
http://cmt#Acceptance,=,http://ekaw#Poster_Session,c,FF,0.4182692307692308,0.0,0.4182692307692308,0.0,0.0,0.0,0.0,0.4537037037037037,0.0,0.0,0.0,0.4537037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537037037037037,0.4182692307692308,0.0,0.4182692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.4182692307692308,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537037037037037,0.4537037037037037,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#detailsEnteredBy,=,http://ekaw#inverse_of_partOf_7,op,FF,0.32051282051282054,0.0,0.32051282051282054,0.0,0.0,0.0,0.0,0.5079365079365079,0.0,0.0,0.0,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.32051282051282054,0.0,0.32051282051282054,0.0,0.0,0.0,0.0,0.0,0.0,0.32051282051282054,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#printHardcopyMailingManifests,=,http://ekaw#hasEvent,op,FF,0.5181818181818182,0.0,0.5181818181818182,0.36813186813186816,0.15457875457875456,0.0,0.0,0.5723214285714285,0.36813186813186816,0.36813186813186816,0.0,0.5723214285714285,0.0,0.0,0.0,0.2373163712528461,0.0,0.0,0.0,0.5723214285714285,0.5181818181818182,0.2558258642765685,0.3557692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.5181818181818182,0.35384615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.36813186813186816,0.0,0.5723214285714285,0.41111111111111115,0.0,0.0,0.36813186813186816,0.0,0.36813186813186816,0.0
http://cmt#hasBid,=,http://ekaw#authorOf,op,FF,0.6696428571428572,0.0,0.6696428571428572,0.5922077922077922,0.2432234432234432,0.0,0.0,0.41,0.5922077922077922,0.5922077922077922,0.15757316036411204,0.41,0.2727272727272727,0.0,0.0,0.1904859363405802,0.0,0.0,0.0,0.41,0.6696428571428572,0.3654468085106384,0.6696428571428572,0.19239738575675172,0.0,0.0,0.0,0.0,0.0,0.6696428571428572,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.5922077922077922,0.0,0.41,0.41,0.24,0.0,0.5922077922077922,0.0,0.5468975468975469,0.0
http://cmt#setMaxPapers,=,http://ekaw#hasUpdatedVersion,op,FF,0.8214303670186023,0.0,0.8214303670186023,0.5876190476190476,0.39888246965452845,0.4008916458420363,0.0,0.5603632478632478,0.5876190476190476,0.5876190476190476,0.5331446455109738,0.5603632478632478,0.0,0.0,0.0,0.3651658946786829,0.0,0.17647058823529413,0.0,0.584700176366843,0.8214303670186023,0.28907701837703903,0.2773148148148148,0.3478137389664415,0.0,0.0,0.0,0.0,0.0,0.8214303670186023,0.3,0.0,0.0,0.0,0.2941176470588235,0.0,0.0,0.5876190476190476,0.0,0.5603632478632478,0.5212522045855379,0.2068965517241379,0.24678142368793488,0.5876190476190476,0.0,0.5876190476190476,0.0
http://cmt#assignExternalReviewer,=,http://ekaw#organisedBy,op,FF,0.2361111111111111,0.0,0.2361111111111111,0.494949494949495,0.0,0.0,0.0,0.6322222222222222,0.494949494949495,0.494949494949495,0.0,0.6322222222222222,0.0,0.0,0.0,0.21665747113680944,0.0,0.0,0.0,0.7037500000000001,0.2361111111111111,0.0,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.2361111111111111,0.2125,0.0,0.0,0.0,0.2666666666666667,0.0,0.0,0.5027777777777778,0.0,0.6322222222222222,0.6322222222222222,0.0,0.0,0.494949494949495,0.0,0.494949494949495,0.0
http://cmt#hasSubjectArea,=,http://ekaw#hasEvent,op,FF,0.43939393939393934,0.0,0.8282828282828283,0.7625,0.25925925925925924,0.0,0.3333333333333333,0.6965608465608466,0.7625,0.7625,0.3373533378939782,0.6965608465608466,0.375,0.0,0.0,0.1936727149213695,0.25,0.0,0.0,0.49464285714285716,0.8282828282828283,0.4917645085541764,0.4015151515151515,0.2474548310587247,0.0,0.0,0.0,0.4,0.4082482904638631,0.8282828282828283,0.45,0.0,0.0,0.25,0.3571428571428571,0.2142857142857143,0.0,0.7625,0.0,0.6965608465608466,0.5226190476190476,0.2727272727272727,0.0,0.7625,0.0,0.6607142857142857,0.0
http://cmt#AuthorNotReviewer,=,http://ekaw#Organising_Agency,c,FF,0.19617224880382775,0.0,0.19617224880382775,0.45751633986928103,0.0,0.0,0.0,0.5296296296296296,0.45751633986928103,0.45751633986928103,0.26788003841875907,0.5296296296296296,0.0,0.0,0.0,0.18137977891530532,0.0,0.0,0.0,0.5296296296296296,0.19617224880382775,0.0,0.19617224880382775,0.0,0.0,0.0,0.0,0.0,0.0,0.19617224880382775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45751633986928103,0.0,0.5296296296296296,0.5296296296296296,0.0,0.0,0.45751633986928103,0.0,0.45751633986928103,0.0
http://cmt#ConferenceChair,=,http://ekaw#Presenter,c,FF,0.3492063492063492,0.0,0.3492063492063492,0.562962962962963,0.0,0.0,0.0,0.0,0.562962962962963,0.562962962962963,0.38232291264828283,0.0,0.0,0.0,0.0,0.23807315530878917,0.0,0.0,0.0,0.0,0.3492063492063492,0.0,0.3492063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.562962962962963,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.562962962962963,0.0
http://cmt#adjustBid,=,http://ekaw#writtenBy,op,FF,0.25,0.0,0.2740740740740741,0.0,0.0,0.0,0.0,0.7124338624338624,0.0,0.0,0.2715940963542731,0.7124338624338624,0.0,0.0,0.0,0.4404550684513957,0.0,0.0,0.0,0.7124338624338624,0.2740740740740741,0.0,0.30000000000000004,0.0,0.0,0.0,0.2625962316141937,0.0,0.0,0.2740740740740741,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124338624338624,0.7124338624338624,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Rejection,=,http://ekaw#Workshop_Chair,c,FF,0.2361111111111111,0.0,0.2361111111111111,0.0,0.0,0.0,0.0,0.4305555555555555,0.0,0.0,0.0,0.4305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4305555555555555,0.2361111111111111,0.0,0.2361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.4305555555555555,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Meta-Reviewer,=,http://ekaw#Presenter,c,FF,0.34782608695652173,0.0,0.34782608695652173,0.611111111111111,0.0,0.0,0.0,0.5535714285714286,0.611111111111111,0.611111111111111,0.36952003005222034,0.5535714285714286,0.0,0.0,0.0,0.2298693366226115,0.0,0.2222222222222222,0.0,0.5535714285714286,0.34782608695652173,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.3111111111111111,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.611111111111111,0.0,0.5535714285714286,0.5535714285714286,0.19047619047619047,0.0,0.0,0.0,0.611111111111111,0.0
http://cmt#writePaper,=,http://ekaw#hasReviewer,op,FF,0.27554179566563464,0.2142857142857143,0.8907186444371799,0.6595959595959596,0.5003968253968254,0.454442513731931,0.3333333333333333,0.7281481481481483,0.6595959595959596,0.6595959595959596,0.8756280714267429,0.7281481481481483,0.3125,0.2142857142857143,0.0,0.8232437039875204,0.2,0.3125,0.2142857142857143,0.7281481481481483,0.8907186444371799,0.41031504065040647,0.6875,0.4022350622484045,0.5880498004456362,0.0,0.26909120223062993,0.3333333333333333,0.3333333333333333,0.8907186444371799,0.3125,0.0,0.0,0.2,0.2727272727272727,0.0,0.0,0.4776470588235294,0.0,0.7281481481481483,0.7281481481481483,0.3125,0.6463018655776978,0.6595959595959596,0.2142857142857143,0.6595959595959596,0.2142857142857143
http://cmt#hasAuthor,=,http://ekaw#authorOf,op,FF,1.0,0.6153846153846154,1.0,0.7385714285714287,1.0,1.0,0.5,0.75,0.7385714285714287,0.7385714285714287,1.0,0.75,0.6666666666666666,0.6153846153846154,0.0,1.0,0.3333333333333333,0.75,0.6153846153846154,0.75,1.0,0.8008578431372549,1.0,1.0,1.0,0.0,0.6811512407625078,0.5,0.5,1.0,0.75,0.6811512407625078,0.0,0.3333333333333333,0.5,0.2142857142857143,0.0,0.3611111111111111,0.0,0.75,0.75,0.7058823529411765,1.0,0.7385714285714287,0.6153846153846154,0.7095238095238096,0.6153846153846154
http://cmt#User,=,http://ekaw#Workshop,c,FF,0.4444444444444444,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0
http://cmt#Meta-Review,=,http://ekaw#Neutral_Review,c,FF,0.6052631578947368,0.42105263157894735,0.6052631578947368,0.8105820105820106,0.53125,0.5,0.5,0.8630952380952381,0.8105820105820106,0.8105820105820106,0.5378373974223858,0.8630952380952381,0.0,0.42105263157894735,0.0,0.5244735648551062,0.3333333333333333,0.6,0.42105263157894735,0.8630952380952381,0.6052631578947368,0.6397622987814051,0.6052631578947368,0.5,0.5208374951034784,0.0,0.0,0.5,0.5,0.6052631578947368,0.6,0.0,0.0,0.3333333333333333,0.6923076923076923,0.23076923076923073,0.0,0.8105820105820106,0.0,0.8630952380952381,0.8630952380952381,0.5217391304347826,0.5305854678153992,0.8105820105820106,0.42105263157894735,0.8105820105820106,0.42105263157894735
http://cmt#SubjectArea,=,http://ekaw#PC_Chair,c,FF,0.6615067079463364,0.0,0.6615067079463364,0.5492424242424242,0.176010101010101,0.0,0.0,0.0,0.5492424242424242,0.5492424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615067079463364,0.0,0.6615067079463364,0.0,0.0,0.0,0.0,0.0,0.0,0.6615067079463364,0.2,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.5492424242424242,0.0,0.0,0.0,0.0,0.0,0.5492424242424242,0.0,0.5492424242424242,0.0
http://cmt#Meta-Reviewer,=,http://ekaw#Neutral_Review,c,FF,0.4505928853754941,0.38095238095238093,0.4505928853754941,0.7158730158730159,0.0,0.0,0.5,0.8630952380952381,0.7158730158730159,0.7158730158730159,0.34334214271368424,0.8630952380952381,0.0,0.38095238095238093,0.0,0.5244735648551062,0.3333333333333333,0.5,0.0,0.8630952380952381,0.4505928853754941,0.5916949152542372,0.4505928853754941,0.0,0.28741467744112015,0.0,0.0,0.375,0.375,0.0,0.5,0.0,0.0,0.23076923076923078,0.5384615384615384,0.23076923076923073,0.0,0.7158730158730159,0.0,0.0,0.8630952380952381,0.48,0.36233487725257874,0.0,0.38095238095238093,0.7158730158730159,0.38095238095238093
http://cmt#startReviewerBidding,=,http://ekaw#technicallyOrganisedBy,op,FF,0.0,0.0,0.0,0.5621212121212121,0.0,0.0,0.0,0.636952861952862,0.5621212121212121,0.5621212121212121,0.0,0.636952861952862,0.0,0.0,0.0,0.23629765345544987,0.0,0.0,0.0,0.636952861952862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5621212121212121,0.0,0.636952861952862,0.636952861952862,0.0,0.0,0.5621212121212121,0.0,0.5621212121212121,0.0
http://cmt#hasCo-author,=,http://ekaw#organises,op,FF,0.25,0.0,0.6353383458646616,0.515542328042328,0.175,0.0,0.0,0.5416269841269841,0.515542328042328,0.515542328042328,0.24961145840874913,0.5416269841269841,0.1875,0.0,0.0,0.2013590185448612,0.0,0.2222222222222222,0.0,0.5416269841269841,0.6353383458646616,0.3071475356148682,0.6353383458646616,0.0,0.0,0.0,0.0,0.0,0.0,0.6353383458646616,0.2222222222222222,0.0,0.0,0.0,0.1875,0.0,0.0,0.44166666666666665,0.0,0.5416269841269841,0.5416269841269841,0.19999999999999996,0.16043773293495178,0.515542328042328,0.0,0.515542328042328,0.0
http://cmt#hasBeenAssigned,=,http://ekaw#scientificallyOrganisedBy,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3988095238095239,0.0,0.0,0.0,0.3988095238095239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3988095238095239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.3988095238095239,0.3988095238095239,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#adjustBid,=,http://ekaw#hasUpdatedVersion,op,FF,0.4523271935036641,0.0,0.4523271935036641,0.6176470588235294,0.15421519484986976,0.0,0.0,0.583994708994709,0.6176470588235294,0.6176470588235294,0.40157488535880276,0.583994708994709,0.0,0.0,0.0,0.40517162771487497,0.0,0.0,0.0,0.583994708994709,0.4523271935036641,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.4523271935036641,0.2222222222222222,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.6176470588235294,0.0,0.583994708994709,0.583994708994709,0.0,0.0,0.6176470588235294,0.0,0.6176470588235294,0.0
http://cmt#Decision,=,http://ekaw#Conference_Paper,c,FF,0.30980392156862746,0.0,0.30980392156862746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17694401297319562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30980392156862746,0.0,0.30980392156862746,0.0,0.0,0.0,0.0,0.0,0.0,0.30980392156862746,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0
http://cmt#ConferenceMember,=,http://ekaw#Assigned_Paper,c,FF,0.31932773109243695,0.0,0.31932773109243695,0.5119047619047619,0.0,0.0,0.0,0.24166666666666667,0.5119047619047619,0.5119047619047619,0.242418943277353,0.24166666666666667,0.0,0.0,0.0,0.29074854673832545,0.0,0.15384615384615385,0.0,0.24166666666666667,0.31932773109243695,0.0,0.31932773109243695,0.0,0.0,0.0,0.0,0.0,0.0,0.31932773109243695,0.18571428571428572,0.0,0.0,0.0,0.25,0.0,0.0,0.5119047619047619,0.0,0.24166666666666667,0.24166666666666667,0.0,0.0,0.5119047619047619,0.0,0.5119047619047619,0.0
