left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://cmt#hasSubjectArea,=,http://edas#hasCountry,op,FF,0.325,0.0,0.6325396825396825,0.5189393939393939,0.1772079772079772,0.0,0.3333333333333333,0.6838624338624338,0.7799999999999999,0.7799999999999999,0.39314033927934044,0.6838624338624338,0.3,0.0,0.0,0.3689798812006777,0.25,0.0,0.0,0.6838624338624338,0.6325396825396825,0.45524193548387104,0.31666666666666665,0.0,0.26472389698028564,0.0,0.0,0.4,0.4082482904638631,0.6325396825396825,0.3,0.0,0.0,0.25,0.3571428571428571,0.2142857142857143,0.0,0.5670995670995671,0.0,0.6838624338624338,0.6838624338624338,0.25,0.41227981448173523,0.7799999999999999,0.0,0.6857142857142856,0.0
http://cmt#Conference,=,http://edas#PaperPresentation,c,FF,0.31932773109243695,0.0,0.31932773109243695,0.5313725490196078,0.0,0.0,0.0,0.26851851851851855,0.29879439556858906,0.5313725490196078,0.3821675400756459,0.5777777777777778,0.0,0.1111111111111111,0.0,0.3277318638628164,0.0,0.2,0.0,0.5777777777777778,0.22894213629507748,0.0,0.31932773109243695,0.0,0.1962408386170864,0.0,0.0,0.0,0.0,0.31932773109243695,0.24,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.5313725490196078,0.0,0.5777777777777778,0.5777777777777778,0.0,0.3193531036376953,0.5313725490196078,0.0,0.5313725490196078,0.0
http://cmt#paperAssignmentToolsRunBy,=,http://edas#isReviewing,op,FF,0.5745982603567743,0.2807017543859649,0.5745982603567743,0.8231463273568537,0.3162179487179487,0.25150233446905423,0.16666666666666666,0.6305555555555555,0.8231463273568537,0.8231463273568537,0.5923616611616263,0.6305555555555555,0.0,0.2807017543859649,0.0,0.5121663346189534,0.0,0.0,0.2807017543859649,0.7303703703703703,0.5745982603567743,0.5684755982664406,0.5745982603567743,0.2875197817330043,0.3085862064734101,0.0,0.0,0.2,0.20412414523193154,0.5745982603567743,0.43846153846153846,0.0,0.0,0.0,0.4,0.34285714285714286,0.0,0.4256410256410256,0.0,0.6305555555555555,0.43703703703703706,0.3278688524590163,0.3511356711387634,0.8231463273568537,0.2807017543859649,0.7052438789280894,0.2807017543859649
http://cmt#Document,=,http://edas#ConferenceChair,c,FF,0.3111111111111111,0.0,0.3111111111111111,0.4222222222222222,0.0,0.0,0.0,0.23858796296296295,0.21031746031746032,0.4222222222222222,0.0,0.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.3111111111111111,0.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.275,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.4222222222222222,0.0,0.4666666666666666,0.4666666666666666,0.17391304347826086,0.0,0.4222222222222222,0.0,0.4222222222222222,0.0
http://cmt#Reviewer,=,http://edas#ComputerNetworksSensorTopic,c,FF,0.2749635947576451,0.0,0.2749635947576451,0.38425925925925924,0.0,0.0,0.0,0.5277777777777778,0.38425925925925924,0.38425925925925924,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.2749635947576451,0.0,0.2749635947576451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.18518518518518523,0.0,0.0,0.38425925925925924,0.0,0.5277777777777778,0.5277777777777778,0.0,0.0,0.38425925925925924,0.0,0.38425925925925924,0.0
http://cmt#Administrator,=,http://edas#MealEvent,c,FF,0.28289473684210525,0.0,0.28289473684210525,0.5007122507122507,0.0,0.0,0.0,0.3308150183150183,0.24771825396825395,0.5007122507122507,0.0,0.40740740740740744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40740740740740744,0.35557720057720055,0.0,0.28289473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.5007122507122507,0.0,0.0,0.40740740740740744,0.0,0.0,0.5007122507122507,0.0,0.5007122507122507,0.0
http://cmt#readByMeta-Reviewer,=,http://edas#isWrittenBy,op,FF,0.34782608695652173,0.17142857142857149,0.41718266253869973,0.7527777777777778,0.30833333333333335,0.26637357684245255,0.4,0.6552380952380952,0.4441077441077441,0.4441077441077441,0.6381923363292603,0.6552380952380952,0.3125,0.17142857142857149,0.0,0.7026415145558083,0.2857142857142857,0.0,0.17142857142857149,0.6552380952380952,0.41718266253869973,0.5003867640739149,0.5789473684210527,0.2642595523469101,0.49932545330375433,0.0,0.0,0.4444444444444444,0.4472135954999579,0.41718266253869973,0.3125,0.0,0.0,0.2857142857142857,0.30434782608695654,0.26086956521739135,0.0,0.4441077441077441,0.0,0.6552380952380952,0.6552380952380952,0.2564102564102564,0.6407883167266846,0.4441077441077441,0.17142857142857149,0.4441077441077441,0.17142857142857149
http://cmt#assignedTo,=,http://edas#hasRelatedDocument,op,FF,0.2,0.0,0.2511655011655012,0.5004901960784314,0.0,0.0,0.0,0.6507407407407407,0.69,0.69,0.3805836738925948,0.6507407407407407,0.2,0.0,0.0,0.47207292932297706,0.0,0.0,0.0,0.5222222222222221,0.2511655011655012,0.26569541569541566,0.2511655011655012,0.0,0.1649566851556301,0.0,0.0,0.0,0.0,0.2511655011655012,0.36,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.69,0.0,0.6507407407407407,0.6507407407407407,0.15384615384615385,0.21168358623981476,0.69,0.0,0.6555555555555556,0.0
http://cmt#ProgramCommittee,=,http://edas#Presenter,c,FF,0.21637426900584794,0.0,0.21637426900584794,0.6055555555555555,0.0,0.0,0.0,0.4821428571428571,0.6055555555555555,0.6055555555555555,0.21319146348360293,0.4821428571428571,0.2222222222222222,0.0,0.0,0.21986225988243252,0.0,0.0,0.0,0.4821428571428571,0.21637426900584794,0.0,0.21637426900584794,0.0,0.0,0.0,0.0,0.0,0.0,0.21637426900584794,0.28888888888888886,0.0,0.0,0.0,0.25,0.0,0.0,0.6055555555555555,0.0,0.4821428571428571,0.4821428571428571,0.16000000000000003,0.0,0.6055555555555555,0.0,0.5069444444444444,0.0
http://cmt#Reviewer,=,http://edas#ClosingTalk,c,FF,0.18219461697722567,0.0,0.18219461697722567,0.4053030303030303,0.0,0.0,0.0,0.4365079365079365,0.4053030303030303,0.4053030303030303,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.18219461697722567,0.0,0.18219461697722567,0.0,0.0,0.0,0.0,0.0,0.0,0.18219461697722567,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4053030303030303,0.0,0.4365079365079365,0.4365079365079365,0.0,0.0,0.0,0.0,0.4053030303030303,0.0
http://cmt#acceptedBy,=,http://edas#attendeeAt,op,FF,0.38095238095238093,0.0,0.38095238095238093,0.5295299145299146,0.0,0.0,0.0,0.4616666666666667,0.5974999999999999,0.5974999999999999,0.18310725888145157,0.4616666666666667,0.2,0.0,0.0,0.15703715167304763,0.0,0.0,0.0,0.540925925925926,0.38095238095238093,0.3071475356148682,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.21333333333333335,0.0,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.47692307692307695,0.0,0.4616666666666667,0.4616666666666667,0.19999999999999996,0.0,0.5974999999999999,0.0,0.5527777777777777,0.0
http://cmt#Administrator,=,http://edas#ClosingTalk,c,FF,0.20050125313283207,0.0,0.20050125313283207,0.5463869463869464,0.0,0.0,0.0,0.4761904761904761,0.5463869463869464,0.5463869463869464,0.0,0.4761904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4761904761904761,0.20050125313283207,0.0,0.20050125313283207,0.0,0.0,0.0,0.0,0.0,0.0,0.20050125313283207,0.2,0.0,0.0,0.0,0.23076923076923073,0.0,0.0,0.5463869463869464,0.0,0.4761904761904761,0.4761904761904761,0.16666666666666663,0.0,0.5463869463869464,0.0,0.5463869463869464,0.0
http://cmt#ProgramCommitteeMember,=,http://edas#CommunicationTheoryTopic,c,FF,1.0,0.0,1.0,0.5618686868686869,0.2677368927368927,0.37447849638593533,0.0,0.6063085063085063,0.5618686868686869,0.5618686868686869,0.2633261727163805,0.6063085063085063,0.18181818181818182,0.0,0.0,0.5075513240823535,0.0,0.0,0.0,0.6063085063085063,1.0,0.24186449719925318,1.0,0.2522767961951956,0.0,0.0,0.0,0.0,0.0,1.0,0.20909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.5618686868686869,0.0,0.6063085063085063,0.6063085063085063,0.17391304347826086,0.0,0.5618686868686869,0.0,0.5618686868686869,0.0
http://cmt#Acceptance,=,http://edas#MealMenu,c,FF,0.30980392156862746,0.0,0.30980392156862746,0.4666666666666666,0.0,0.0,0.0,0.4537037037037037,0.4666666666666666,0.4666666666666666,0.0,0.4537037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537037037037037,0.30980392156862746,0.0,0.30980392156862746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.0,0.0,0.4537037037037037,0.0,0.0,0.4666666666666666,0.0,0.4666666666666666,0.0
http://cmt#detailsEnteredBy,=,http://edas#relatedToEvent,op,FF,0.38873626373626374,0.0,0.38873626373626374,0.6752136752136751,0.0,0.0,0.0,0.4699404761904762,0.6752136752136751,0.6752136752136751,0.43770716329780546,0.4699404761904762,0.0,0.0,0.0,0.4457637916662516,0.0,0.1875,0.0,0.4699404761904762,0.38873626373626374,0.2755898366606171,0.38873626373626374,0.0,0.19090390671044588,0.0,0.0,0.0,0.0,0.38873626373626374,0.2857142857142857,0.0,0.0,0.0,0.3125,0.0,0.0,0.6752136752136751,0.0,0.4699404761904762,0.4761904761904761,0.19999999999999996,0.2106543630361557,0.6752136752136751,0.0,0.6752136752136751,0.0
http://cmt#paperAssignmentFinalizedBy,=,http://edas#hasCall,op,FF,0.45454545454545453,0.0,0.7402341724323147,0.6014957264957266,0.21759591994692615,0.17445595663797708,0.0,0.4335185185185185,0.0,0.0,0.3203277576012535,0.4335185185185185,0.0,0.0,0.0,0.344396732502562,0.0,0.0,0.0,0.6055555555555556,0.7402341724323147,0.16203039004546538,0.7402341724323147,0.18085495856439196,0.0,0.0,0.0,0.0,0.0,0.7402341724323147,0.2857142857142857,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.4423076923076923,0.0,0.4335185185185185,0.4335185185185185,0.0,0.16502651572227478,0.0,0.0,0.0,0.0
http://cmt#assignReviewer,=,http://edas#isLocationOf,op,FF,0.20634920634920634,0.0,0.7074074074074073,0.5056281771968046,0.18995078995078996,0.22746862326316575,0.0,0.5277777777777778,0.5056281771968046,0.5056281771968046,0.1628755286413863,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4462962962962963,0.7074074074074073,0.0,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.7074074074074073,0.18823529411764706,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.5055555555555555,0.0,0.5277777777777778,0.5277777777777778,0.0,0.19718056917190552,0.5056281771968046,0.0,0.5056281771968046,0.0
http://cmt#Chairman,=,http://edas#Reviewer,c,FF,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.18012079778050652,0.0,0.25416666666666665,0.3333333333333333,0.3333333333333333,0.20471771729138352,0.0,0.0,0.2222222222222222,0.0,0.25774028566444446,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
http://cmt#writePaper,=,http://edas#isLocationOf,op,FF,0.3246753246753247,0.0,0.7655429537782479,0.4648692810457516,0.2591269841269841,0.21144354851044678,0.0,0.5668518518518517,0.4648692810457516,0.4648692810457516,0.0,0.5668518518518517,0.0,0.0,0.0,0.2324765311600907,0.0,0.0,0.0,0.6077777777777778,0.7655429537782479,0.0,0.7655429537782479,0.17097881308917184,0.0,0.0,0.0,0.0,0.0,0.7655429537782479,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.4648692810457516,0.0,0.5668518518518517,0.5333333333333333,0.0,0.0,0.4648692810457516,0.0,0.4648692810457516,0.0
http://cmt#Administrator,=,http://edas#FreeTimeBreak,c,FF,0.22268088521958487,0.0,0.22268088521958487,0.0,0.0,0.0,0.0,0.40740740740740744,0.0,0.0,0.0,0.40740740740740744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40740740740740744,0.22268088521958487,0.0,0.22268088521958487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40740740740740744,0.40740740740740744,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Document,=,http://edas#PowerlineTransmissionTopic,c,FF,0.3301282051282051,0.0,0.3301282051282051,0.5512820512820512,0.0,0.19638536467971068,0.0,0.5694444444444444,0.5512820512820512,0.5512820512820512,0.15967975077594318,0.5694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694444444444444,0.3301282051282051,0.0,0.3301282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.3301282051282051,0.325,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.5512820512820512,0.0,0.5694444444444444,0.5694444444444444,0.0,0.0,0.5512820512820512,0.0,0.5512820512820512,0.0
http://cmt#paperID,=,http://edas#hasPhone,dp,FF,0.3,0.0,0.8494949494949494,0.0,0.3564935064935064,0.0,0.0,0.5561363636363637,0.0,0.0,0.46271651688253246,0.5561363636363637,0.0,0.0,0.0,0.2754546546490379,0.0,0.0,0.0,0.5561363636363637,0.8494949494949494,0.0,0.8494949494949494,0.0,0.0,0.0,0.0,0.0,0.0,0.8494949494949494,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.49074074074074076,0.0,0.5561363636363637,0.45555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#assignReviewer,=,http://edas#relatedToEvent,op,FF,0.24880382775119617,0.0,0.3685715514275886,0.6039682539682539,0.0,0.0,0.0,0.6071428571428571,0.6039682539682539,0.6039682539682539,0.18658704921458974,0.6071428571428571,0.0,0.0,0.0,0.6596272818369846,0.0,0.0,0.0,0.5347222222222223,0.3685715514275886,0.0,0.3685715514275886,0.0,0.0,0.0,0.0,0.0,0.0,0.3685715514275886,0.18571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5063725490196078,0.0,0.6071428571428571,0.6428571428571429,0.0,0.0,0.6039682539682539,0.0,0.5599647266313933,0.0
http://cmt#acceptedBy,=,http://edas#isLocationOf,op,FF,0.5034965034965035,0.0,0.5034965034965035,0.5928205128205128,0.17142857142857143,0.0,0.0,0.695,0.6206722689075631,0.6206722689075631,0.0,0.695,0.0,0.0,0.0,0.20754676936454042,0.0,0.0,0.0,0.5985185185185186,0.5034965034965035,0.0,0.5034965034965035,0.0,0.0,0.0,0.0,0.0,0.0,0.5034965034965035,0.22,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.47692307692307695,0.0,0.695,0.695,0.0,0.0,0.6206722689075631,0.0,0.5785247432306256,0.0
http://cmt#Conference,=,http://edas#CADTopic,c,FF,0.31954887218045114,0.0,0.31954887218045114,0.6025,0.0,0.0,0.0,0.55,0.6025,0.6025,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.31954887218045114,0.0,0.31954887218045114,0.0,0.0,0.0,0.0,0.0,0.0,0.31954887218045114,0.2,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.6025,0.0,0.55,0.55,0.0,0.22443370521068573,0.6025,0.0,0.5583333333333333,0.0
http://cmt#Preference,=,http://edas#CryptographyTopic,c,FF,0.38095238095238093,0.0,0.38095238095238093,0.3810457516339869,0.0,0.0,0.0,0.47222222222222215,0.3810457516339869,0.3810457516339869,0.15423895826227296,0.47222222222222215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47222222222222215,0.38095238095238093,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.3810457516339869,0.0,0.47222222222222215,0.47222222222222215,0.0,0.0,0.3810457516339869,0.0,0.3810457516339869,0.0
http://cmt#hasSubjectArea,=,http://edas#hasRelatedDocument,op,FF,0.8569559095874886,0.0,0.8569559095874886,0.5617807960762119,0.24822330447330446,0.316818222606335,0.3333333333333333,0.75,0.5617807960762119,0.5617807960762119,0.624449725650604,0.75,0.21428571428571427,0.0,0.0,0.7228027599053419,0.2,0.0,0.0,0.75,0.8569559095874886,0.41063574317492413,0.8569559095874886,0.25803275690609534,0.3533719663197796,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8569559095874886,0.21428571428571427,0.0,0.0,0.2,0.2777777777777778,0.16666666666666663,0.0,0.537878787878788,0.0,0.75,0.30357142857142855,0.1875,0.27149051427841187,0.5617807960762119,0.0,0.5617807960762119,0.0
http://cmt#virtualMeetingEnabledBy,=,http://edas#relatedToEvent,op,FF,0.27647058823529413,0.0,0.38873626373626374,0.6370134089432334,0.0,0.0,0.0,0.47928571428571426,0.6370134089432334,0.6370134089432334,0.47666579554177085,0.47928571428571426,0.0,0.0,0.0,0.7580742409962902,0.0,0.0,0.0,0.47928571428571426,0.38873626373626374,0.0,0.38873626373626374,0.0,0.24479595851153135,0.0,0.0,0.0,0.0,0.38873626373626374,0.2,0.0,0.0,0.0,0.26086956521739135,0.18181818181818177,0.0,0.5924250041897101,0.0,0.47928571428571426,0.47928571428571426,0.0,0.16333913803100586,0.6370134089432334,0.0,0.6370134089432334,0.0
http://cmt#PaperFullVersion,=,http://edas#TestOnlyTopic,c,FF,0.8015873015873015,0.0,0.8015873015873015,0.4358974358974359,0.24398148148148147,0.2456842187195675,0.0,0.5592592592592592,0.4358974358974359,0.4358974358974359,0.37854769561933566,0.5592592592592592,0.0,0.0,0.0,0.2511887825647604,0.0,0.15384615384615385,0.0,0.5592592592592592,0.8015873015873015,0.0,0.8015873015873015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18461538461538463,0.0,0.0,0.0,0.1875,0.0,0.0,0.4358974358974359,0.0,0.0,0.5592592592592592,0.0,0.0,0.0,0.0,0.4358974358974359,0.0
http://cmt#ExternalReviewer,=,http://edas#CallForPapers,c,FF,0.5659090909090909,0.0,0.5659090909090909,0.4323717948717949,0.0,0.0,0.0,0.0,0.4323717948717949,0.4323717948717949,0.32990663180140306,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.5659090909090909,0.0,0.5659090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.5659090909090909,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4323717948717949,0.0,0.0,0.0,0.0,0.0,0.4323717948717949,0.0,0.4323717948717949,0.0
http://cmt#Document,=,http://edas#MealEvent,c,FF,0.3833333333333333,0.15384615384615385,0.3833333333333333,0.6481481481481481,0.0,0.0,0.0,0.33211805555555557,0.25771604938271603,0.6481481481481481,0.0,0.0,0.25,0.15384615384615385,0.0,0.0,0.0,0.375,0.15384615384615385,0.0,0.3833333333333333,0.45717234262125905,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.375,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.6481481481481481,0.0,0.0,0.0,0.3529411764705883,0.0,0.0,0.15384615384615385,0.6481481481481481,0.15384615384615385
http://cmt#AssociatedChair,=,http://edas#ParallelAndDistributedComputingTopic,c,FF,0.15907415597818075,0.0,0.15907415597818075,0.4685185185185185,0.0,0.0,0.0,0.5674242424242424,0.4685185185185185,0.4685185185185185,0.19503481314163293,0.5674242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5674242424242424,0.15907415597818075,0.24859629009024897,0.15907415597818075,0.0,0.0,0.0,0.0,0.0,0.0,0.15907415597818075,0.30666666666666664,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.4685185185185185,0.0,0.0,0.5674242424242424,0.1568627450980392,0.0,0.0,0.0,0.4685185185185185,0.0
http://cmt#AuthorNotReviewer,=,http://edas#Organization,c,FF,0.23026315789473684,0.0,0.23026315789473684,0.5221755368814193,0.0,0.0,0.0,0.3439153439153439,0.5221755368814193,0.5221755368814193,0.2025445693830495,0.3439153439153439,0.0,0.0,0.0,0.15523496212447535,0.0,0.0,0.0,0.3439153439153439,0.23026315789473684,0.0,0.23026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.23026315789473684,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5221755368814193,0.0,0.3439153439153439,0.3439153439153439,0.0,0.0,0.5221755368814193,0.0,0.5221755368814193,0.0
http://cmt#Chairman,=,http://edas#MobileComputingTopic,c,FF,0.19320548732313436,0.0,0.19320548732313436,0.45,0.0,0.0,0.0,0.6083333333333333,0.45,0.45,0.0,0.6083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6083333333333333,0.19320548732313436,0.0,0.19320548732313436,0.0,0.0,0.0,0.0,0.0,0.0,0.19320548732313436,0.2,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.45,0.0,0.6083333333333333,0.6083333333333333,0.0,0.0,0.45,0.0,0.45,0.0
http://cmt#Document,=,http://edas#AccommodationPlace,c,FF,0.31932773109243695,0.0,0.31932773109243695,0.49074074074074076,0.0,0.0,0.0,0.5192307692307693,0.49074074074074076,0.49074074074074076,0.0,0.5192307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.31932773109243695,0.0,0.31932773109243695,0.0,0.0,0.0,0.0,0.0,0.0,0.31932773109243695,0.325,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.49074074074074076,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.49074074074074076,0.0,0.49074074074074076,0.0
http://cmt#Document,=,http://edas#TwoLevelConference,c,FF,0.4121794871794872,0.0,0.4121794871794872,0.5138888888888888,0.0,0.0,0.0,0.4861111111111111,0.5138888888888888,0.5138888888888888,0.0,0.4861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861111111111111,0.4121794871794872,0.0,0.4121794871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.4121794871794872,0.275,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.5138888888888888,0.0,0.4861111111111111,0.4861111111111111,0.15384615384615385,0.0,0.5138888888888888,0.0,0.5138888888888888,0.0
http://cmt#Review,=,http://edas#AcceptedPaper,c,FF,0.16666666666666666,0.0,0.16666666666666666,0.49572649572649574,0.0,0.0,0.0,0.3015873015873016,0.24669312169312171,0.49572649572649574,0.24609996828972006,0.5277777777777778,0.0,0.0,0.0,0.3343238405872767,0.0,0.16666666666666666,0.0,0.5277777777777778,0.10833333333333334,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.49572649572649574,0.0,0.5277777777777778,0.5277777777777778,0.0,0.0,0.0,0.0,0.49572649572649574,0.0
http://cmt#Reviewer,=,http://edas#Organization,c,FF,0.21052631578947367,0.0,0.21052631578947367,0.47222222222222215,0.0,0.0,0.0,0.5396825396825397,0.26126342793009455,0.47222222222222215,0.2607978355994278,0.5396825396825397,0.0,0.08333333333333331,0.0,0.2230465213073731,0.0,0.0,0.0,0.5396825396825397,0.1,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.47222222222222215,0.0,0.5396825396825397,0.5396825396825397,0.0,0.0,0.0,0.0,0.47222222222222215,0.0
http://cmt#reviewerBiddingStartedBy,=,http://edas#relatesTo,op,FF,0.25,0.0,0.25,0.5888888888888889,0.0,0.0,0.0,0.4714285714285714,0.5888888888888889,0.5888888888888889,0.0,0.4714285714285714,0.2222222222222222,0.0,0.0,0.31615121307778166,0.0,0.0,0.0,0.4714285714285714,0.25,0.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3111111111111111,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.5888888888888889,0.0,0.4714285714285714,0.4714285714285714,0.0,0.0,0.5888888888888889,0.0,0.4861111111111111,0.0
http://cmt#AssociatedChair,=,http://edas#AcceptRating,c,FF,0.19523809523809524,0.0,0.19523809523809524,0.5700000000000001,0.0,0.0,0.0,0.5755555555555556,0.5700000000000001,0.5700000000000001,0.0,0.5755555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5755555555555556,0.19523809523809524,0.0,0.19523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.5700000000000001,0.0,0.5755555555555556,0.5755555555555556,0.0,0.0,0.0,0.0,0.5222222222222223,0.0
