"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","outlier"
"http://conference#Conference_participant","=","http://edas#PersonalHistory","c",0.4935572496339247,-0.5166236930850294,-0.3259055178168913,0.3166447699284966,-0.13251090144296315,0.25686574128281064,0.19143993474555857,0.06499752016811167,0.05977597949143712,0.0
"http://conference#Conference_applicant","=","http://edas#Place","c",-0.40154706127007544,1.1761600885735082,-0.37241191749966496,0.40133162845567427,-0.11563524426373992,-0.9497787835095719,0.2868870215110593,0.2834100773217118,-0.7401755403221751,0.8033392129767252
"http://conference#Conference","=","http://edas#ReviewRating","c",0.5375943720332084,-0.3640968866201288,-0.19495036982831682,0.3358621379813418,-0.008730026906925897,0.17799241820817452,0.06136596500096149,-0.0670329300151121,-0.16309732233953425,0.0
"http://conference#Extended_abstract","=","http://edas#ContactInformation","c",0.6218785688478514,-0.4801811344294981,-0.0017819708028940784,-0.04597289090788483,0.17562514455109185,0.06143301335955778,0.16211474334022313,0.3277963654117018,0.34313998137480944,0.12967059155724103
"http://conference#Paper","=","http://edas#AcceptedPaper","c",3.8027925361021233,2.769881144556525,0.5704491202194788,0.37645741861216475,0.698110114211258,-0.26565003648456503,-1.1998730492614742,0.8672516808452762,0.4848794565476295,2.213149702528343
"http://conference#Conference_participant","=","http://edas#Organization","c",0.6750526327741634,-0.2230257643219724,-0.3599756445290148,0.8868108782977696,-0.024047718559016683,0.393175624234469,-0.17833204665621946,-0.16767378609421113,0.048490777477964965,0.16106434430330774
"http://conference#Tutorial","=","http://edas#Paper","c",0.2438234186537514,-0.2962314962739288,-0.11544813022703174,0.27630069448110284,0.12469011983902545,-0.05326718516115344,-0.23710050431151228,-0.02263122964751393,-0.16013789125897218,0.0
"http://conference#Abstract","=","http://edas#SlideSet","c",0.3308494194862377,-0.48328079409601143,-0.04295366304297253,0.33083333195793496,-0.05806453528582467,0.13946574954311342,0.08013902641211545,0.022975098709668965,0.027686893903847577,0.0
"http://conference#Poster","=","http://edas#ParallelAndDistributedComputingTopic","c",0.7257566763948924,-0.1141575090296632,-0.45322361380468285,0.31299591745873234,-0.08524007646809058,-0.026518106220122933,0.045142299754823874,0.2077690231730501,-0.31709613296289785,0.03471692202441068
"http://conference#Conference_contributor","=","http://edas#ClosingTalk","c",0.6519541114701869,-0.44626985285044385,-0.41236704881837494,0.027044324958664077,-0.12059776160067337,0.14302186057077435,0.02293085690135982,-0.008540011407663084,-0.018169192666387404,0.0
"http://conference#Abstract","=","http://edas#SocialEvent","c",0.4517264798848552,-0.4973724847738019,-0.08365622633790619,0.7877673146156485,-0.15665572393608637,0.22624791560061958,0.13411857816961192,0.27119795965259075,0.038285814882613206,0.04740615311264651
"http://conference#Track","=","http://edas#Topic","c",1.1365718155747306,-0.5339535408301059,-0.22796698564857498,0.19673707868780949,0.2279605275036068,0.2350317211802996,0.01965875533944038,0.01868632172423871,-0.2155905695955896,0.026297054821028953
"http://conference#Conference","=","http://edas#Sponsorship","c",0.6305560769203712,-0.45048650243595245,-0.2553763330663781,0.37011361739505383,0.033951958374202174,0.10676307507106825,0.02424149437078646,-0.16722225649998881,-0.08141160690682882,0.0
"http://conference#Late_paid_applicant","=","http://edas#PaperPresentation","c",0.7818646514968745,-0.47265598806246484,-0.3489576195083191,-0.4553067393579388,0.07994247443194752,-0.1050328067077776,0.02030452170673965,-0.23428239822754204,-0.03325666724513119,0.0254192048466646
"http://conference#Conference_volume","=","http://edas#ComputerNetworksManagementTopic","c",1.1099985872651423,-0.6470246384927537,-0.34246709155719324,0.0072160256999860145,-0.004071258235818845,0.27766341028578095,0.11059943114960577,-0.11873158376320096,0.024956919430511412,0.02787264185159888
"http://conference#has_a_review_reference_or_expertise","=","http://edas#hasMenu","op",1.3474817565246515,0.10105890265320361,1.1278887632929069,0.17069410310501945,-0.5939473182782765,-0.002574046037537907,0.3316658531868161,0.4807224978007847,-0.2303096438708433,0.5697725953052837
"http://conference#Conference_part","=","http://edas#ComputerNetworksManagementTopic","c",-0.044691902870150374,0.6011433263814838,-0.639204310747813,-0.058282692988309806,-0.07016402883466341,0.20977147730701676,0.20024798473311772,-0.27696997640777027,-0.054780550096404715,0.04214951658680488
"http://conference#Presentation","=","http://edas#SingleLevelConference","c",0.8336836775586667,-0.376308453130197,-0.3985724144059032,0.5765839356320984,-0.17933192207121332,0.07490333872514555,-0.06909328616764626,0.027164915698170856,0.02956241687838891,0.0
"http://conference#Review_expertise","=","http://edas#ActivePaper","c",1.0572458022331568,-0.10122851991382778,-0.14639414575735676,0.06236187334435388,0.26119030916533414,-0.033687256341389624,0.27125406897297716,0.07849167139829798,0.24584321299351375,0.023608403780664977
"http://conference#Conference_announcement","=","http://edas#TestOnlyTopic","c",0.47632542803596123,-0.062160845979698884,-0.5023912053763671,0.5784291257587971,-0.2965121959478979,0.08810400711861274,0.018053105284842212,-0.022254541583274716,0.11437760125196729,0.0
"http://conference#Conference_www","=","http://edas#NonAcademicEvent","c",0.30885639922898456,-0.8540178170708778,0.40733365936283616,0.28348344022085364,0.02263399606771601,-0.07943225564148668,0.0717994520141297,-0.42605487397882713,-0.04922970842173559,0.22265580310391608
"http://conference#Review","=","http://edas#CallForReviews","c",2.1552460296036346,3.2260901785857987,0.012580209514243115,-1.3899354127222099,0.7621165596540838,-0.4200440535572871,-0.05181517250093136,0.383634201525333,-0.34485307555049616,2.2628883832595195
"http://conference#is_part_of_conference_volumes","=","http://edas#hasRelatedDocument","op",0.6712955112597222,-0.33456390557823923,-0.2642977594974812,-0.3085812718056371,0.11787088465177761,-0.035860382214388184,0.050037039106668034,-0.017164573094696343,0.27011848764477836,0.0
"http://conference#Workshop","=","http://edas#CallForReviews","c",0.785999759728523,-0.23368452842540371,-0.5735583378588154,-0.22501262924583282,-0.10320000030676582,-0.3131929266265663,-0.1641377826868248,0.005507039528041581,0.06501102942129892,0.1651637122906816
"http://conference#Tutorial","=","http://edas#ComputerNetworksEnterpriseTopic","c",0.8376510266383442,-0.18811063981978426,-0.6944226849359413,-0.027520767812078455,9.00989874692143E-4,-0.0878300171166589,-0.15717351557001827,0.08134456345382499,-0.24392145899997503,0.2604052277354556
"http://conference#Conference_participant","=","http://edas#ComputerNetworksEnterpriseTopic","c",0.0017503681419733519,0.5614892695383742,-0.7567185067415017,-0.23803638718880055,-0.062088693192234444,0.25962739694735765,0.1345376816258716,-0.33667775008559275,0.07541610459225494,0.08996350872071546
"http://conference#has_a_steering_committee","=","http://edas#hasLocation","op",1.6604135101573525,-0.0979896192889827,1.054915628624368,-0.4191601891797024,-0.71856089747417,0.1393432826993172,0.2397674235675204,0.23954406873662598,-0.10218434888681904,0.050543950796528514
"http://conference#Program_committee","=","http://edas#AcademiaOrganization","c",-0.353471529035295,0.9829192838575521,-0.9572931459143961,0.7363128384444371,-0.23623688774457635,0.4782839000973094,-0.11127550468092508,-0.15571626039894743,0.0586395095096459,0.5788977114362823
"http://conference#Conference_proceedings","=","http://edas#ReviewRating","c",0.23142240214487234,0.08884526183346396,0.4614853839493712,0.5929685913967178,0.06681551101538445,-0.4842602644034025,0.36707916458910256,-0.14802256949421005,0.1632097637758557,0.3093447328915018
"http://conference#Person","=","http://edas#TestOnlyTopic","c",1.1603671700552636,-0.6934656115074438,-0.2246504112989362,-0.011693644441515078,0.07759219807971024,-0.10465941891635006,0.03687461759118026,-0.01047305891167407,-0.07903681626858519,0.0
"http://conference#Call_for_participation","=","http://edas#AccommodationPlace","c",0.6437266505454842,-0.15822033676950034,0.5340830582350564,0.5849663271213957,0.3894589613612364,-0.1783685019962554,0.269517001787962,0.08904922463413507,0.3951549590251576,0.5144106080005841
"http://conference#Conference_announcement","=","http://edas#ComputerNetworksSecurityTopic","c",0.914421048062163,-0.6166952928752563,-0.2729343953348165,0.14436165018298844,-0.0411752232664863,0.36232592636815236,0.11329254705554577,-0.1896090288203939,0.09208661234880725,0.08704799285287967
"http://conference#Regular_contribution","=","http://edas#SignalProcessingTopic","c",0.7925556855830301,-0.8102581531921214,-0.18950715567584703,0.2545285469072437,-0.06761584416856695,0.28847580172710796,0.06138052473279692,-0.15206803055145185,0.062064384811854,0.19764455211027077
"http://conference#Regular_contribution","=","http://edas#Paper","c",0.4545611869759737,-0.4275463341776712,-0.1798033020424672,0.2317619617263291,0.008561961197513651,0.027889547633374274,0.04877115365375044,0.24882221604164653,-0.33000048850853986,0.0
"http://conference#Program_committee","=","http://edas#GovernmentOrganization","c",1.1007883838145556,-0.3385177421835351,-0.36902618806882515,1.1980810187940516,-0.14222754791499537,0.47011704048770797,-0.30535683386696,-0.2703803722950485,0.07679520246032415,0.546374938650608
"http://conference#Organization","=","http://edas#IndustryOrganization","c",4.670846390797991,3.463869670178492,1.0139908832506865,1.4515010464165299,0.671910963002005,-0.0036612618805234587,-0.8934786412956911,0.539717457772188,0.5568363819335371,2.854380074196892
"http://conference#Written_contribution","=","http://edas#TextualReviewQuestion","c",0.9348177690257082,-0.2135565846151068,-0.16618899550141308,-0.18565729090567593,0.41075384969215445,0.17560090262451752,0.02079317946036206,-0.031433240663569416,0.3154422871791381,0.0
"http://conference#Review_preference","=","http://edas#WirelessCommunicationsTopic","c",0.45708978162513497,-0.223355088974536,-0.579682298702485,0.19913292907637037,-0.17953061761235184,0.22486036699920509,-0.004048795683722866,0.03283606314730558,0.02973047437298053,0.0
"http://conference#Conference_applicant","=","http://edas#Call","c",0.7112091422049585,-0.12227072917279921,-0.2511036091655482,0.3085780767705207,-0.007051522157997148,-0.17233716207641722,0.19780245971480925,0.19776187403480755,-0.48538770439692663,0.1780487970809742
"http://conference#Regular_contribution","=","http://edas#TextualReviewQuestion","c",1.117694524812778,-0.34188965488813383,-0.10142717639896613,-0.10940753087431992,0.34823713270643614,0.16287145635719052,0.30232481081065493,-0.14780225840639621,0.35881507385073175,0.0
"http://conference#Publisher","=","http://edas#ConferenceVenuePlace","c",0.3463948498027671,-0.24149539565005668,-0.2592264394798797,0.3701332777340052,-0.11376512398532877,-0.1384704595967998,-0.03071037172901713,0.2609885832414015,-0.030501432179588263,0.0
"http://conference#Committee_member","=","http://edas#Attendee","c",1.4273953628951301,-0.25366938368213005,-0.05669025002405799,0.6312658150556543,0.21159129648010402,0.021161617106077037,0.534199084550754,0.13601078793564667,0.1579717002630898,0.16298482903748612
"http://conference#has_been_assigned_a_review_reference","=","http://edas#hasMenu","op",1.6780051656134358,0.0030667645217753448,0.8685014157103987,-0.2254850016231819,-0.45365413388948356,0.004469116678470192,0.14582444718950277,0.46740198083967766,-0.26656049865335096,0.14209247534223657
"http://conference#Steering_committee","=","http://edas#Reception","c",0.9795661550745801,-0.7218787147948493,-0.4425911960330939,0.30050941415301063,0.018323144091270678,0.38294102303976085,-0.026699262082629488,0.15387361858025492,-0.029941372198129278,0.15000411440917039
"http://conference#Call_for_participation","=","http://edas#CoffeeBreak","c",0.4906782309768285,-0.5050321340807729,-0.07838357721325384,0.4329550507007302,-0.22234968445292264,0.09631375223106473,0.13517816643277863,-0.14198620667591352,0.05074290519296047,0.0
"http://conference#was_a_program_committee_of","=","http://edas#hasMember","op",0.06696758173511447,-0.4504428417600511,0.32034319814535334,0.30059179648764667,-0.03116768574918605,-0.46671350143030277,-0.3454213830276562,-0.3125004797666684,0.005199681904111398,0.09647923038620188
"http://conference#Conference_contributor","=","http://edas#WelcomeTalk","c",0.5054027415982516,-0.16198181208016432,-0.3329097009142413,0.15376851119856588,-0.05258422203247433,-0.13071359942173064,-0.01533053590193491,0.016506369199411845,-0.36217627271771674,0.015120803656129445
"http://conference#Presentation","=","http://edas#ComputerNetworksEnterpriseTopic","c",1.431866249566848,-0.33508701643117467,-0.1879561230953554,0.17501899690308348,0.2717844236283034,-0.03269955310710529,0.2813224484929292,0.08440881354798756,0.028240786180456747,0.03484756036543135
"http://conference#is_given_by","=","http://edas#isProviderOf","op",1.2175629747664207,-0.19069697310205527,0.6741093289592561,-0.49622270353411296,-0.7353992621825657,0.14996972016402474,-0.18644929882534725,-0.185038500572209,-0.26039434644990406,0.4229850467733026
"http://conference#has_a_submitted_contribution","=","http://edas#hasRating","op",1.2811203914491665,0.08518210210827287,1.5830740519947364,-0.4022513105945773,-0.8048817787427714,-0.08018267279551057,0.026929458713111226,0.27818620595252835,-0.16551729434738097,0.5314608662119338
"http://conference#Conference_www","=","http://edas#ComputerNetworksSecurityTopic","c",-0.0364867510995045,0.5977116118423522,-0.6762181697520514,-0.07789940716964441,-0.0230655161660321,0.25135580295290194,0.07744691436873387,-0.23535105757913374,-0.146858513004092,0.031289871295309024
"http://conference#Publisher","=","http://edas#PublishedPaper","c",2.9603759975800856,2.8519587080186173,0.9917898676141347,-1.638967058521277,0.7977330203830513,0.22988151589916422,0.666984419736453,-0.4345134004051144,-0.9741500311170662,2.1391415559110625
"http://conference#was_a_committee_chair_of","=","http://edas#hasCall","op",0.5321761144808341,-0.2565436677295813,-0.0030602053216528882,0.6353642271075544,-0.32876319936479387,-0.44247594076099567,0.08788174747527429,-0.11607012491399336,-0.09631924964985017,0.1719802305982875
"http://conference#Conference_part","=","http://edas#MealEvent","c",0.5572474053358132,-0.2295370563916873,-0.0662873959560381,0.6480730902638628,-0.09033682659920393,-0.13516162927434955,-0.07328653481404465,-0.29949932171286775,0.03467590047745382,0.0
