"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://cmt#ProgramCommitteeChair","=","http://ekaw#Conference_Session","c",0.39752644520908936,-0.33782977881702353,-0.3496020391433418,0.48419357949227754,-0.16985513861585863,0.2711447678969856,0.15855913841882463,0.0
"http://cmt#hasDecision","=","http://ekaw#hasReview","op",2.8998254725123647,0.34380394427728295,0.7171518909319008,-0.5822820976329574,-1.5766519697032735,-0.2923486496066173,-0.06826761572711473,1.2139409798361158
"http://cmt#Paper","=","http://ekaw#PC_Member","c",1.036823013139845,-0.3098345189597633,-0.19780153877705187,0.20724002368367364,0.4197045711833468,-0.41246766880123564,-0.07598206133171241,0.39841029851863163
"http://cmt#endReview","=","http://ekaw#reviewerOfPaper","op",2.246264804069898,0.499099445394947,0.4762381005244424,-0.32145881166547474,0.822645826758406,-0.02053769223581099,-0.31050451465942,0.12797126926912628
"http://cmt#rejectedBy","=","http://ekaw#technicallyOrganisedBy","op",1.5107901211347998,0.44404253680979666,-0.15432999446639956,-1.4564441974412354,-0.5822542619634719,-0.2509584949376466,-0.0017196122063123948,0.35469228509545414
"http://cmt#readByMeta-Reviewer","=","http://ekaw#hasReviewer","op",2.285520426094808,1.2316761482210872,1.2672562667236942,0.3237968277012915,0.8576782821843585,0.3192036878178205,-0.20708748695965973,0.7599167160572726
"http://cmt#Paper","=","http://ekaw#PC_Chair","c",-0.033271610676928964,0.9662495782964954,-0.7489364732813448,0.1372064544155344,0.13778009397855892,-0.13282721729532956,-0.06004543701723221,0.18177529899993128
"http://cmt#submitPaper","=","http://ekaw#partOf","op",0.8690231321607708,0.26368864849821955,-0.4624530088582678,0.9154821174353653,-0.2104554851492976,-0.4065374643166864,-0.0811346821774748,0.727874158029999
"http://cmt#Meta-Reviewer","=","http://ekaw#Demo_Paper","c",0.2662720707997558,-0.5106859057917215,-0.028390660286271054,-0.1288137226584736,0.11933431013751934,0.14842813951595404,0.138917640578569,0.0
"http://cmt#co-writePaper","=","http://ekaw#topicCoveredBy","op",0.6144246395021075,-0.8783517579467373,0.23043608198897259,-0.3926723132577183,-0.03319054116137357,-0.3974168382195392,0.3913832683137759,0.572448498757536
"http://cmt#enableVirtualMeeting","=","http://ekaw#paperInVolume","op",0.7008689901379177,-0.8986096884211812,-0.13305912418393528,-0.11516572134645552,0.16993018626436546,-0.49583934561711074,0.18200343756283094,0.37181188845345536
"http://cmt#Chairman","=","http://ekaw#Paper_Author","c",0.6196940878852005,-0.3798679920388498,-0.2554786068983759,0.9791965064065629,-0.22274726107102494,-0.04920656993475558,-0.18983705223242137,0.37174639806608867
"http://cmt#Person","=","http://ekaw#Session","c",1.1985069763607743,-0.7247050437550377,-0.2755810756157986,-0.06834651717401043,0.3095473484544572,0.1053170616453878,-0.46769154596757034,0.5710819900442159
"http://cmt#paperAssignmentToolsRunBy","=","http://ekaw#hasEvent","op",0.26535947744201643,-0.09314208210015695,0.4993192072019838,0.5144951669983067,0.24538962122677696,-0.35044007974689545,-0.34135459523993616,0.5365493741498017
"http://cmt#AssociatedChair","=","http://ekaw#Demo_Chair","c",2.475421165966435,0.6359464475558847,0.40845212888421123,-0.3022386928313568,0.04978706360026319,0.14688944623672603,0.14179897957829102,0.14074212307191114
"http://cmt#Review","=","http://ekaw#Workshop_Session","c",0.17802715201604952,-0.1764173845025063,-0.2922121294598427,0.24570028450628084,-0.07075420006936187,0.28547917426806085,0.17043501752766804,0.0
"http://cmt#ProgramCommitteeMember","=","http://ekaw#Proceedings_Publisher","c",1.0048020702217006,-0.6901902208669937,-0.057903035548243165,0.3131747506576064,0.008131843541832186,0.256504023349866,-0.537386438240728,0.4195496747028985
"http://cmt#Co-author","=","http://ekaw#Conference_Session","c",0.6694526250876539,-0.7289127894572172,-0.3974959588214297,-0.6441915775678072,0.23180915199158295,-0.05644007563576355,0.19664405514484912,0.5033605329116935
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://ekaw#organisedBy","op",0.9258433518025704,0.171498270369964,0.3409154635994022,-1.2311022727169227,-0.15787370631341807,-0.33587171378264047,-0.26238564127706887,0.49502831216653254
"http://cmt#Administrator","=","http://ekaw#PC_Chair","c",0.26191842365608164,-0.14029567215786276,-0.27917633413808146,0.6798252752645887,-0.15306350243885386,0.08994520718980883,0.02098431462992461,0.09948293260803476
"http://cmt#rejectedBy","=","http://ekaw#scientificallyOrganisedBy","op",1.4154502520361982,0.404633505453939,-0.22584452696099577,-1.4427974434192439,-0.6334903175216409,-0.30985172322593335,0.0040222774248303604,0.3420580686222553
"http://cmt#runPaperAssignmentTools","=","http://ekaw#reviewOfPaper","op",1.3529890520547134,0.2935756462075724,0.07009828934190329,0.09210865299496103,0.17307829044224218,0.14249363057965897,0.11440634474546361,0.4665428214565944
"http://cmt#ConferenceChair","=","http://ekaw#Conference_Trip","c",3.831527374871423,0.4060987915973862,1.3282636320016086,-0.26733335319901874,0.5129535227795983,0.6354265877592926,-1.077096240459462,1.8424945019057355
"http://cmt#ConferenceMember","=","http://ekaw#Invited_Speaker","c",0.5749664855102388,-0.5227636289251805,-0.22048548526589573,0.19120885958934647,-0.03204166428415143,0.4385546138677135,0.31397519503283294,0.06677313941194907
"http://cmt#ConferenceChair","=","http://ekaw#Social_Event","c",0.34749290897214796,-0.4377845880246327,-0.07746346070119223,0.6089365587140719,-0.15226943676245533,-0.06976307293081835,-0.09715549976150117,0.0
"http://cmt#ConferenceChair","=","http://ekaw#Invited_Speaker","c",0.36264484611154507,-0.5955044800207911,-0.11542082943011353,0.09001631936283265,-0.07023881792233272,0.5236550073886607,0.4280992477434634,0.20541960094245193
"http://cmt#ProgramCommitteeMember","=","http://ekaw#Proceedings","c",-0.10808846671954275,0.6418686084865942,0.18680231104299466,0.17661636416222531,0.23299954791566127,0.13830835367164734,-0.6581420746216418,0.6650571429687673
"http://cmt#Review","=","http://ekaw#Flyer","c",0.12333712484403435,-0.2976367248379049,-0.031103954989574023,0.4510918905186031,-0.07773248599244176,0.20284713759271272,-0.06806148674978123,0.0
"http://cmt#User","=","http://ekaw#Presenter","c",1.4463426337641043,0.024019152214385497,-0.19951607578849745,1.4374688814295558,0.3258502760787224,-0.9528583828330711,-0.07550830974929104,1.480621230913935
"http://cmt#Chairman","=","http://ekaw#Camera_Ready_Paper","c",0.9791112702547355,-0.637007625203127,-0.8058005232630026,0.26416835909108305,-0.12062161097024296,0.12898499734529625,-0.3534390741457083,0.43971562436745026
"http://cmt#Reviewer","=","http://ekaw#Conference","c",0.4447706445034298,-0.6207969189350199,-0.1734256292872258,-0.010194330646042027,0.07412863123642592,0.21429548007860255,-0.18171915046849643,0.0
"http://cmt#hasSubjectArea","=","http://ekaw#hasReview","op",1.3093457614994246,1.436358141672216,0.14033011897147132,-0.9344279289061015,-1.19120338631508,-0.5208640153777927,-0.527279647636427,0.9673933103839629
"http://cmt#Acceptance","=","http://ekaw#Negative_Review","c",0.43210713781645954,-0.23146197638518318,-0.33686176418050867,0.9614390431325315,-0.2906083733035244,0.10665357092429974,-0.23741572441589837,0.38490411347817155
"http://cmt#Paper","=","http://ekaw#Invited_Speaker","c",0.7009690946104719,-0.06335060668691267,-0.7233165006418737,-0.2171484158223649,0.36452363109745245,-0.20043290662939675,0.14353641423336302,0.4178289692640941
"http://cmt#User","=","http://ekaw#Paper_Author","c",1.0990489665661936,-0.14395158832516042,-0.38922146809095515,1.0406093663578806,0.07731789348129654,-0.46557261257719573,0.009729151195291469,0.7509191918980231
"http://cmt#User","=","http://ekaw#Paper","c",1.2666498100362826,-0.42504479184455707,-0.2694185848962182,0.36846735201912484,0.4536713639290984,-0.460534440924581,-0.1213247375372785,0.6217855854683345
"http://cmt#Administrator","=","http://ekaw#Tutorial_Abstract","c",1.341817782395976,-0.20371354612912904,-0.3173379846537746,-0.4805174435629905,0.5331223826142066,0.15586365027394725,-0.6315259894716183,0.9602462106918164
"http://cmt#AuthorNotReviewer","=","http://ekaw#Agency_Staff_Member","c",0.5918426129637692,-0.5772403700307599,-0.1454596032177587,0.4838425589702175,-0.1388633278508628,0.2290379334993495,-0.09984125294477986,0.0
"http://cmt#AssociatedChair","=","http://ekaw#PC_Chair","c",2.299628629244718,1.3438668756441496,0.2675190427071015,-0.24251262159754636,0.2035171738384754,-0.20481071837591472,-0.014497352812868897,0.26287958208498674
"http://cmt#hasAuthor","=","http://ekaw#hasUpdatedVersion","op",2.219570528876993,-0.27770367947687213,0.29066200765937134,-1.2794782153929238,-1.0286732208953966,-0.4852020490562777,-0.08558371941651655,0.4384192403271069
"http://cmt#Person","=","http://ekaw#Web_Site","c",0.6122357155743845,-0.2784714229746188,-0.09328472544852279,0.9512783495655764,-0.11925311956212249,-0.16792380246211774,-0.11520335112180481,0.3507715397599319
"http://cmt#ConferenceMember","=","http://ekaw#Demo_Paper","c",0.28115189447824546,-0.027930326499262446,-0.42298645727472567,0.27524816730878376,0.08122495613354679,-0.19238401573881192,0.08449465647075426,0.017270675344231656
"http://cmt#Decision","=","http://ekaw#University","c",0.43900021540992235,-0.5820709972579944,-0.28929798457273903,0.46546359734655174,-0.07990298634732015,-0.04148976324119662,-0.34003516777620246,0.0
"http://cmt#Meta-Review","=","http://ekaw#Web_Site","c",0.43418986838780305,-0.6037649417243909,-0.11390687401681165,-0.12541665523984105,0.131168686332288,-0.06999308355500035,0.3369061332906659,0.03973675090916917
"http://cmt#User","=","http://ekaw#Event","c",0.2700016284860763,-0.3861144349921374,-0.021876951728867347,0.300757865177481,-0.048714082058986,0.25230810237287715,-0.09327702408336735,0.0
"http://cmt#Preference","=","http://ekaw#Research_Institute","c",0.8550279798894725,-0.6339591232907779,-0.6505806568620203,0.3082560890345035,-0.09009363257157213,0.07664126319628643,-0.34503953658447245,0.2634252739655334
"http://cmt#Author","=","http://ekaw#PC_Member","c",0.17884278321599595,-0.07071627740461715,-0.1094034312162179,1.119330954592422,-0.20674019732849253,-0.1820121934542004,-0.17943600005768842,0.5716939168946318
"http://cmt#User","=","http://ekaw#Proceedings_Publisher","c",0.17128171282576857,0.0923253539490181,-0.07297486427020362,0.027477920943487805,0.426829802985777,-0.37575245596094026,0.319645700669887,0.3975209054730765
"http://cmt#ProgramCommittee","=","http://ekaw#Abstract","c",-0.4291422930042076,1.1347147726122726,-0.5896887968702947,0.9614829329889363,-0.21481191659332524,-0.029418996361945192,-0.630507150316233,0.7726129917734792
"http://cmt#Acceptance","=","http://ekaw#Review","c",0.20324367973317037,-7.07381377918842E-4,0.01697486649380878,1.2124270991743882,-0.20484172225967426,0.021257976481449985,0.05599309842198923,0.6620465690148187
"http://cmt#SubjectArea","=","http://ekaw#Assigned_Paper","c",0.28282929435221865,-0.6459759569627804,-0.12776899080286558,0.05759039749151011,-0.05102836546200543,0.2289767612151393,-0.028675476007645202,0.0
"http://cmt#PaperAbstract","=","http://ekaw#Late-Registered_Participant","c",0.5344938539042385,-0.61049956336552,-0.6192880771865535,-0.4144073291207964,0.09952807734155247,0.026102990064333986,-0.12265321006199975,0.2780875001376715
"http://cmt#PaperAbstract","=","http://ekaw#Workshop_Paper","c",1.3711799153830575,2.4086137543422454,-0.17252317924192812,0.08915179518068686,-0.3064798721933629,0.385797272399416,0.37553047251984617,1.5833585003046964
"http://cmt#Reviewer","=","http://ekaw#Positive_Review","c",2.858626616968617,1.0611964694186382,0.008758718032029489,-1.1981957676724908,0.8377179471630147,-0.2849787689916268,0.10807269922337139,1.0511014674728882
"http://cmt#ConferenceChair","=","http://ekaw#Agency_Staff_Member","c",-0.3655004957994427,1.2392353992539493,-0.3251806756681773,0.36713304960394927,0.0752673247852937,0.1723487543986195,2.151056532137749E-4,0.15519903182190964
"http://cmt#ExternalReviewer","=","http://ekaw#Rejected_Paper","c",0.5815190414845629,-0.7128039666284768,-0.49863137160393467,-0.2096713236110652,0.014526308050969754,0.18331464966631578,-0.009443944664986572,0.12089769444584597
"http://cmt#AssociatedChair","=","http://ekaw#Location","c",0.598722746653362,-0.45446113670740484,-0.4069360928016395,0.11235362457630639,0.10350465437411192,-0.056732801948933306,-0.11962438897862719,0.0
"http://cmt#memberOfConference","=","http://ekaw#referencedIn","op",0.4208297661812588,1.6329517690501647,-0.15103880421344576,-1.2056671927453215,1.323867169817728,-0.2568554334765414,-0.3687356154968608,1.6822647303409024
"http://cmt#Rejection","=","http://ekaw#Workshop_Session","c",0.9157579075104881,0.06942716874009663,-0.3960027452936993,-0.023329089947301568,0.39346055316033635,-0.020056466232610547,-0.42245011078737993,0.4668442668622901
"http://cmt#Document","=","http://ekaw#Submitted_Paper","c",0.32136612338681225,-0.4659422780936636,-0.2274771755539691,0.10876256123436778,-0.0932842942594994,0.6179081693555688,0.6484692808813612,0.3947263893603665
"http://cmt#PaperAbstract","=","http://ekaw#Regular_Paper","c",2.261385142164894,0.8690572569951449,0.2825899282441901,0.1233050685871662,-0.2275911458370088,0.3131685057535739,0.2419110662625898,0.33971239296817624
"http://cmt#ConferenceMember","=","http://ekaw#Poster_Session","c",0.6427846325738021,-0.505398655185987,-0.2140694001337525,0.36646735816061204,-0.11088744267297372,0.4786758256272237,0.21964912895631866,0.11132977298215008
"http://cmt#finalizePaperAssignment","=","http://ekaw#paperInVolume","op",1.7969392161897915,0.5901447835353281,-0.18116029033923237,0.05273317637866915,0.2784824969055811,-0.17070717123279994,0.2799277204111983,0.3374220586908384
"http://cmt#readPaper","=","http://ekaw#referencedIn","op",0.7072255810531589,-0.9033060312424134,-0.09372801070332304,-0.5394618419019438,0.2425879469812084,0.24980763507640066,0.11555053685694325,0.5105384509483999
"http://cmt#hasBeenAssigned","=","http://ekaw#hasEvent","op",2.253804431768458,-0.4649570295133526,0.19979883606458715,-1.5903501261413027,-0.8015095063726089,-0.4638977998870301,-0.41458915291973847,0.7355980242348399
"http://cmt#ProgramCommitteeChair","=","http://ekaw#Conference_Banquet","c",0.4028274269852297,-0.32365287636099743,-0.3600893382341966,0.56550728085957,-0.19570270515439472,0.22138867504025342,0.1186883439540306,0.0053223864660789655
"http://cmt#ConferenceMember","=","http://ekaw#Poster_Paper","c",0.7383954781157867,-0.568262248109866,-0.3010881997698542,0.2848092642157652,0.0069532992459308595,-5.536644301204828E-4,-0.03313311168316377,0.0
"http://cmt#hasProgramCommitteeMember","=","http://ekaw#reviewOfPaper","op",0.2681516974875193,-0.09701625138659198,-0.4078481754424398,0.3389922897133252,-0.053598268723097864,-0.026443708419015676,0.16860633829299965,0.0
"http://cmt#Paper","=","http://ekaw#Accepted_Paper","c",4.038123821837309,2.2716162317898316,0.565556242024878,-0.0784437970505679,0.20138554609996728,0.10297519816218896,0.8940922420056036,0.7375345601534566
"http://cmt#Decision","=","http://ekaw#Social_Event","c",-0.38147525678516575,1.2028569547641217,-0.36798711028521086,0.7805783391523219,-0.012060320339356537,-0.25953939515762003,-0.2843282392395223,0.5207988071186604
"http://cmt#Meta-Reviewer","=","http://ekaw#Late-Registered_Participant","c",0.9621011806910662,-0.8094016870489977,-0.6821643595332052,-0.3409136692445196,0.182127819668775,-0.0627811763397821,0.027449260679954172,0.5067231125289948
"http://cmt#enterReviewCriteria","=","http://ekaw#references","op",0.6213268139780082,-0.8881026802435263,-0.29997815207634193,-0.5098011795619296,0.1944733099244039,0.153423304239808,0.1831607731435896,0.43001320960899503
"http://cmt#Rejection","=","http://ekaw#Web_Site","c",0.34109859249238306,-0.688482801187966,-0.09394490432544603,0.2461843510995139,-0.028588440903014916,-0.10016978202955049,-0.13467245134441438,0.0
"http://cmt#Decision","=","http://ekaw#Proceedings","c",1.1084715091063893,-0.40285516681192235,-0.30680145346859267,1.335479448885997,-0.23045669534450855,0.03010498776801771,-0.06682831411246008,0.8722870945858676
"http://cmt#writeReview","=","http://ekaw#references","op",0.8938597977441864,-0.5117860038731242,0.06607668819095644,-0.7218985314900254,0.5614979519686273,0.33962725825225254,-0.2938683439109918,0.8058413231804238
