"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","outlier"
"http://confOf#Event","=","http://ekaw#Research_Topic","c",1.0162276647636908,-0.24990683474475744,-0.07295269041366767,0.9784230202201141,-0.01915806650486518,-0.33900910110088545,0.14263613775967188
"http://confOf#Administrator","=","http://ekaw#Conference_Participant","c",0.3607145494768254,-0.41706332200930274,0.11972864688116039,0.7191995438054684,-0.3719629080759352,-0.064043469530983,0.14597114645677367
"http://confOf#Conference","=","http://ekaw#Demo_Session","c",-0.19501579084132378,0.04775214199174624,1.336206270317647,0.8472020962844535,0.33833865593345785,0.718521495085348,1.262798039870809
"http://confOf#Reviewing_event","=","http://ekaw#Review","c",3.8114408954470154,1.1848357830495007,1.172527376374904,-1.5942059781483515,0.25514099697627546,-0.5932428851073992,1.8124629522140925
"http://confOf#Workshop","=","http://ekaw#Session","c",0.7908029034292983,-0.15706944124299935,0.30533931806914705,0.2951258689075354,-0.7705055378032291,1.626900205989021,1.362070193089026
"http://confOf#Member","=","http://ekaw#PC_Member","c",5.428490614741992,2.4023396245213995,1.102511280246088,-0.5243850983199074,0.2841561687760214,-0.2547556817798868,0.7248737848096294
"http://confOf#Camera_Ready_event","=","http://ekaw#Late-Registered_Participant","c",0.8608927928855998,-0.8517274214231023,-0.0019071298165225514,-0.43857002642645626,0.057067039226826446,0.13180856971259147,0.17991366778549434
"http://confOf#Science_Worker","=","http://ekaw#Poster_Session","c",0.7936710534144864,-0.760903397192434,-0.15531387711557326,0.09261286817611579,-0.11438388760131254,-0.11181216851036718,0.10766024949017361
"http://confOf#Reviewing_event","=","http://ekaw#Conference_Banquet","c",0.49280056403736516,-0.6412785325096768,0.5390116662880645,0.058579049605099714,-0.10254478440638529,0.2146931187963667,0.09358299128144265
"http://confOf#Banquet","=","http://ekaw#Student","c",0.9564351961903257,-0.9108772590137832,0.014411845832896925,-0.08925869698765729,-0.36680764517050346,0.3180567641262831,0.35824756656157786
"http://confOf#Submission_event","=","http://ekaw#Demo_Session","c",1.9311366014663753,0.168157958891841,0.21506892184950105,0.3647468213773302,0.4615367576424442,-0.06455015407343553,0.624680504646419
"http://confOf#Workshop","=","http://ekaw#Poster_Paper","c",0.7892114194419667,-0.35692474240651545,0.1671973757751971,0.370938851759322,-0.34650231721731045,0.6577328500030604,0.28830722985860513
"http://confOf#Paper","=","http://ekaw#Proceedings_Publisher","c",-0.06539344280309387,0.7045166973479701,-0.7151803464494147,-0.11112100666819802,0.3796397100176369,0.06663845601883867,0.04093585975588887
"http://confOf#Administrative_event","=","http://ekaw#Late-Registered_Participant","c",1.050892851660529,-0.7680038415470167,0.07850717006539196,-0.7429202933342187,0.38961118856223786,0.1781299747182432,0.5285575969113401
"http://confOf#Reviewing_results_event","=","http://ekaw#Document","c",-0.04254812991983564,0.11113794954255765,0.9240004362535488,-0.12170396865795206,0.5545720301274683,0.3319813852107758,0.795692449915741
"http://confOf#Workshop","=","http://ekaw#Conference_Participant","c",0.5232171545959925,-0.4239859923205969,0.17476555139315286,0.45102179251957775,-0.4814598125514881,0.6835693655951613,0.421706580301055
"http://confOf#Reception","=","http://ekaw#Organisation","c",1.6309325881057921,0.07539707343294663,0.25377698723716036,-0.12199319041589998,0.5551797789097116,-0.264626773051819,0.3955750492698654
"http://confOf#Submission_event","=","http://ekaw#Presenter","c",1.11816450091564,-0.1652572357182705,-0.09718398373058698,-0.2828655132111031,0.2903745652882609,0.10344603767673456,0.39446458464096446
"http://confOf#Administrator","=","http://ekaw#Invited_Talk","c",0.8178387385444706,-0.867565708706151,-0.18607120378145175,-0.5022495530355013,-0.02405870611043101,-0.09282737287711607,0.23733388547359746
"http://confOf#Conference","=","http://ekaw#Programme_Brochure","c",0.6367997142100319,-0.36754715932158755,-0.1593230972493595,0.12261939006394518,-0.0992155642368048,0.31121329350551924,0.045398361038856194
"http://confOf#Person","=","http://ekaw#Academic_Institution","c",0.5772518130750514,0.08867262351755228,0.04097480698822578,0.8498463885614825,0.12342291051620133,0.09413908602925522,0.14016460382192986
"http://confOf#Conference","=","http://ekaw#Early-Registered_Participant","c",0.5298964351360963,-0.538727558859872,0.14293937639884957,-0.579225319039434,0.005241180040760468,0.031366337757913317,0.0
"http://confOf#Paper","=","http://ekaw#Review","c",0.5979401666205495,-0.13995022139561003,0.1091974369961885,0.28144695979099843,0.07566182439463649,0.33756310135435863,0.017812749118345628
"http://confOf#Conference","=","http://ekaw#Organisation","c",0.814989221137316,-0.14952490041015334,0.09478627217293643,1.2668340928045236,-0.27757826691281284,-0.24998087375361966,0.39460866297980335
"http://confOf#Reception","=","http://ekaw#Tutorial_Abstract","c",0.4047586867015834,-0.16271252761906532,-0.13214554936069195,0.49404840340515105,-0.06426545749860914,-0.02056464936028476,0.0
"http://confOf#Paper","=","http://ekaw#PC_Chair","c",0.23478173890584164,0.6188066246609449,-1.0404690887098629,0.037874780022572094,0.10506515311935541,-0.10245477420047344,0.09781258321826747
"http://confOf#Reception","=","http://ekaw#Invited_Talk","c",0.33857725251676785,-0.3159749452040496,-0.06586425487547416,0.12525776627620797,-0.08417572270515736,0.11651932175519704,0.0
"http://confOf#Science_Worker","=","http://ekaw#Individual_Presentation","c",0.632591884136119,-0.4148588584090138,0.07673699780400886,0.6542369449962578,-0.22317449451193838,-0.26288104658769385,0.0
"http://confOf#Person","=","http://ekaw#Conference_Banquet","c",0.5355890777967613,-0.47340659900903964,-0.1781652915660681,-0.10659360964971817,0.29336723106694207,-0.09276454005659927,0.0
"http://confOf#hasTopic","=","http://ekaw#partOfEvent","op",0.15883249246414954,0.9508197589893493,-0.9669210605830854,0.7021117050523742,-0.05814762538784489,-0.20082860745048667,0.4709406925966605
"http://confOf#Country","=","http://ekaw#Conference_Banquet","c",1.5635723845768328,-0.5790664847601676,-0.07131215816561914,0.6881305359042457,-0.28318307489043243,-0.6281381376052418,0.5570007584663725
"http://confOf#Paper","=","http://ekaw#Tutorial","c",0.32823638704372105,-0.34177074704390237,0.07236341562831425,0.11543028621897257,0.016222538133280645,0.2954300541382967,0.0
"http://confOf#Author","=","http://ekaw#Assigned_Paper","c",0.5943730092072268,-0.3938463737880391,-0.18202194203056188,-0.1831480890120621,-0.18405304152688268,0.16669608625994412,0.0
"http://confOf#Working_event","=","http://ekaw#Contributed_Talk","c",0.7539465700015879,-0.7058933754950446,0.019353035514283246,-0.20646542664081474,0.05759834010312757,0.14119965586994523,0.0
"http://confOf#Participant","=","http://ekaw#Document","c",0.6191910721146394,-0.13524131873788706,-0.022900139649891904,-0.11187909314395778,0.7499149487810224,0.2993320531670336,0.41818649190525736
"http://confOf#Poster","=","http://ekaw#Accepted_Paper","c",0.19947808518974963,0.6748983618940035,-1.4065091166026118,-0.329617030102862,-0.16856824575772095,0.5747143178343183,0.48281428059639175
"http://confOf#Person","=","http://ekaw#Invited_Speaker","c",0.48818149647930587,-0.003226054285024954,0.05374900733479408,0.4951435207177484,0.14229323748939787,-0.039905695026031474,0.0
"http://confOf#Conference","=","http://ekaw#Event","c",0.5781535215348628,0.3497313498472979,0.14712216327496772,0.6944129974257927,0.4016366619394726,0.45586500124549356,0.4967755135034114
"http://confOf#University","=","http://ekaw#University","c",7.311175354012847,4.489279204980587,2.7282186515017526,-0.0636459704366979,-1.3257839195120826,-0.44413217653035264,3.018825382595219
"http://confOf#Topic","=","http://ekaw#Paper_Author","c",0.507678313537604,-0.1839497426414492,-0.016477436411047888,0.1851574650680844,0.11022747874404877,0.37562691611398225,0.10817598912439386
"http://confOf#Volunteer","=","http://ekaw#Conference_Participant","c",1.084151761406701,-0.39100904475208675,-0.1986630553689325,0.5054349510472992,-0.09282470898495841,0.21049040277413889,0.0
"http://confOf#parallel_with","=","http://ekaw#hasPart","op",1.353268902059407,0.18806705176319358,-0.17764433404431224,0.05794025555237736,0.3717825314737372,-0.5951260376454655,0.6063179109250023
"http://confOf#Paper","=","http://ekaw#Event","c",0.4931162836732793,-0.38718105813452564,-0.03092860416759731,0.23009810683725818,0.30375393041721666,-0.2830958317988548,0.07068224094326325
"http://confOf#Member_PC","=","http://ekaw#Conference_Paper","c",1.0304539275930924,-0.5893841419943977,-0.06618940867522546,-0.08357219720520591,0.20017353944673458,-0.03640709477953913,0.18577326364735214
"http://confOf#Reception","=","http://ekaw#Conference_Paper","c",-0.37568616076628314,0.9618063409664813,-0.45646853986654956,0.15241105697281052,0.08486385163467912,0.020952777630265373,0.13071539104743213
"http://confOf#Workshop","=","http://ekaw#Conference_Paper","c",0.6530697627154419,-0.39693819711368783,0.18953609230006546,0.37913786468746363,-0.2949639267048291,0.6573457973713684,0.2900809744309337
"http://confOf#Student","=","http://ekaw#Person","c",1.4302834621763318,0.2531225675758403,0.22606817435324955,1.9424049314303717,-0.5153729566890299,0.30455614505944667,1.3212214081175668
"http://confOf#Student","=","http://ekaw#Individual_Presentation","c",0.28704913267799403,1.196753388377739,-0.9006173925360843,0.6020282857819514,0.15542064504566852,-0.20087990262619,0.5955573681030002
"http://confOf#Member","=","http://ekaw#Evaluated_Paper","c",0.8201687040980251,-0.4110721521653664,-0.2260328385225448,-0.352229769858853,0.4006736651360126,0.019686739724589186,0.2165224303350064
"http://confOf#Poster","=","http://ekaw#Session_Chair","c",-0.24289522192431762,0.8959866352579221,-0.7184781374170003,0.4965298258102992,-0.19668372958674138,0.410294420431095,0.2982791511240692
"http://confOf#Workshop","=","http://ekaw#Person","c",0.8299419552355816,-0.3641097475331269,0.0666996211248636,0.5295740096837361,-0.03517187036491389,-0.47654175455497216,0.0
"http://confOf#Company","=","http://ekaw#Agency_Staff_Member","c",0.8374472774336497,0.00960012970964591,-0.21768410678782624,0.9169313187684194,0.04008071994435958,-0.025266932135773648,0.10623492402316037
"http://confOf#Reception","=","http://ekaw#Late-Registered_Participant","c",0.8658107666966383,-0.7064238922449533,-0.3810502696991428,-0.5536478820663248,-0.0024126892977780427,0.23741027149112648,0.3252838782747175
"http://confOf#Registration_of_participants_event","=","http://ekaw#Organising_Agency","c",0.7440651791314856,-0.8512937165366796,-0.15074459062955778,-0.3297706327226658,-0.13864230736119615,0.11590326073626134,0.10209491706150686
"http://confOf#Administrator","=","http://ekaw#Assigned_Paper","c",0.8344267962902512,-0.849777921845732,0.1512448058462414,-0.2588801575423421,-0.08764293109266758,-0.11169075120429803,0.13722426330869308
"http://confOf#Reviewing_event","=","http://ekaw#Social_Event","c",2.6833948933277325,1.104014290462376,0.08964139240492182,-0.5733964749478466,-0.05801647471763363,0.03876194580494055,0.447050327521347
"http://confOf#Student","=","http://ekaw#PC_Member","c",0.462146909632847,-0.12262794471599509,0.03703211716272367,1.0693931203947997,-0.20104286319426218,-5.555276675558336E-4,0.2510060469426605
"http://confOf#Participant","=","http://ekaw#Organisation","c",0.8095592996368675,-0.8278045340653243,0.01298856663113307,0.006113601378796683,-0.34833652092000705,0.3424333177084082,0.23696376879880388
"http://confOf#Short_paper","=","http://ekaw#Social_Event","c",0.7362095711961913,-0.775414754981114,0.1163727836577107,8.486828936652546E-4,-0.07748169253598712,-0.2800041830855336,0.11133190726833231
"http://confOf#Contribution","=","http://ekaw#Positive_Review","c",0.7343995975088783,-0.5389073369812221,-0.04583425739493707,0.3000831135558294,0.008713854801791255,-0.05305163407550423,0.0
"http://confOf#hasTopic","=","http://ekaw#topicCoveredBy","op",2.475180561225006,1.3561449315547571,1.2341129592637312,0.4678099454055208,0.0752163504097778,0.7802003293398372,1.5496236209183092
"http://confOf#Submission_event","=","http://ekaw#Negative_Review","c",0.8309040537889816,-0.3273414831241322,-0.15454495826873993,0.7124525601246998,-0.18754799241269746,-0.16149910805997283,0.0
"http://confOf#Volunteer","=","http://ekaw#Student","c",1.4801319649757505,-0.19985391085035215,0.0018217595431516131,1.290152886466425,-0.020140875676226508,0.2462084987588252,0.6063151294101252
"http://confOf#Poster","=","http://ekaw#Invited_Speaker","c",0.966661579282989,-0.40120094314511145,-0.3496393225617945,-0.3628252913204242,-0.007818966963114937,0.7342426700346004,0.5284645944690582
"http://confOf#Social_event","=","http://ekaw#Poster_Paper","c",0.5267245339439799,-0.6141326724164573,0.3025812030259123,0.37569115405960685,0.004736769259663291,-0.3522092784869749,0.10614469037546803
"http://confOf#Regular","=","http://ekaw#Conference_Paper","c",0.650959052774768,-0.43703898075980174,-0.16008935871902,-0.03200371785114808,-0.057035022871479796,0.0411424906225095,0.0
"http://confOf#Short_paper","=","http://ekaw#Agency_Staff_Member","c",0.5014029682434554,-0.3890907727283928,-0.1620732427344753,0.03894982501310073,0.1059827832178097,-0.1858532182312919,0.0
"http://confOf#Topic","=","http://ekaw#Workshop","c",0.6767782011975993,0.07934658913166573,0.17528289648251139,0.22787462747027806,0.13324233965563725,1.1310575888321281,0.7802505952543015
"http://confOf#Person","=","http://ekaw#Poster_Session","c",1.6496134831656575,-0.5198884241619866,-0.21076678182748584,-0.4855545141409656,0.06537668034460453,-0.38104939899509904,0.7042446664696598
"http://confOf#Assistant","=","http://ekaw#SC_Member","c",0.5994353393173268,-0.23167750902750034,-0.3187414015215649,0.8261417896064831,-0.10143645321585898,-0.14385319776847427,0.05231673180623464
"http://confOf#Camera_Ready_event","=","http://ekaw#Document","c",0.5150420790615984,0.2046834220462054,0.9209670938067833,0.28484541790649776,0.8104249724798949,0.012271507425490514,0.8900926916470011
"http://confOf#Social_event","=","http://ekaw#Conference","c",0.7502429613529271,-0.2725208988770779,0.574524557924156,1.0466762022626477,0.0633507582075679,-0.2581300577886489,0.35670241729457286
"http://confOf#Submission_event","=","http://ekaw#Workshop_Session","c",0.9880411128811522,0.19667611889802517,0.614878126851397,0.15845118582826548,0.5211909532869704,0.2540714555171307,0.5700748661805728
"http://confOf#Participant","=","http://ekaw#Demo_Chair","c",0.4199813055620413,-0.3182049683903526,-0.15166235743004597,0.3109106613791444,-0.22552246744939272,0.0629831405796665,8.490175511597364E-4
"http://confOf#Contribution","=","http://ekaw#University","c",0.8225324021166336,-0.7074039169730179,-0.006574862038396606,0.28495185786915267,-0.1838061851852477,-0.27420715203206936,0.016379535571971915
"http://confOf#Submission_event","=","http://ekaw#Agency_Staff_Member","c",0.4874138906372457,-0.4403330733598666,-0.1285488789154611,0.3453281470818589,-0.2205864460324487,-0.10036165914564502,0.0
"http://confOf#expertOn","=","http://ekaw#inverse_of_partOf_7","op",1.4869740442205357,-0.15930589431574682,-0.532199283587982,-0.4838943176235762,0.7277206579869964,-0.18616459366518823,0.8032277446112139
"http://confOf#Author","=","http://ekaw#Late-Registered_Participant","c",0.8418129717713558,-0.6443540328904057,-0.2084364099526342,-0.031739013435917056,-5.658963308783462E-4,0.06664408374209678,0.09166046310548415
"http://confOf#Person","=","http://ekaw#Event","c",0.9846466259485311,-0.5442339795896018,0.03677882722887277,0.13421500025297464,-0.06930541909581471,0.1724283739923966,0.0
