"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://confOf#Social_event","=","http://ekaw#Neutral_Review","c",-0.7739436963921524,-0.5465906832187842,-0.1508106762283281,0.2555048028140714,0.3803797704680403,-0.30625640330703197,-0.08230276847857854,0.39754903238851846,0.27075729899671197,0.177133159914735,0.024166435990429003
"http://confOf#Member","=","http://ekaw#Session_Chair","c",-0.808990491913775,-0.18380076240159393,-0.011562647091119205,0.3083167378662852,-0.18687653674776328,0.009581470864436614,-0.3215624336155375,0.2920613235637022,0.3333079095594418,-0.04435772502642499,0.024872386927030976
"http://confOf#University","=","http://ekaw#Paper","c",-0.7968089307366213,-0.4917687120706228,-0.237060970744723,0.36240879468226916,0.01428820643855433,-0.5353354840515612,-0.05711323625432352,0.45830573999105484,-0.002904171194155758,-0.5048137292103612,0.2142084120072668
"http://confOf#Trip","=","http://ekaw#Contributed_Talk","c",-0.7491251005002904,-0.10860660041517856,-0.7880849041955948,0.49242277542402024,0.11887818155855912,-0.5695095853905984,-0.21091581850146157,0.004535088017688427,0.05382696380273133,-0.5535619658894384,0.530999454441186
"http://confOf#Registration_of_participants_event","=","http://ekaw#Individual_Presentation","c",-0.7742464854158532,-0.026280636233008692,-0.4139094123500554,0.3928615450288431,0.3516823685762105,-0.2642180296004669,-0.12634992641585718,0.16002181452686504,0.031039261306578414,0.3779850305800403,0.12985001977744215
"http://confOf#Person","=","http://ekaw#Individual_Presentation","c",-0.6360090504486082,0.36022771945334053,0.2539666745511917,0.8160400604907425,0.2808387225123452,-0.07088266294453138,0.07536951413093385,0.5288617495408565,-0.547259123664522,-0.004589417642104077,0.727022443165291
"http://confOf#Reception","=","http://ekaw#Poster_Session","c",-0.7016507134560193,0.002802329320507946,-0.17631126206970937,0.5978160454871975,0.5156452169114782,-0.2842862092092573,-0.3775076927287464,0.2104679814197492,0.008626298544121669,0.3798730511671531,0.3341347197257287
"http://confOf#Author","=","http://ekaw#Location","c",-0.779627736313625,-0.28729176241377585,0.18822587113262723,0.35388141460193623,0.15174929811945548,-0.3313298814188256,-0.015468187014401558,0.3313593427782313,0.26694753072609756,0.029143505154272997,0.0
"http://confOf#Country","=","http://ekaw#Contributed_Talk","c",-0.7193449486052583,-0.8989629356156542,-0.34295986400446676,0.2917883619001167,0.08059642022400992,-0.45127295460282923,0.021417381709350147,-0.008589902154539586,0.06308627584522464,-0.08175230293864444,0.2718562025612846
"http://confOf#Poster","=","http://ekaw#Workshop_Chair","c",-0.8027426052028028,-0.3186994782341134,-0.08227397753020183,0.28539669765892794,-0.19733961246987763,0.09494422476601994,-0.4297134836054094,0.24089710192793135,0.41223475539275123,-0.07253379765945445,0.1581385248403111
"http://confOf#Short_paper","=","http://ekaw#Conference_Participant","c",-0.798197241824433,-0.5543164101337088,-0.12276407358654973,0.3255048540223908,0.08906683519205116,-0.3085450781944391,-0.04818311918389617,0.35116056327230916,0.05857095710696636,-0.02753078102577078,0.0
"http://confOf#Workshop","=","http://ekaw#Research_Topic","c",-0.7894948012453421,-0.5684249045620247,-0.06248315814747207,0.28814529012489043,-0.2326407723636834,-0.052465043549199786,-0.31370553141427937,0.2772071385694228,0.3427173715368448,-0.1063810075522793,0.09728602384723761
"http://confOf#Organization","=","http://ekaw#Conference_Proceedings","c",-0.8080787138560023,-0.1424602973804978,0.25592605482705433,0.4093875263822313,0.15850236838382892,-0.28878345883162915,0.09119299954678994,0.35949341799034373,0.10141795718313817,0.2900043252890061,0.04615944231352931
"http://confOf#Event","=","http://ekaw#Research_Institute","c",-0.7862653166146534,-0.2801333419982488,0.21349387607498782,0.4430402022447799,0.15711309675654306,-0.40087550771298885,0.10963823916072091,0.4738012882551468,0.14029765612350054,0.07004657985188478,0.009027362004696227
"http://confOf#Administrator","=","http://ekaw#Early-Registered_Participant","c",-0.8128567737923589,-0.47226474704672283,-0.1890503844874898,0.26071386362454474,0.13422328014544171,-0.19260436404066805,-0.11917196668285757,0.24308293648976265,0.05707698019982943,0.3502092783110269,0.0
"http://confOf#Social_event","=","http://ekaw#Conference_Session","c",-0.8105932687233164,-0.1701998505496194,0.17896116630846537,0.21958522252213197,0.04077836040740901,-0.30980210407609576,-0.019469284372015228,0.22434815627626858,0.14500920105452653,0.023721709042259898,0.0
"http://confOf#Member_PC","=","http://ekaw#Conference_Participant","c",-0.7881335532977212,-0.39310388428042753,0.07936319865127794,0.29677004663270634,0.15971979294455463,-0.32291624574155886,0.020466670270862464,0.17638463911138325,0.16258266994359327,-0.16664520948331052,0.0
"http://confOf#Poster","=","http://ekaw#Review","c",-0.8191580167757145,-0.27599651469745357,0.008515358406819828,0.20303257163680755,0.061341444837250014,-0.15807174936640134,-0.06675750324758467,0.19718231619502613,0.47786049459595326,0.03514307259419902,0.0
"http://confOf#Event","=","http://ekaw#Individual_Presentation","c",-0.7105313449832447,-0.004181392625227209,-0.2981139421468497,0.7433435345728756,0.31005310959235866,-0.43981954659231515,-0.09960180161804799,0.21779630094732805,-0.12855980024945857,-0.18029185317663665,0.24640144384055107
"http://confOf#Topic","=","http://ekaw#Document","c",-0.7322149028949078,-0.18660892131574547,0.39965455027723107,0.45964458980911793,0.02010597235709355,-0.2795418484743337,-0.0419697342108547,0.18496614798725863,0.2745124751690391,-0.12754707457490977,0.13536800872567756
"http://confOf#Poster","=","http://ekaw#Regular_Session","c",-0.8201578403835212,-0.2756585324101818,0.07224768937998771,0.4147073169403319,-0.26093664743788225,-0.0485312312063465,-0.10871442389901065,0.1510715459161236,0.46857889972798095,-0.08124551093239907,0.07165573544939285
"http://confOf#Social_event","=","http://ekaw#Possible_Reviewer","c",-0.7955342096856762,-0.6952713788027101,-0.07085860461178106,0.202598806559513,0.39964244003968763,-0.2111975025897599,-0.058420661245048966,0.3914230812265751,0.2389298598401699,0.15319243752279332,0.12153300967572112
"http://confOf#Student","=","http://ekaw#Poster_Paper","c",-0.8018191115061507,-0.5781368091438273,-0.11088649514932969,0.34981139567310504,0.060862111185516765,-0.2725322095153757,0.08557424547664394,0.1977253799798997,0.1532034084908951,-0.19802374884210383,0.0
"http://confOf#Country","=","http://ekaw#Conference_Paper","c",-0.7593211552965309,-0.6323811037156957,0.10815752386235022,0.3464224854332243,0.17603085498557447,-0.2890312337000218,0.21430913650510885,0.08073598151897254,0.21441362731551972,-0.007178318349878143,0.07366499836139295
"http://confOf#Volunteer","=","http://ekaw#Conference_Banquet","c",-0.8035289989705608,-0.524715513415998,-0.052812663129634285,0.3279122721168817,0.040391753397509556,-0.13918909328857842,-0.16330629257446982,0.30371420226317913,0.26400767877278186,-0.10426415788247279,0.0
"http://confOf#Member_PC","=","http://ekaw#Poster_Session","c",-0.7903818919856354,-0.5343654296972182,-0.2476818747086017,0.1855738560707083,0.10889014212964088,-0.18745356927441892,-0.05527181437989215,0.14361548673374758,0.37123138926001475,-0.08565117103817266,0.0
"http://confOf#Administrative_event","=","http://ekaw#University","c",-0.8034974177956338,-0.5015293623590804,-0.20932490545430849,0.2701643044240647,0.046182778473818464,-0.3699235127199706,-0.007942967115344257,0.3548929756146426,0.052309387697669685,0.2676500337308745,0.0
"http://confOf#Tutorial","=","http://ekaw#Poster_Paper","c",-0.7926341838431192,-0.36732955888358687,0.04426889069101536,0.3134937138792513,0.0183149135939773,-0.18558423101906796,-0.27308460137323853,0.1853409749995365,-0.07860972552222611,-0.008192651818434205,0.0
"http://confOf#Company","=","http://ekaw#Event","c",-0.8175527576268902,-0.21518007010660634,0.0639374985601493,0.3679240267456212,0.03244533966982521,-0.3976784262539348,-0.00453689306820193,0.29439372603095415,0.04698537939613456,-0.1484968060636669,0.0
"http://confOf#Paper","=","http://ekaw#Conference_Participant","c",-0.8060559195350545,-0.5166084293502955,-0.14846834987664048,0.475503927332108,-0.02149115227908438,-0.26319942970889276,0.0023394344976568338,0.21423058432267994,-0.029558689085742884,-0.3182093305132304,0.009898339905035303
"http://confOf#Reviewing_event","=","http://ekaw#Proceedings","c",-0.7387265079973243,-0.4608935675824165,-0.036555956308740534,0.31147895497159284,0.032851401421743365,-0.4186335635507431,-0.14027821231923554,0.0978902756408413,-0.04327335320315451,0.0957172686418859,0.0
"http://confOf#Assistant","=","http://ekaw#Regular_Session","c",-0.7516740300255775,-0.3359587445678165,-0.23515301196539462,0.5451463424739413,0.25897330719275535,-0.452553104243013,-0.033044781492602815,0.24996307052737587,0.06972743508808121,0.07319575654236665,0.0
"http://confOf#Working_event","=","http://ekaw#Location","c",-0.8249304105927617,-0.3516220870887633,0.15699643942326946,0.329511107494606,0.05549789093452473,-0.23691825429196645,0.03132141918656228,0.33349407238570294,0.166401905039804,0.13352814353852183,0.0
"http://confOf#Person","=","http://ekaw#Conference_Session","c",-0.8086319650241152,-0.5643940030199711,-0.271015980804728,0.4048563520510071,0.1341357312932112,-0.3060875807533807,-0.03902539577352904,0.5878285069644222,0.07044906581743571,-0.10766462294752854,0.01226078241486206
"http://confOf#Student","=","http://ekaw#Scientific_Event","c",-0.7017470032794393,-0.77510611344549,-0.4814459826965538,0.27744831387255653,0.03429034188726732,-0.4871779788682141,-0.19306275232215286,0.3894118967574063,0.07652973271605013,0.15196575328828055,0.21270749473389505
"http://confOf#Poster","=","http://ekaw#Paper_Author","c",-0.7494513776814715,-0.6278334995790305,-0.06859266485342186,0.3678598616802724,-0.04788941174545214,-0.02362062647492147,-0.32084758950869885,0.1385271272835562,0.23978412376739655,-0.14246487487767867,0.09925026019246097
"http://confOf#Submission_event","=","http://ekaw#Industrial_Session","c",-0.7054920225100367,-0.6594781153803059,-0.2807197824451332,0.31674537425211713,-0.03975319611381867,-0.44630565340725803,-0.1580415243750053,0.291144440281621,0.07383410049771322,0.1306008694974239,0.016335291438133503
"http://confOf#Contribution","=","http://ekaw#Proceedings","c",-0.8306727070763557,-0.2634498410140613,0.37654783498340505,0.5078712100932592,0.00696108337479906,-0.4050887518539008,0.3893242307474325,0.3101863841908348,0.18927873130399164,0.17448228596556858,0.22962553373981842
"http://confOf#Topic","=","http://ekaw#Proceedings","c",-0.8211975562123122,-0.3740298560477541,0.012736836429075193,0.32726669877459735,0.0321330151872663,-0.31799178558680197,0.08604893176531414,0.21697364067640557,0.1448890007758592,-0.01214638487458053,0.0
"http://confOf#Short_paper","=","http://ekaw#Tutorial_Chair","c",-0.8132221543282161,-0.551696874676623,-0.06930450698557711,0.2854006560992721,0.1380927561766896,-0.18361358069121037,-0.09540212938540704,0.3804490981391577,0.21772548175775897,0.15081833452196602,0.0
"http://confOf#Contribution","=","http://ekaw#Document","c",-0.8074577547781845,-0.4474363978179593,-0.004788099622084707,0.3092410859764543,0.06240633230643988,-0.31854403238056994,0.06266348725490656,0.2666001760288501,0.14929695455178127,-0.052866469553429773,0.0
"http://confOf#Submission_event","=","http://ekaw#Conference_Proceedings","c",-0.8169574263301201,-0.184076947125833,0.2048557001165512,0.30681579365440537,0.0034791148035087094,-0.27305557707530737,-0.03274949997412313,0.20678099028305108,0.010866298860738643,0.08167421431780619,0.0
"http://confOf#Member","=","http://ekaw#Demo_Chair","c",-0.7810127424410958,0.0615430383090112,-0.28152282818544727,0.32463848257507033,0.32407012522726886,-0.06103225829061176,-0.38197576178780224,0.15266845305719845,0.4249979025859225,-0.2740149519990088,0.2645251511100265
"http://confOf#Trip","=","http://ekaw#Industrial_Paper","c",-0.7363431130622089,-0.42477017302285935,-0.5854440144627031,0.26785885371212936,-0.006209096144483062,-0.775811562274739,-0.11301325081574487,0.1997362497786297,-0.006647429130513971,-0.31912302301876694,0.322942241991221
"http://confOf#Participant","=","http://ekaw#OC_Member","c",-0.8056929962257653,-0.055785830556466465,0.10097717379458393,0.4878439574264626,-0.17668757775418764,-0.3615950650123405,0.017753825188535854,0.2716354421699041,0.11063685468471895,-0.44025843128847075,0.15879346412143935
"http://confOf#Regular","=","http://ekaw#Person","c",-0.7884736434160438,0.023621398811186856,0.3456260545872587,0.3484925910237813,0.2639113119434826,-0.4887065704666247,0.14724109908133776,0.1933638220793421,0.33035617692563424,-0.015620526420434544,0.2267561929095524
"http://confOf#Administrative_event","=","http://ekaw#Negative_Review","c",-0.6705491100635267,-0.6262531277030785,-0.230815325600373,0.17487604395827683,0.2011170272563796,-0.6332032752447903,-0.2514247221576231,0.2328363537529501,0.07187205988690293,0.4599093695457759,0.2757799902214284
"http://confOf#Tutorial","=","http://ekaw#Research_Institute","c",-0.799201207653125,-0.3159631532813909,-0.2441203821897131,0.34572057667215583,-0.014395168920135704,-0.4598605888021672,0.07096349924162171,0.10925571873260242,0.010049389891610083,0.09451224815208525,0.0
"http://confOf#Submission_event","=","http://ekaw#Review","c",-0.8056939935975707,-0.23997861850820956,0.06629837233817737,0.4681776641393933,0.0020506036065919275,-0.22939837148076392,-0.08967200725788083,0.20028685631377874,-0.0021709659762713107,-0.09581315860334083,0.0
"http://confOf#Workshop","=","http://ekaw#Regular_Session","c",-0.7965324025485968,-0.2378402192946678,0.029141004189324082,0.31623968937639724,-0.3047613966925906,0.2309919620038443,-0.5180006531378938,0.14979227016381258,0.4983080057178877,0.03734499258149815,0.3740615328637038
"http://confOf#Camera_Ready_event","=","http://ekaw#Presenter","c",-0.7980846982220251,-0.3714083107958349,-0.29334955289717624,0.3967883019064764,0.04968836653984621,-0.481854096829582,-0.07940005044845044,0.4140196141225039,0.07840784615273555,0.13757132151301654,0.0
"http://confOf#Science_Worker","=","http://ekaw#Web_Site","c",-0.8214882255964945,-0.5292141809621365,-0.02804249602296427,0.3847437538723786,0.14534588432154893,-0.2619123833652762,0.14095524050405528,0.3484146819338836,0.15968361430290678,0.05301250976345262,0.0
"http://confOf#Author","=","http://ekaw#Abstract","c",-0.7953263243688405,-0.6893599500086613,-0.08148923008798603,0.21772017817165112,0.05562565407624631,-0.07628813267129453,-0.07790262307678253,0.20611572692670177,0.13287270383800132,0.1445682071740506,0.0
"http://confOf#Short_paper","=","http://ekaw#Web_Site","c",-0.7961675369976106,-0.3318654512617366,0.26434626347928436,0.42360481587005006,0.1756609752121594,-0.3606589116414659,0.172779460663804,0.3409589665707,0.1911482988875952,0.15037887258461713,0.03566371910803945
"http://confOf#Reception","=","http://ekaw#Location","c",-0.5602140534610918,-0.8754074310508158,-0.4317322579048213,0.21137608385567064,0.41757299736941444,-0.7821078435663142,-0.6568449623577755,0.5310889924418665,0.016146547368171005,0.15991751903789897,0.7237763358711133
"http://confOf#Science_Worker","=","http://ekaw#Event","c",-0.8146285247542545,-0.3223133306243764,0.0758351522463998,0.3672198787653844,0.0274654798089351,-0.39329351250440236,0.16460292686009326,0.34562184638966276,0.1230434698212155,-0.020484835273717805,0.0
"http://confOf#Paper","=","http://ekaw#Agency_Staff_Member","c",-0.7972770429579743,-0.470539019587091,-0.23371913638398334,0.41115468909724817,-0.02972705930110653,-0.45581827038867584,0.08760910435732971,0.3906307141008334,0.07303487509998186,-0.4171430142828285,0.09266603749056623
