"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://ekaw#paperInVolume","=","http://iasted#is_sent_by","op",-0.7666014089656527,-0.5584831518475452,0.28743973162275127,-0.2738937572748801,-0.29967194742356795,-0.6064554556281161,-0.2638179962245416,0.24573572350495443,-0.36209700497975517,0.5531122292889588,0.0
"http://ekaw#hasEvent","=","http://iasted#is_present_in","op",-0.34907191287104755,-0.45517106676921026,0.592452914204606,-0.254048614974143,-0.4232205641970719,-0.3641239086943374,-0.4436289335710629,0.16317690800764173,-0.6960392506402093,0.7760157642908183,0.4553073986278645
"http://ekaw#reviewWrittenBy","=","http://iasted#prepare","op",-0.670770548703977,-0.5979481576651504,0.365027623494246,-0.29237647381797294,-0.12150091955517706,-0.33639040870163295,-0.3742477791538932,0.10734772452560426,0.15062713245686132,0.2794920851827214,0.0
"http://ekaw#presentationOfPaper","=","http://iasted#is_designed_for","op",-0.7410846540984353,-0.7670631856334287,0.3139746098492291,-0.30925377992179937,-0.21748004605901694,-0.3992232470681243,-0.13254490807133779,-0.10621036059709477,-0.33305717565745563,0.29293330748039215,0.0
"http://ekaw#publisherOf","=","http://iasted#is_used_for","op",-0.7263889515516626,-0.8061553430265296,0.4198116298993899,-0.2934511467146955,-0.25191051546841736,-0.42457263467547246,-0.057069532393674294,0.12173472590224388,-0.07955079894699812,0.3240812664651169,0.0
"http://ekaw#scientificallyOrganises","=","http://iasted#is_sent_after","op",-0.6747397491922359,-0.7910360333620443,0.37432385088603315,-0.09501245797677793,-0.27147796005855984,-0.3149134853805675,0.05053863283189419,0.22667076181561652,-0.37195665910332665,0.478293267185673,0.0
"http://ekaw#eventOnList","=","http://iasted#is_designed_for","op",-0.7403477415135147,-0.7707452992513382,0.2177301589922498,-0.2793047169333419,-0.24433523944490299,-0.45277667905755004,0.13053327352257882,0.017604537775785856,-0.15855346013892269,0.375484939069632,0.0
"http://ekaw#hasPart","=","http://iasted#is_given_to","op",-0.6982821548435816,-0.48033269364142994,0.29495712950737807,-0.4490469024592125,-0.2791498039896958,-0.5344363808929578,-0.2997022089453797,0.2390662386601976,-0.23255632036079188,0.6277106520612581,0.0
"http://ekaw#locationOf","=","http://iasted#go_through","op",-0.7191811483150395,-0.6629526033135409,0.46578523384125203,-0.31455340769786366,-0.22116760532205315,-0.6265310231875736,-0.09972202159584997,-0.43053616455469546,-0.5229954757058043,0.36976620000359817,0.18691675018538734
"http://ekaw#hasReview","=","http://iasted#is_equipped_by","op",-0.7531842175059069,-0.7770649569153251,0.39231694227796443,-0.3111425044012387,-0.21166404915979786,-0.4448422000762565,0.01969797664038464,-0.11376382052487355,-0.2307729230567459,0.3234044458985119,0.0
"http://ekaw#scientificallyOrganisedBy","=","http://iasted#is_paid_by","op",-0.6027874002541809,-0.7935737594492258,-0.5910563654663192,-0.009368764983099576,-0.2572045527797755,-0.531901381920556,-0.20401840439524244,0.03554034341623913,-0.12232237032365967,0.5153322858819891,0.3537600962848165
"http://ekaw#references","=","http://iasted#is_designed_for","op",-0.7455111508181221,-0.7693871934053684,0.26210089223844046,-0.20835443129288833,-0.38084379127295764,-0.38600685148914327,-0.19146135496968952,0.23974247759366518,-0.10814674749218833,0.3361272100250723,0.0
"http://ekaw#authorOf","=","http://iasted#is_connected_with","op",-0.7484771829943639,-0.7608278358292391,0.21093223379457493,-0.18835671791619846,-0.4662320492998565,-0.38773291227217477,-0.3925818815373432,0.35776859244784087,-0.36421718434468864,0.13738359482337037,0.080753515242875
"http://ekaw#volumeContainsPaper","=","http://iasted#give","op",-0.732147518056538,-0.5510561421551046,0.4188476915438544,-0.24924841321937163,-0.14067805298442726,-0.537079750064068,-0.19545975457735576,0.19449136100717856,0.07761881907623946,0.3522320446005818,0.0
"http://ekaw#inverse_of_partOf_7","=","http://iasted#is_sent_by","op",-0.764062928830535,-0.5480164526180054,0.48623802336956956,-0.19280727673582843,0.04780181104592174,-0.6682109435134368,-0.24599434675871568,-0.2056015361667991,-0.30538992198018033,0.5911828900345104,0.10189222138365339
"http://ekaw#coversTopic","=","http://iasted#is_connected_with","op",-0.7294936100698807,-0.7507760474356431,0.3176662857072603,-0.33165272200139917,-0.18110919941388093,-0.371314773586775,-0.10806747988626042,-0.06474065119268824,-0.2953278250415906,0.25378685449190885,0.0
"http://ekaw#listsEvent","=","http://iasted#is_held_before","op",-0.6789749369876372,-0.7090657820871633,0.260505798693744,-0.4325047151369613,-0.36430726651858747,-0.25207816552866247,-0.08444667349035151,0.1424484755703539,-0.12612745277592707,0.29535799137609176,0.0
"http://ekaw#technicallyOrganisedBy","=","http://iasted#is_held_before","op",-0.7249328578203165,-0.7511975948361306,0.3346451061162108,-0.40689170486934956,-0.17503076507789117,-0.33195875427933974,-0.10136539015487711,-0.1871987397413296,-0.20673671799783766,0.39101422929258756,0.0
"http://ekaw#referencedIn","=","http://iasted#is_paid_in","op",-0.5321226044552637,-0.8778177735637644,-0.5099832693121389,-0.02212067313578825,0.10636570938650447,-0.6756969717980795,-0.15880773524009917,0.19778720657395277,-0.08835117374674739,0.5476858386285663,0.4346935403304547
"http://ekaw#partOf","=","http://iasted#is_sent_before","op",-0.7424623869363995,-0.6113023355365398,0.3439147557084532,-0.2485502710882007,-0.4170224102106984,-0.6640579135294437,-0.2196177515469111,0.1665174378784653,-0.4424638783111008,0.5654944346135324,0.0175231380434705
"http://ekaw#hasPart","=","http://iasted#is_held_after","op",-0.7271340374726067,-0.6912730607362296,0.01847510469831959,-0.2788340088694472,-0.7134459418310467,-0.2367316506169107,-0.26982253530921363,-0.11738458050822054,-0.35473122383099887,0.33988277489817786,0.1010344248877536
"http://ekaw#paperInVolume","=","http://iasted#send","op",-0.728966737755872,-0.6353736938025161,0.24105029060360672,-0.20005070137467496,-0.2759921288434626,-0.44573723958900546,-0.5835345769463727,0.3323545506736063,-0.3302329633702019,0.24544902722651507,0.061877432861592974
"http://ekaw#scientificallyOrganisedBy","=","http://iasted#is_visited_by","op",-0.5837524281939594,-0.8532523048765384,-0.2670452390210386,-0.10267230657138215,0.05176586200159017,-0.6130698865535699,-0.1500887578490967,0.042409018332325354,-0.16598567931532637,0.4818958641143889,0.14764555460035445
"http://ekaw#reviewOfPaper","=","http://iasted#prepare","op",-0.6331065703158163,-0.5524781400520753,0.43900922067645287,-0.1987269237739765,-0.1295863022296172,-0.4608427319273569,-0.5135924026749629,0.005963094190196472,0.20369527608737648,0.3999636587722011,0.12171316198159832
"http://ekaw#topicCoveredBy","=","http://iasted#is_prepared_by","op",-0.40750240454751596,-0.8182727873157849,-0.1783644289637608,-0.1415596769568842,0.3233084018732242,-0.36405205741783564,-0.11399183114983047,-0.06705804473757293,-0.35713468846018703,0.6614211699383137,0.32369914173998415
"http://ekaw#references","=","http://iasted#is_needed_for","op",-0.7138809367014511,-0.7837287308293849,0.28739019256650433,-0.3471330692441512,-0.4109075572641586,-0.3563853365087952,-0.13735597256482712,0.01906964951462098,-0.18814676507240224,0.37219571124628303,0.0
"http://ekaw#paperPresentedAs","=","http://iasted#is_paid_for","op",-0.743115888224322,-0.758144959003199,0.2651958787491038,-0.34823781556444544,-0.37883917263309275,-0.3560275614177357,-0.02969107427344464,0.27377168532702756,-0.09042802225010294,0.3719359458667384,0.0
"http://ekaw#reviewWrittenBy","=","http://iasted#is_present_in","op",-0.6437631915353361,-0.5278502350642389,0.35527716934806297,-0.6094169378294463,-0.12233611201524452,-0.28098865046545773,-0.24832662275038442,-0.13149831075258278,-0.18565799417073847,0.5028298168529226,0.012340536381794442
"http://ekaw#paperInVolume","=","http://iasted#is_given_by","op",-0.7325885005740924,-0.6242528277441712,0.30614686904551025,-0.2571366184468936,-0.4268377349942042,-0.624982281564175,-0.16548001360103048,0.07458289792935324,-0.40531370213964246,0.35267375754878394,0.0
"http://ekaw#listsEvent","=","http://iasted#is_used_by","op",-0.6977135223584826,-0.8120573111748688,0.5057606479071965,-0.26455945939485026,-0.20044112613452847,-0.4164363612007014,-0.023294842251489256,-0.5024282499213675,-0.1265528889531382,0.3367492327433701,0.1745897061012739
"http://ekaw#reviewOfPaper","=","http://iasted#is_sent_after","op",-0.6286282807651182,-0.6638753703808837,0.435638157980055,-0.4045286879749799,-0.3220800641110062,-0.4460450478670277,-0.45204093032529846,-0.3667475819402204,-0.4503731222523877,0.4932492306970184,0.15877652410778098
"http://ekaw#technicallyOrganises","=","http://iasted#is_writen_by","op",-0.7529650091704624,-0.7587179392119245,0.25591951032758486,-0.30363883184532536,-0.39855619871661085,-0.3638164571543909,-0.05146486119835669,0.10510245263733964,-0.10566979039374802,0.3868136813227576,0.0
"http://ekaw#writtenBy","=","http://iasted#is_sent_after","op",-0.6775186435028275,-0.4644332828883505,0.11672683513406379,-0.7805663258025428,0.1270498003384828,0.09365040498053312,-0.4623983766431631,0.15590208214708268,-0.10725911835490332,0.5676374515566638,0.4041823143725659
"http://ekaw#listsEvent","=","http://iasted#is_paid_in","op",-0.7565792744511006,-0.7589259079616126,0.30446293278424297,-0.2221319646465797,-0.32265648777028477,-0.3692882280649463,-0.054630532493216366,0.36440004261930015,0.1349419839358743,0.3962231726262859,0.04085619291371201
"http://ekaw#reviewWrittenBy","=","http://iasted#is_paid_in","op",-0.7568833013441811,-0.6660199554881214,0.27003783685334404,-0.3507039046761612,-0.050252947710220375,-0.3021272204564619,-0.2662360769360754,-0.12960550683828165,-0.21032023951080947,0.3816662948774405,0.0
"http://ekaw#presentationOfPaper","=","http://iasted#is_held_before","op",-0.7311062632446612,-0.7391068970472018,0.2540432943294948,-0.34788021774350153,-0.28600974563987636,-0.3301338473269273,-0.1643912261181768,0.029747046802696797,-0.30091880196473897,0.2754631994990855,0.0
"http://ekaw#heldIn","=","http://iasted#give","op",-0.7341263436450716,-0.5483997997396765,-0.07516173473223398,-0.39368244856608403,-0.5177061432452373,-0.012849057618532056,-0.22993799618667743,0.26047800138408195,-0.3858430644022742,-0.05610887760923411,0.29047897120183097
"http://ekaw#hasUpdatedVersion","=","http://iasted#is_situated_in","op",-0.5791587625625727,-0.7621528019745072,0.4860564061748469,0.14124536201421867,-0.06671905112021825,-0.163680967357561,0.019330410160397493,-6.33369245158999E-4,-0.6353648355273287,0.49526069376993886,0.26692388789033716
"http://ekaw#organisedBy","=","http://iasted#is_occupied_by","op",-0.39003257793390234,-0.9414550098050539,-0.31427713701423377,-0.3647649637565,0.07562970892582532,-0.5193140088124992,-0.14868469260689132,7.302489052467553E-4,-0.07929799504759139,0.6791143360059839,0.32716280017661814
"http://ekaw#referencedIn","=","http://iasted#write","op",-0.7383927968118722,-0.6340877803940865,0.2685189469788607,-0.3001988249352552,0.03354145485597626,-0.19574164355926593,-0.21306482529107473,0.0904311454442015,0.08886588728535427,0.06850997748392595,0.04979781152349727
"http://ekaw#organisedBy","=","http://iasted#is_signed_by","op",-0.4330081329900868,-0.9326075541384282,-0.204322006118571,-0.13758824512312218,0.31426117688150046,-0.5875741271138077,-0.2547935608878067,-0.31334199750409275,0.04027055564215365,0.6264788421937597,0.4438845619108419
"http://ekaw#locationOf","=","http://iasted#is_connected_with","op",-0.7390762773775269,-0.6312906495716533,0.24055104256517312,-0.5092907865389549,-0.15469559607163408,-0.2320014948155933,-0.05342330813682172,0.018711889601098486,-0.23915813382918105,0.4600909074234898,0.0
"http://ekaw#writtenBy","=","http://iasted#write","op",0.10023959342774158,-0.4634947191990556,0.6233028599133332,0.31529550522706584,1.0,1.0,-0.1426127747726379,-0.657341993007758,-0.04303532322555714,0.4057994292654592,1.7626066363006463
"http://ekaw#hasReview","=","http://iasted#speak_in","op",-0.7522606467737224,-0.6057848272342992,0.45237095714946185,-0.2895366985139072,-0.13996208813623934,-0.6368184499815719,-0.0591756721884098,-0.0951139663553493,-0.27799632977693967,0.39825491280028436,0.0
"http://ekaw#hasUpdatedVersion","=","http://iasted#is_sent_before","op",-0.7343042800918935,-0.6781568885408218,0.2862606964397718,-0.4045114400616934,-0.22784725346024548,-0.4363716471531419,-0.1962311450373716,-0.07431023201319675,-0.3988259187957519,0.45726443455991816,0.0
"http://ekaw#updatedVersionOf","=","http://iasted#is_situated_in","op",-0.6583794850520248,-0.6773469782234088,0.4433825451106381,0.16883833852566776,0.09351550132993225,-0.13291949909488465,0.0620606653140543,0.22374749125141435,-0.5228414287651629,0.5298296411647385,0.2841734759370069
