"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","outlier"
"http://cmt#ProgramCommittee","=","http://edas#NumericalReviewQuestion","c",0.5997629665449393,-0.6681038779694484,-0.14538657408394728,0.24578571479094158,-0.30691798108565366,0.034650705260234616
"http://cmt#Administrator","=","http://edas#SatelliteAndSpaceCommunicationsTopic","c",0.1453025986436213,0.9599061070739914,-1.0893884729112415,-0.28166102398362663,0.08650659261267468,0.08752388116628973
"http://cmt#paperAssignmentFinalizedBy","=","http://edas#hasProgramme","op",0.5774580494265451,-0.6223350404415049,0.048028624190275156,0.03492652846225017,0.11836029389276057,0.0
"http://cmt#Document","=","http://edas#Programme","c",1.1127134040894404,-0.45121894865220374,-0.4250667986238068,0.7082881520127877,-0.280488468526435,0.0054686799365250005
"http://cmt#Chairman","=","http://edas#Attendee","c",0.7789769394629176,-0.36048344885124317,-0.5240457466025069,1.1038742194303224,-0.3835344995884346,0.2884610031293211
"http://cmt#writePaper","=","http://edas#isTopicOf","op",0.3356319265606983,-0.6071969323604725,0.49300470539888847,0.29451836411375387,0.5288507689789503,0.0
"http://cmt#rejectedBy","=","http://edas#relatedToPaper","op",-0.04360486651981313,0.7189960668421773,0.27186787829465925,-0.7671547826018815,0.5397129651359632,0.7109002227956123
"http://cmt#Decision","=","http://edas#ReviewForm","c",1.007109009957228,-0.45479713219112183,-0.1800289802458182,0.5371352826069978,-0.3402618950492858,0.0
"http://cmt#enterConferenceDetails","=","http://edas#hasCall","op",0.20364364436286486,-0.22993963868296632,-0.038511912722859976,0.30403046164906206,0.07569907949989325,0.08887628234998712
"http://cmt#ConferenceMember","=","http://edas#ActivePaper","c",0.8641611566883951,-0.2008434335475196,-0.3693524829035046,0.1436106054512297,-0.019338844903458816,0.0
"http://cmt#ConferenceChair","=","http://edas#CallForPapers","c",1.3472827873522624,-0.47941716293247416,-0.3147917258948393,0.21869267064694256,0.19848450510693522,0.16600653127524545
"http://cmt#acceptPaper","=","http://edas#hasAttendee","op",0.8026280807975674,-0.7584135342007253,-0.1158018605569652,-0.220149790873426,-0.3035244506704629,0.0
"http://cmt#ConferenceMember","=","http://edas#ConferenceEvent","c",4.016433633671987,1.110823713181377,1.8687303427881214,0.2943089147110792,-0.18695638477782833,1.8022275616927077
"http://cmt#Preference","=","http://edas#Topic","c",0.4559352337800764,-0.24243530648922323,-0.20258371160886401,0.6578163340336085,-0.28044645782173283,0.0
"http://cmt#startReviewerBidding","=","http://edas#hasLocation","op",0.5178031499284087,-0.3390349779428933,-0.3288525057520177,0.30502041738117674,-0.24319601196554252,0.0
"http://cmt#ProgramCommitteeMember","=","http://edas#NonAcademicEvent","c",1.0524136661395072,-0.6192028394445401,-0.22285923141393754,0.04612118409228195,-0.009085453781807314,0.0
"http://cmt#ConferenceChair","=","http://edas#CryptographyTopic","c",0.7111281315539483,-0.7486127681482425,-0.11063921945986833,0.1954196599791319,-0.4393430563128473,0.14989066359087577
"http://cmt#Administrator","=","http://edas#IndustryOrganization","c",1.6043721060468095,-0.4904758640341501,-0.0591149451109822,-0.24904399656890902,-0.08568150901695804,0.2617583625373716
"http://cmt#Document","=","http://edas#ComputerNetworksTopic","c",1.3247018455870805,-0.4928160492862109,-0.37985475679190106,0.09820755543127513,-0.275627033475317,0.1726570150523039
"http://cmt#Acceptance","=","http://edas#CallForPapers","c",0.7904168578567472,-0.6452351177250264,-0.17402023919268342,0.2509057514852782,-0.0947709523176769,0.0
"http://cmt#ProgramCommittee","=","http://edas#ConferenceVenuePlace","c",0.8410196904032857,-0.23568749918708704,-0.42428612220634027,0.15666925500093976,-0.1875074594388813,0.0
"http://cmt#writtenBy","=","http://edas#isReviewedBy","op",1.9932027408568918,0.06400938963118152,0.2578218374647607,-1.1336326783780553,-0.33584239367562657,0.6311747233469129
"http://cmt#Reviewer","=","http://edas#AcceptRating","c",0.6109731283977563,-0.46200392656470746,-0.2126524273921038,-0.36658247522713294,-0.16407743746401007,0.0
"http://cmt#printHardcopyMailingManifests","=","http://edas#relatedToPaper","op",0.6333100726460003,-0.5385402395707726,-0.1297303371414093,-0.4183564452641445,-0.019409392328565873,0.0
"http://cmt#Rejection","=","http://edas#IndustryOrganization","c",1.411986537897997,0.27744573430363284,0.016862932953471223,0.27943997395491016,0.11755886497056245,0.4029063940366855
"http://cmt#reviewerBiddingStartedBy","=","http://edas#relatedToPaper","op",0.844402370125023,-0.51374851538259,0.3651869498513034,-0.40088774261353594,0.19984508525225095,0.08627410485238562
"http://cmt#ProgramCommitteeMember","=","http://edas#ReviewForm","c",0.8167713909201522,-0.46313071640614617,-0.2529594291115468,0.3750704151737657,-0.2654263416796806,0.0
"http://cmt#ProgramCommitteeChair","=","http://edas#ReviewRating","c",0.6777678748189815,-0.3860908355950736,-0.3041130565594311,0.42015713986777825,-0.3072690592876859,0.0
"http://cmt#Administrator","=","http://edas#WeekRejectRating","c",1.0742974356513018,0.1561663695656998,-0.004183380004391078,-0.3644632268916728,0.3123414460131504,0.2594384360677634
"http://cmt#paperID","=","http://edas#manuscriptDueOn","dp",-0.0572929410872782,0.9003707323851646,-0.8556164051218516,-0.33065841731946133,-0.011224786778307759,0.0
"http://cmt#Rejection","=","http://edas#Presenter","c",1.3634362503041104,-0.6591257417657718,-0.21201569037661983,-0.16205358726027366,-0.0026757793659817203,0.05463521517212644
"http://cmt#Conference","=","http://edas#SecurityTopic","c",0.5563996061858099,-0.4160913250902787,-0.21327505044972922,0.5624767241477251,-0.19206852785086956,0.0
"http://cmt#enableVirtualMeeting","=","http://edas#isReviewHistoryOf","op",0.6971745318027893,-0.22888847758832565,-0.13445461398664005,-0.27960997644785146,-0.04717973708470337,0.0
"http://cmt#Chairman","=","http://edas#SessionChair","c",3.11135735367259,2.0538209490197263,0.21017967056239223,0.4662651387473933,0.07507825394842389,1.5553454332627963
"http://cmt#adjustedBy","=","http://edas#providedBy","op",2.4817687589214303,0.4639766546025464,1.1563174088911696,-1.3030835953122935,-0.4157706040775586,0.5156356658631749
"http://cmt#assignedByAdministrator","=","http://edas#hasCall","op",0.40900160366474336,-0.3146273218559058,0.15957515326419705,0.2187908152749367,0.12156182307863277,0.0
"http://cmt#ProgramCommittee","=","http://edas#AccpetIfRoomRating","c",1.0206298142733181,-0.8497024465817613,-0.05635797347754118,-0.023110589748780372,0.15420962709185193,0.013704330279797006
"http://cmt#Meta-Reviewer","=","http://edas#BreakEvent","c",1.2869928263745354,-0.8106698477186711,-0.14148442563493155,-0.49662188422400816,-0.10128622082430168,0.11231709443114857
"http://cmt#Person","=","http://edas#TPCMember","c",1.2570514771197012,-0.03276240260673688,-0.2331433998822754,0.5895974227255049,0.09664326887796007,0.06574671369980822
"http://cmt#Preference","=","http://edas#TalkEvent","c",1.1367763483104425,-0.36848983269897606,-0.24384663178406585,0.39088254685437984,0.04632984335036995,0.0
"http://cmt#Administrator","=","http://edas#MealEvent","c",0.43753959912863216,-0.5494077374076871,0.003758133800680033,0.266160172140424,0.05218209598774622,0.058043124515489763
"http://cmt#Reviewer","=","http://edas#MedicineTopic","c",0.9444770093174266,-0.5526308300728064,-0.27078699102742826,-0.2344899112645323,-0.023146955107849646,0.0
"http://cmt#Decision","=","http://edas#Document","c",-0.7230051004641214,0.758777645427746,0.27736298651139984,0.8221284144967912,0.5839500009963261,1.0485591678327926
"http://cmt#Acceptance","=","http://edas#AcceptRating","c",3.9808755370781093,0.8998124889371507,1.6048944405341465,-0.7959334943405331,-0.007265234711518975,1.5243368268900999
"http://cmt#ProgramCommittee","=","http://edas#Workshop","c",0.10718614653808732,-0.3673649709009539,0.029723356454694275,0.25060711600385366,-0.35011681851548315,0.2195036236875344
"http://cmt#PaperAbstract","=","http://edas#ParallelAndDistributedComputingTopic","c",0.33189581400406853,0.7964000148106753,-0.45103877530169745,-0.1781353774784316,0.045158524364078745,0.09297636709597501
"http://cmt#readByReviewer","=","http://edas#relatesTo","op",0.7766986962559692,-0.8743195674867046,0.3933678885763025,-0.4511184220526599,-0.14176066200150572,0.23188767865076165
"http://cmt#Author","=","http://edas#PublishedPaper","c",0.8779065331831496,-0.32092645370716566,-0.2210738226331539,-0.05992943879744224,-0.20802593464863253,0.0
"http://cmt#Person","=","http://edas#PersonalPublicationHistory","c",3.86229442814163,0.9212411658955122,0.8983287731541667,-0.37996801483024445,0.46391776884490277,1.337694164459257
"http://cmt#ProgramCommittee","=","http://edas#ConferenceChair","c",-0.04874041799426529,0.9880878118680789,-0.9312118837713965,0.13234261322231128,-0.3094592564622613,0.10266416126258271
"http://cmt#Chairman","=","http://edas#DiningPlace","c",0.7036318282273171,-0.24519241224570526,-0.39293110430734585,0.252281321357559,-0.08893267003461586,0.0
"http://cmt#Acceptance","=","http://edas#CallForManuscripts","c",0.7209385983973119,-0.6019603100722398,-0.09477979307145003,-0.3334904597580306,0.07379971625887922,0.0
"http://cmt#assignReviewer","=","http://edas#hasAttendee","op",1.3348795489093326,-0.548750268173863,-0.2738403425985717,0.06864621118067875,-0.16127888161668735,0.11418517943629225
"http://cmt#assignReviewer","=","http://edas#attendeeAt","op",1.1426117400074831,-0.5733579786692978,-0.2376794846942875,0.10663457588762405,-0.2006474851593213,0.015959349603518636
"http://cmt#readByReviewer","=","http://edas#hasMember","op",0.7584268894576129,-0.2877924387310065,-0.09884130763530541,0.9157963037147637,0.07827036166877949,0.04785571303938174
"http://cmt#PaperFullVersion","=","http://edas#NumericalReviewQuestion","c",1.3831603992719352,-0.5571372086102662,0.10754064268577555,-0.13355379337993362,-0.15385995009276868,0.12863713586694903
"http://cmt#Author","=","http://edas#ComputerNetworksManagementTopic","c",1.1044364499487176,-0.3725942218067203,-0.48914353003234357,-0.18521076383395962,0.20139012206412663,0.0
"http://cmt#User","=","http://edas#ComputerNetworksEnterpriseTopic","c",0.2079871365746979,1.131844602033095,-0.9366474012652877,-0.2498069621427228,0.5936128889233852,0.280046085499019
"http://cmt#name","=","http://edas#hasCostAmount","dp",1.3941626004910634,0.2687946642349601,-0.6522519483759217,0.7906937464079089,0.43624065639669224,0.5961906675627704
"http://cmt#Decision","=","http://edas#MeetingRoomPlace","c",1.0207646744193268,-0.3558807103793743,-0.45517196845538677,-0.046898521302255594,0.08669414061139441,0.0
"http://cmt#Paper","=","http://edas#SecurityTopic","c",0.9692176554861716,-0.345379654721374,-0.29563394847768915,0.18678815462442627,0.1289268576398666,0.0
"http://cmt#enterConferenceDetails","=","http://edas#attendeeAt","op",0.9854471513959228,-0.3850305773820597,-0.16155567585064762,-0.3864955801418557,0.34821954289723167,0.0
"http://cmt#Decision","=","http://edas#SessionChair","c",0.7828630477943715,1.6900769589820595,-0.5333113496674075,-0.579358939935226,0.2507915124126195,0.863246372064755
"http://cmt#startReviewerBidding","=","http://edas#hasRating","op",0.829856802425447,0.07707695328795303,0.28669160593695703,0.42184677560557937,0.25649072573309617,0.24646772915294135
"http://cmt#Author","=","http://edas#ActivePaper","c",1.1715377209810474,-0.29433598946880657,-0.2620146762344999,0.3454843204922678,-0.27106010243459283,0.0
"http://cmt#PaperFullVersion","=","http://edas#SlideSet","c",0.6349051210650909,-0.3054077057012222,-0.2811331223771807,0.3863914737649441,-0.10042000037557973,0.0
"http://cmt#Paper","=","http://edas#RejectedPaper","c",3.8602680012128703,2.977405737748916,0.9054004233414199,0.2768660392851548,-0.055088571854704074,2.4747868571099016
"http://cmt#ConferenceMember","=","http://edas#AcademiaOrganization","c",0.6594360902902293,-0.22465680069642996,-0.35246774129556785,0.5556517961721741,-0.3378661336537128,0.0
"http://cmt#reviewsPerPaper","=","http://edas#registrationDueOn","dp",1.0727234860664276,-0.8399475366566853,0.028678547241227897,-0.5030573294612035,-0.166703806163871,0.05766826393321178
"http://cmt#PaperFullVersion","=","http://edas#Call","c",0.5171875372843757,-0.19108573973586776,-0.014333844997651168,0.20804925654405704,0.5739170289153919,0.260712224142274
"http://cmt#Decision","=","http://edas#SecurityTopic","c",1.0230709520892498,-0.3478101965626866,-0.11290785298050272,0.3787933604825397,0.0642714038333461,0.0
"http://cmt#Review","=","http://edas#SecurityTopic","c",-0.22038160282077723,0.9272600696900242,-0.7433615979080944,0.18091619389152475,0.16809753019162002,0.0
"http://cmt#Document","=","http://edas#Country","c",1.9252781401333459,-0.5650480366053534,-0.3182919230750134,0.2093635499025452,0.016492570634714276,0.6667479211674388
"http://cmt#hasDecision","=","http://edas#isReviewHistoryOf","op",1.6823834538109301,-0.18348412384300733,-0.45916396308567003,0.2262034540424911,0.567030300308585,0.6246021443522605
"http://cmt#reviewsPerPaper","=","http://edas#hasCostCurrency","dp",0.4370449848043942,-0.3743649685578157,-0.2004228769693901,-0.20628996836013078,-0.13616119252163947,0.0
"http://cmt#memberOfProgramCommittee","=","http://edas#hasProgramme","op",0.34089597193019794,1.8713997539067224,0.486324181857161,-0.11439601367837213,0.44002434657775436,1.1478633345170182
"http://cmt#hasAuthor","=","http://edas#isTopicOf","op",0.521852199178708,-0.6414715138034824,0.2349621333295258,0.3077706921070342,0.45377395772487467,0.058594925370407
"http://cmt#Paper","=","http://edas#ConferenceVenuePlace","c",1.40329822999236,-0.14141657251921147,-0.7734096093826288,0.11605755916894218,-0.1455008188086858,0.34890140601944464
"http://cmt#siteURL","=","http://edas#hasEndDateTime","dp",0.5605244330704402,-0.28471947577155365,0.0612712040468755,0.46024103041860764,0.3165346832804739,0.08208478295987243
"http://cmt#siteURL","=","http://edas#hasSubmissionInstructions","dp",0.7538895681641173,-0.2435291019172079,-0.3067997211045075,0.18167609899864515,0.060946063998693616,0.0
"http://cmt#ProgramCommittee","=","http://edas#AcademiaOrganization","c",0.9449365742374335,-0.2926233429790672,-0.42941441039208766,0.8244387322911046,-0.5222229468244015,0.12465489748129965
"http://cmt#writeReview","=","http://edas#relatesTo","op",1.116814465998655,-0.461843568238263,-0.3305483916677764,-0.858161891984688,0.1658241750290997,0.2046647885186067
"http://cmt#logoURL","=","http://edas#hasEmail","dp",-0.3974917000286348,-0.355766314647999,0.7529881791006691,0.9552080665330532,0.5062581487835224,0.6394771733725888
"http://cmt#Acceptance","=","http://edas#CryptographyTopic","c",1.0857713689067234,-0.41894224031945426,-0.4860784400258252,0.6147329803810578,-0.2162249818401053,0.0
"http://cmt#memberOfProgramCommittee","=","http://edas#isMemberOf","op",3.2617450822479923,1.6471421329243205,1.9790493570815622,0.5554388790907494,-0.30317846028238277,1.6246115326593644
"http://cmt#ExternalReviewer","=","http://edas#MealMenu","c",0.660059650658425,-0.5274129300017938,-0.07173515948035239,0.013771740334074377,0.13644228786309412,0.0
"http://cmt#runPaperAssignmentTools","=","http://edas#hasMenu","op",0.34110243095809256,0.020484774745764628,0.465880178119727,0.10709976921072464,0.6297374128960939,0.2648029740536242
"http://cmt#Administrator","=","http://edas#ComputerNetworksSensorTopic","c",0.98189633573441,-0.5547126783172349,-0.3448476583394585,0.09890721475073266,-0.12123416512242575,0.0
"http://cmt#hasDecision","=","http://edas#isLocationOf","op",0.6964116178559248,1.5541819642908299,-0.6983427840767662,-0.47462861664692135,0.7719440424992605,0.8678488077497875
"http://cmt#endReview","=","http://edas#hasRating","op",0.5372163190356987,-0.23669101253386982,0.038746053552842205,1.2452701561740818,0.07813867069717031,0.43541440154908495
"http://cmt#Administrator","=","http://edas#SessionChair","c",0.885017008840748,-0.57526869058989,-0.1669085434837947,0.3500537560932798,-0.2963081983832191,0.0
"http://cmt#assignedByAdministrator","=","http://edas#isProviderOf","op",-0.35108618692650184,0.9364384037552353,-0.49912380957412184,0.3013712353123679,0.5742207590445658,0.22903649329523024
