"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","outlier"
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Conference","c",0.548904649307482,-0.6120794124056502,0.3164947519401349,0.1921261512389849,0.004158377495031906,-0.02097937280048661,-0.19031818065391626,-0.3566598393709943,0.22725541098003693,0.14530603937165254
"http://cmt#Meta-Review","=","http://sigkdd#Deadline_Paper_Submission","c",0.9501764063906873,-0.6636332639841545,-0.29323223047286295,-0.21403403261551848,0.2241019862179301,0.16180295274785486,0.22565805066152783,0.006317832002856801,-0.07609203086349542,0.08122923032845131
"http://cmt#Author","=","http://sigkdd#Author","c",7.497857628919782,4.919607110097515,3.140331302802441,0.783694628082563,1.2910978481907749,1.2067817312053142,-0.01189095049820825,-0.7897645386518947,-0.5054718046155413,3.2535110379278613
"http://cmt#Review","=","http://sigkdd#Fee","c",-0.6807853690164127,1.1362214844991638,0.08670453476051043,0.7945549988592311,-0.8885331287706849,0.10790978833630555,0.2773737387533769,-0.5665884744249994,0.09147852948850665,0.43471367305507125
"http://cmt#acceptPaper","=","http://sigkdd#search","op",1.0163309183890061,-0.4007987396523553,-0.3653313829368005,0.22554879081203955,0.19051163796957343,-0.09676741781835344,-0.2659753979919459,0.056463934649102314,-0.008536835164329393,0.0
"http://cmt#ConferenceMember","=","http://sigkdd#Committee","c",1.7075280047745809,-0.371093485464727,-0.10615518521076733,0.4309121826770371,0.4652201937665333,0.4364000733860611,0.11814559275415293,0.0995220139593329,0.0293626151671499,0.4593262487781854
"http://cmt#enterReviewCriteria","=","http://sigkdd#obtain","op",0.3899709328937592,-0.3400781615331607,0.30300305252214,0.5195877126926042,0.061105652639016544,0.2763382805350297,0.42546648797925524,0.08996834969134154,0.27807568209189504,0.2635803125872862
"http://cmt#Meta-Review","=","http://sigkdd#Document","c",-0.6101950819737352,0.8415504748802385,-0.18082654800518522,0.18664227793463928,-0.19827732697048928,0.6238042925183753,0.46484009173889446,-0.026551068004339762,-0.05704277783637987,0.4025834605172297
"http://cmt#name","=","http://sigkdd#Start_of_conference","dp",0.9203638893997788,-0.28744482449680187,-0.5028513846311747,0.28786682204601843,0.16712628854909636,-0.22967097960021884,-0.22383651190357337,0.13427236303460455,0.12174902545391181,0.0
"http://cmt#Meta-Reviewer","=","http://sigkdd#Author","c",0.3638695521827132,-0.18476483738720664,0.40795179217115823,0.7998336573481653,-0.04594614736303807,0.09020758981470033,0.24793024543871786,-0.12889627330891806,0.20686661009128252,0.366934050186302
"http://cmt#SubjectArea","=","http://sigkdd#Document","c",0.5864672295556292,-0.3811896566570786,0.19996835429066387,0.9665780442276534,0.3082792197886388,-0.19975833705485005,0.1678598192264054,0.09430476060631873,0.032219949601691736,0.5652279213408546
"http://cmt#acceptPaper","=","http://sigkdd#submit","op",0.12231144389333702,-0.1211690267530347,0.4348988208045906,0.6456740057280634,0.2049256865859775,0.5219080487495347,0.6946553409999282,0.085242095160771,0.22043383993475732,0.6444225692520911
"http://cmt#memberOfProgramCommittee","=","http://sigkdd#design","op",0.2680732615990205,-0.2181865385671573,0.02967212454669771,0.5027630591501935,0.09377400308316117,-0.0610405267170626,0.0852015772904191,0.10173987866501104,0.11668900783839942,0.1595388470607445
"http://cmt#acceptPaper","=","http://sigkdd#award","op",0.9673266142466538,-0.3172310919237699,-0.13435964777202195,-0.009512507502446914,-0.07075853124866074,0.2901154383112271,-0.11307082601699071,0.15382323704941075,0.06539445531915114,0.0
"http://cmt#assignedByAdministrator","=","http://sigkdd#obtain","op",0.9648962184890909,-0.7811000780948802,0.009483599979178664,-0.49257166508812555,-0.13803444432146994,0.48407912549801035,0.05401785086381561,0.15533976094681215,0.0964123865997623,0.471959787130126
"http://cmt#AssociatedChair","=","http://sigkdd#General_Chair","c",2.5547987836993133,0.9487075912661289,0.24963285893761744,-0.36017270580248734,0.28206066412860886,0.08353767332330511,0.09141534182525649,-0.056861460700737776,0.22457994894121389,0.7256847275883551
"http://cmt#Acceptance","=","http://sigkdd#Program_Chair","c",0.3782627787694803,-0.2112279118865524,-0.1460652897875507,0.6659136073926478,0.3626443589449694,-0.2486363699814243,-0.059760932345191704,0.06896529243633111,-0.21262837017049827,0.4486060815674624
"http://cmt#Review","=","http://sigkdd#Webmaster","c",0.8819924489480643,-0.5925147127057977,2.1108992690874184E-4,-0.06003597267651822,0.06744629379042742,0.2577378476790351,-0.15169235143692922,-0.09481819172972107,0.1279996231596058,0.0058828524855967235
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Place","c",0.2785925649060939,-0.20411173711328456,0.03761080168359332,0.7668162826460088,0.1701336170891756,-0.2776672108720489,-0.15843849337266627,0.22608227404725514,-0.21365979142210867,0.4838573755945348
"http://cmt#Reviewer","=","http://sigkdd#Registration_Student","c",1.646717063825278,-0.580638733178557,-0.28143517043417476,0.3106097861050362,0.22742156581357564,-0.027957530594508985,-0.24112741134369167,0.15126362119781211,-0.21546404387014248,0.2689785338834665
"http://cmt#Review","=","http://sigkdd#Conference","c",1.0920843304936165,-0.31411163889272686,-0.09861957228270679,0.34033650333244975,0.019232250947544945,0.20462071918704458,-0.05293137376524857,0.0371331369230565,0.09754957533931206,0.0
"http://cmt#paperAssignmentToolsRunBy","=","http://sigkdd#design","op",0.023941275636633452,1.3434298336824997,-0.36330491152286776,0.26378993909881643,-0.47589753434743814,-0.012299511560554043,-0.36787466495300547,0.45673824303299576,0.32325076469290326,0.8563497851430448
"http://cmt#SubjectArea","=","http://sigkdd#Exhibitor","c",0.32269619942232725,-0.4969487851754322,0.5060672950497226,0.5417454541944836,-0.20717863033620046,-0.0883269500786396,-0.09813593784473464,-0.18168275446157042,-0.06896645026008777,0.0735256180692514
"http://cmt#Paper","=","http://sigkdd#Deadline_Paper_Submission","c",3.3401743524071112,2.091104824068171,-0.5706092827122762,-0.4287077062228893,-0.3531692458628474,-0.14175818189379485,0.6441033463144685,0.8951891662638035,-0.11130954378707644,2.1661126598823413
"http://cmt#Administrator","=","http://sigkdd#Deadline_Author_notification","c",1.4887487565160333,-0.34267126271548753,-0.5316199757608777,0.17915105539759812,0.07323729837921081,0.021047905550332025,0.09652808312188492,-0.2681001098727809,-0.03631503022017612,0.1468895089954143
"http://cmt#Bid","=","http://sigkdd#Review","c",-0.7475015179388205,1.093451556761803,-0.09922528679347478,1.0336252548198928,-0.7987929577078839,-0.277749698041865,0.3072207710915365,-0.16093346595058652,-0.20683745780666168,0.3930582768240628
"http://cmt#ConferenceMember","=","http://sigkdd#Exhibitor","c",0.8294999923621058,-0.36787867956498993,-0.3928521425930679,0.33519003600404623,0.42651655007429273,0.06016150195865115,0.14925290583761144,0.10490820459214653,0.16462344636137038,0.02695511882167556
"http://cmt#rejectPaper","=","http://sigkdd#submit","op",0.08923243591801003,-0.16242830384274468,0.4244789869821606,0.6189354203930634,0.1980021123769464,0.443190031408954,0.5831350459029123,0.08062974577862164,0.2036334257931234,0.5203580744586067
"http://cmt#reviewerBiddingStartedBy","=","http://sigkdd#payed_by","op",1.3403312819316633,0.10788045809606522,0.3162609232351176,-1.4578364608590084,0.11253253823659638,-0.624106878766712,0.3334959201946518,0.16476923298330065,0.371592723964809,0.4115899375206231
"http://cmt#adjustBid","=","http://sigkdd#submit","op",-0.9799464715628668,0.9235971462857024,0.16467315504165864,0.6352262647544638,-0.3776728188837339,0.2595847771311273,0.37351345379296064,-0.37769547487722555,-0.009432287922423736,0.12355684846942783
"http://cmt#hasBid","=","http://sigkdd#search","op",0.0036503454557297865,0.4123799302880756,0.3855206508083385,2.048755299971577,0.22829346253097352,-0.43804164625900993,0.269315125450057,0.1042193160350705,-0.0389399524306725,1.6068598530203744
"http://cmt#Meta-Review","=","http://sigkdd#Best_Applications_Paper_Award","c",0.9363503813637506,-0.678158002454059,-0.177977925516831,-0.25784037377252034,0.008110313384763607,0.08315988979146512,0.15905842656601737,-0.11270715338854445,-0.08899536939497141,0.07825790736067362
"http://cmt#Decision","=","http://sigkdd#Best_Student_Paper_Award","c",1.1796315262648578,-0.3713228272410089,-0.4529355047217567,0.39517939076361375,0.20678449048839467,-0.20581223542303814,-0.03665629441149307,0.03995460009988121,-0.0621265752573937,0.0
"http://cmt#Paper","=","http://sigkdd#Best_Applications_Paper_Award","c",3.1398864595754565,1.3816129045755925,-0.5461919253131499,-0.7198052648891822,-0.64919441404162,-0.1064982239729231,0.3837053435154385,0.9155972894787844,-0.18933194949872836,1.671228180936434
"http://cmt#ExternalReviewer","=","http://sigkdd#Program_Committee","c",0.8285246807661314,-0.45934879754666735,-0.30468202254441373,0.19829862253579744,0.4379201628777376,0.0020734985578322197,-0.04973046372679721,-0.1130525769766593,0.03464658205100292,0.0
"http://cmt#rejectPaper","=","http://sigkdd#search","op",1.0690113234322416,-0.34081918108659787,-0.37195355561504534,0.3648994463522652,0.2811616465178113,-0.11889060028885742,-0.3915315408659914,-0.030761338576963865,-0.11125948882962414,0.024813367634347494
"http://cmt#hasBeenAssigned","=","http://sigkdd#holded_by","op",0.6884812855600412,-0.5867860854589795,-0.09638002415269861,-0.667979901206016,-0.20708789963510976,0.17005245074979664,-0.18855773924042696,-0.09124512281072053,-0.03339572777614374,0.5034934690269686
"http://cmt#assignReviewer","=","http://sigkdd#pay","op",0.2643827204333508,-0.36112505546364,0.37726204208206254,0.4580509641214906,-0.3784247334897797,0.07980418186716784,0.13817023278015894,0.39796735329301347,-0.26071330679846555,0.16331543606787924
"http://cmt#hasConferenceMember","=","http://sigkdd#search","op",0.47801011254253145,-0.3570546458274392,0.0012991719054416956,0.3054719429902472,-0.012422659253795902,-0.085049553783817,-0.1543314882464748,0.027408448413993713,0.03631787551602918,0.06809638487160097
"http://cmt#Paper","=","http://sigkdd#Abstract","c",1.1675724808873702,-0.44845734573341567,-0.04837175568884505,0.22591976325032104,0.11844931203877489,0.4274168080530413,0.22212935668856246,0.17509688637935983,0.0010843380589896957,0.07106848737284
"http://cmt#Reviewer","=","http://sigkdd#Organizing_Committee","c",0.6518061209386299,-0.6136012977932617,-0.19421981323873272,-0.3545863457323074,0.2958986441904047,0.3252882382187961,0.014107024149508715,0.10544633082619247,0.22650361793852364,0.30879923733873293
"http://cmt#readPaper","=","http://sigkdd#award","op",0.5507631948566982,-0.49105826903820327,0.4426532845155355,0.3447378319150979,-0.3616805288330551,-0.010776988641750312,-0.31509501663236883,-0.09867622355595013,0.002718469016324717,0.12429111535375392
"http://cmt#Rejection","=","http://sigkdd#Speaker","c",0.6702154345405134,-0.652395926396605,-0.06747879368526692,0.031996291182652015,0.31250331520535907,0.08583015601680355,-0.15713812021325446,0.14038324812797923,0.07397880887244149,0.06462673208062997
"http://cmt#Meta-Reviewer","=","http://sigkdd#Review","c",1.798585492763187,2.686940885361756,0.3013726040576384,-1.5865413258124952,-1.001593695016502,0.540254255907304,-0.9854988212991427,0.5131271056267829,0.40405078884317497,2.38493520632489
"http://cmt#ConferenceMember","=","http://sigkdd#Invited_Speaker","c",1.183270815554243,-0.5225878546683668,-0.08722705805983938,0.056157846699994664,0.32385101285757484,0.39267972852141464,0.29424124084361436,-0.3409642537409808,0.3043137669565844,0.2652121542112219
"http://cmt#PaperFullVersion","=","http://sigkdd#Listener","c",0.33166319263632016,-0.3215913165139013,-0.0026128520339329386,0.2740669602969235,-0.07834919918786777,-0.15073516660149047,-0.09137343437095846,-0.018131642711158198,0.04086568907777276,0.0
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Best_Research_Paper_Award","c",0.21250448681067086,0.6860767294423968,-1.0728695789886258,-0.5657604762863824,0.11329804876248183,0.11026699189560268,0.04155650983343098,-0.07010349515296518,-0.08051038082506437,0.0
"http://cmt#Conference","=","http://sigkdd#Sponzor","c",0.980042371238704,-0.9329470109543261,0.0035654421836517625,-0.5426957049608069,-0.40469698929874975,0.11238527861526622,-0.10760868534406516,0.15248527071836404,0.08651913834007417,0.5553320261210888
"http://cmt#ConferenceMember","=","http://sigkdd#Registration_SIGKDD_Member","c",2.0601181711967147,1.1009059903959562,0.03688726609428821,-0.7644090670432648,0.09848838875033009,-0.2737750421099146,0.20494041266815247,-0.0058654422325368286,0.18748478725628362,0.29540791507491027
"http://cmt#title","=","http://sigkdd#Start_of_conference","dp",1.0853866815834086,-0.49513078787416853,-0.3786756675904488,0.09429575288364321,0.12933288607971738,-0.11901471088742618,-0.2140994330007086,0.09582513091409664,0.09694818621955437,0.0
"http://cmt#Administrator","=","http://sigkdd#Speaker","c",1.2200774213156471,0.02552733992566586,-0.45277718499579195,1.2301227406857762,0.3931732729978614,-0.25911636116251485,0.014709630404229138,-0.06409348710232565,0.14586595708123312,0.764523993275829
"http://cmt#submitPaper","=","http://sigkdd#submit_until","op",3.563980785444907,2.19241263528125,2.170603185826124,0.6071703365641312,0.7611191408693486,0.11311295554085415,0.6566311266775733,0.1937362654494631,-0.7407187907637796,1.5948910419672182
"http://cmt#hasCo-author","=","http://sigkdd#hold","op",0.06008657983484325,0.6796510150060157,-0.5616602007895044,-0.05728937499478245,-0.9252290530065046,0.0044050034617553295,-0.18456901503681666,0.05316797102832745,-0.3736939827125004,0.5660823252961678
"http://cmt#Document","=","http://sigkdd#Author","c",0.2267108286798116,-0.10753427729185477,0.02636056114475811,0.33203571281817396,0.3163712785542819,0.4063187649557381,0.3892800794337918,0.06477332959731381,0.29637599584436625,0.4316736307855258
"http://cmt#Rejection","=","http://sigkdd#Review","c",1.9447564846306877,-0.4948246526685909,-0.15343120046257244,0.45689725174637774,0.24433471283997416,0.15836082829901696,-0.28381655233182856,-0.08997452330554462,-0.30479634648382586,0.5876379580636821
"http://cmt#Conference","=","http://sigkdd#Sponzor_fee","c",1.4717001417526825,-0.8750232641204572,0.07183377947924843,-0.2336768132110354,-0.3886727073604803,-0.05299405038603074,-0.035397167347432326,-0.5853781118670487,-0.14025844302483323,0.6277156709912761
"http://cmt#Acceptance","=","http://sigkdd#Platinum_Supporter","c",0.8141400237633233,-0.49034868555917255,-0.2973255691591015,-0.024977718043625335,0.12058385262811414,0.041131450470609295,-6.566423857776137E-4,0.053167960416491813,-0.023946091290289538,0.0
"http://cmt#Meta-Review","=","http://sigkdd#Invited_Speaker","c",0.9446276780294574,-0.8484665811451799,0.011761178636346847,-0.47699819511081254,-0.11345866479135086,0.1520253320590929,-0.07418032698993425,-0.13487100511837863,-0.11157500627553257,0.37663338596812734
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://sigkdd#searched_by","op",0.8387549651654969,-0.05597101741537984,0.6443156553544279,-0.9678642756185476,0.057023956646867754,-0.39441053556125705,0.4447539097334406,0.08577204242497763,0.241130163674745,0.7618854714492367
"http://cmt#Author","=","http://sigkdd#Document","c",0.2267108286798116,-0.10753427729185477,0.02636056114475811,0.33203571281817396,0.3163712785542819,0.4063187649557381,0.3892800794337918,0.06477332959731381,0.29637599584436625,0.4316736307855258
"http://cmt#Person","=","http://sigkdd#Gold_Supporter","c",0.9767813556990284,0.2502645298154268,-0.729210848923778,0.5923892834174053,-0.1328775103613048,-0.3669261356923777,-0.30539983229533274,6.630571922020237E-4,0.1686299722741415,0.5784372690000434
"http://cmt#Acceptance","=","http://sigkdd#Best_Student_Paper_Award","c",0.8816186292050961,-0.38038556271449425,-0.48571503286097834,0.20702843192313342,0.26358339726902785,-0.1728946392908357,8.79018141568798E-4,0.044479093764878505,-0.11504894524970173,0.0
