"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","outlier"
"http://cmt#Review","=","http://conference#Conference","c",0.7676777975921739,-0.28132387443845175,0.5417558919003966,0.6782684611874008,-0.10382065842506892,0.0
"http://cmt#name","=","http://conference#has_an_expertise","dp",1.5559094164369598,-0.02440605842397396,-0.6296529886227,0.6665937346433296,0.23270108052684044,0.4276941812310353
"http://cmt#hasSubjectArea","=","http://conference#has_parts","op",1.3345450487089783,1.6412027371351483,0.43047804905361453,-0.10310775523441267,0.11630999616913683,1.1571418348931573
"http://cmt#Chairman","=","http://conference#Conference_part","c",0.9794937861848758,-0.5520560816016207,0.28912830706864984,0.4192697522728846,-0.3063933837860476,0.0
"http://cmt#PaperAbstract","=","http://conference#Steering_committee","c",-0.1495876634633411,0.7750318422045461,-0.477229038220054,0.6982171643346483,-0.6328150327110867,0.1436655102490081
"http://cmt#Paper","=","http://conference#Poster","c",1.9679650386923548,-0.37743426317993556,0.8757016160254725,0.8087775883752784,-0.35430310655946723,0.851314156777456
"http://cmt#hasProgramCommitteeMember","=","http://conference#was_a_program_committee_of","op",3.6024969874333244,1.032469060439194,1.023495444777797,-0.009407666224316075,0.38331719661760766,0.1985340203620719
"http://cmt#Rejection","=","http://conference#Registeered_applicant","c",1.4040964958853206,-0.563879480909802,0.11640686056738139,0.061748763185062464,-0.3713605085935257,0.304276868042229
"http://cmt#hasSubjectArea","=","http://conference#has_a_committee_chair","op",2.5002629263921254,-0.14711747273086412,0.22546264873899313,-0.4945201013191608,0.21458431867555375,0.20715402147176465
"http://cmt#ConferenceChair","=","http://conference#Conference_fees","c",3.5335948878821934,0.8900173898641262,1.9563095749098596,-0.6826426253303175,-0.1300843225160888,0.3313665930727383
"http://cmt#hasBeenAssigned","=","http://conference#has_important_dates","op",1.9508987375032896,-0.31598643982477825,0.26379083297961625,-1.0510838366601416,-0.45207174555178264,0.358919673804193
"http://cmt#adjustBid","=","http://conference#has_a_steering_committee","op",0.945023422829704,-0.5726438588341652,-0.3797941053684357,0.005600163866568274,0.8645322327325127,0.1767248057613342
"http://cmt#Person","=","http://conference#Active_conference_participant","c",0.07496742395238884,1.0479037183418292,-0.5127095040205044,1.126708883017679,-0.08901927654243391,0.545226691303913
"http://cmt#User","=","http://conference#Chair","c",0.7958771312090488,-0.14549113636391295,0.37622064722515236,0.9721830348817495,0.20228175562584091,0.0
"http://cmt#SubjectArea","=","http://conference#Tutorial","c",0.011334374664981745,-0.3858370051878786,0.737753425845435,0.25639038123860863,1.452179142328868,0.8250012462214495
"http://cmt#detailsEnteredBy","=","http://conference#has_been_assigned_a_review_reference","op",0.41771972854664413,0.8473360702908372,-1.182008068375255,0.05321542287876785,-0.32147855266355174,0.0
"http://cmt#Author","=","http://conference#Reviewer","c",0.5840130216943636,0.23276209443235682,0.7891330106771142,1.5601024877705827,0.37513994587605887,0.46929929183448327
"http://cmt#hasBeenAssigned","=","http://conference#has_tutorials","op",1.6879131942790466,-0.15380806113549095,0.612894775553597,-1.2801816187989974,-0.0954622422083481,0.4433574429202255
"http://cmt#Person","=","http://conference#Poster","c",1.6932898107413092,-0.9291199700301456,0.7226171092051807,0.6243503190500415,-0.7021437746197331,0.7482338456410929
"http://cmt#hasDecision","=","http://conference#is_part_of_conference_volumes","op",0.7660271148296864,-0.19504168923903326,-0.6586299218058331,-0.08757356405253285,1.0988758659437774,0.46240612658565494
"http://cmt#User","=","http://conference#Call_for_paper","c",0.4942835078617374,1.150775654348813,-0.7300926379294881,1.0100971616876255,-0.32440532108591047,0.7163878393222376
"http://cmt#Meta-Review","=","http://conference#Conference_www","c",0.1898952858662284,-0.8913417620465793,0.7762442580993407,0.0549476210742222,0.3307938830804211,0.2192870918418789
"http://cmt#ProgramCommitteeChair","=","http://conference#Active_conference_participant","c",0.8360662040050167,-0.5194498671991354,0.37472136433849634,0.7610421177097032,-0.4006493547520788,0.0
"http://cmt#Meta-Review","=","http://conference#Important_dates","c",0.6744082900203368,-0.8249077584482508,0.15838442800378041,-0.11347890956108701,-0.5395867822255561,0.09350330557684428
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://conference#has_a_commtitee","op",0.9547550493538057,-0.8369102656260301,-0.2808390242200336,-0.5587662975319456,0.28252819157458053,0.22357013278664983
"http://cmt#AuthorNotReviewer","=","http://conference#Passive_conference_participant","c",0.6115902489743259,-0.5679383707228893,0.44775620059436405,0.7521072598596207,-0.11397198617635473,0.0
"http://cmt#Rejection","=","http://conference#Review_expertise","c",1.2258384561581013,-0.29618189031709274,0.5022200084734467,0.9040252341044549,-0.43603754194119115,0.16476824889271435
"http://cmt#ConferenceMember","=","http://conference#Written_contribution","c",0.5449160992687831,-0.44489439613328907,0.5269394593857819,0.0836426357906973,-0.45320769334320465,0.0
"http://cmt#ProgramCommitteeChair","=","http://conference#Conference_participant","c",-0.0380151622656599,0.8527391631234477,-0.44150506716328297,0.8743795590828791,-0.696750631583413,0.3608850999294858
"http://cmt#hasCo-author","=","http://conference#has_a_review","op",2.3324430950704427,0.10333181483914794,0.4931075149932629,-1.0743842603218767,0.38995409171582396,0.2027877847826567
"http://cmt#assignedByReviewer","=","http://conference#belongs_to_a_review_reference","op",2.218072861746292,-0.32006070107475754,-0.1523321344046777,-0.5921295260686551,-0.20601634958344495,0.3278716224560261
"http://cmt#startReviewerBidding","=","http://conference#was_a_program_committee_of","op",0.9436413244860181,-0.27857565890163727,-0.46802879803985026,0.37677537619414775,0.5381283437007415,0.09157387350584767
"http://cmt#detailsEnteredBy","=","http://conference#has_a_review_reference_or_expertise","op",0.9348872401135272,-0.20762996069398787,-0.27697739308587577,0.01874406171292775,0.4043735043663671,0.0
"http://cmt#Administrator","=","http://conference#Abstract","c",2.1251094755779047,-0.4545169882734813,0.7667097060084913,-0.12045583251128246,-0.5449371846919198,0.674145036458317
"http://cmt#writeReview","=","http://conference#has_a_track-workshop-tutorial_topic","op",0.7720368161139219,-0.4678372549810543,-0.3340100347384293,-0.007919653866550965,0.007340918195231284,0.02645977622661788
"http://cmt#hasProgramCommitteeMember","=","http://conference#has_parts","op",1.5791097387296325,0.08918686603916079,1.1309132709232779,-0.7087741549646722,0.03481571605112689,0.5321579754830528
"http://cmt#AuthorNotReviewer","=","http://conference#Committee_member","c",0.9858839537890524,-0.4555200640086833,0.3499542557186469,0.8786938800520571,0.21989026654782867,0.0
"http://cmt#SubjectArea","=","http://conference#Call_for_participation","c",0.3778804560872019,-0.2993168810425073,0.18763440026324005,0.5696218807843157,0.12806629256531582,0.06701900335650635
"http://cmt#ConferenceMember","=","http://conference#Call_for_participation","c",0.9742489180637944,-0.2827137660207817,-0.2587829930807154,0.28193468629123797,0.5266915918447878,0.07830389564676343
"http://cmt#addProgramCommitteeMember","=","http://conference#has_a_commtitee","op",2.089885917805813,-0.3066588880259393,-0.1096742363853686,-0.9016450998623446,-0.29194970427068645,0.3308099510002869
"http://cmt#ProgramCommitteeMember","=","http://conference#Passive_conference_participant","c",0.9240712293211134,-0.5076206880640326,0.4555722934098698,0.7882928204984622,-0.17947997372310254,0.0
"http://cmt#hasProgramCommitteeMember","=","http://conference#is_part_of_conference_volumes","op",1.2566522073833157,-0.6484183463065032,-0.06979345331619052,0.37525665670929603,-0.010061308293262211,0.24242409657148833
"http://cmt#SubjectArea","=","http://conference#Conference_volume","c",0.62602841776623,-0.24522246490590466,0.20025331325746615,0.710755357890143,0.053157088922287044,0.0
"http://cmt#rejectPaper","=","http://conference#has_an_abstract","op",0.2508239445756203,0.06364111294832413,0.25796265048071226,0.7043719408620275,0.7425280844053888,0.45378039217377053
"http://cmt#Meta-Reviewer","=","http://conference#Committee","c",0.32322105047036265,-0.8420657110024067,0.45654763167401835,-0.13828299650665773,0.38937203517168306,0.13404238340005914
"http://cmt#ProgramCommitteeMember","=","http://conference#Paid_applicant","c",0.13911911814497208,-0.5746578962039692,0.44950162822689854,0.18551228657876892,0.22086411789988206,0.0
"http://cmt#Conference","=","http://conference#Conference_www","c",5.374554237843688,2.0385071808518327,2.28724007906888,-0.3499806740195487,0.2873200248253923,1.7503566415554852
"http://cmt#Conference","=","http://conference#Committee_member","c",1.5982603178962371,-0.41164671819223003,0.6141161287032908,0.8295959031695692,-0.17050765856557037,0.40773427781926763
"http://cmt#submitPaper","=","http://conference#has_an_organizing_committee","op",0.8501033916446681,-0.34061904735966164,-0.05281782424008072,-0.15066906392443735,-0.3860922399545458,0.11980983742595275
"http://cmt#memberOfConference","=","http://conference#has_a_publisher","op",0.5595582465016702,-0.29391756400107466,-0.08096683478014506,0.5004486411051051,0.6971275925857539,0.4652617245021078
"http://cmt#writePaper","=","http://conference#belongs_to_a_review_reference","op",0.7498852752594463,0.9269745946330126,-1.566567512905877,0.3989749173004706,0.14120054785525826,0.15678594434716886
"http://cmt#runPaperAssignmentTools","=","http://conference#has_a_topic_or_a_submission_contribution","op",1.5567817072990766,-0.18436480365691715,-0.6255456025964095,0.1906527251615716,0.29991266147836165,0.034733459346476536
"http://cmt#Meta-Review","=","http://conference#Review_preference","c",2.578807007523455,1.2888167267096287,1.2425784652926686,-0.32560385318237156,-0.12634019669309876,0.3993578591722464
"http://cmt#Review","=","http://conference#Invited_talk","c",0.5944306727888867,-0.4309200609139805,0.30419857530564787,0.25498303405332656,-0.38165445406587756,0.0
"http://cmt#hasConflictOfInterest","=","http://conference#has_a_review_expertise","op",1.7614795630760367,-0.017543517567984196,0.4917971119708794,-0.08438697591714517,0.5154663345554118,0.5170777180626516
"http://cmt#ExternalReviewer","=","http://conference#Conference_www","c",0.6564598885832146,-0.6407449898019488,0.4342037229117054,0.5270006336630801,-0.3615339687963742,0.0
"http://cmt#Paper","=","http://conference#Conference","c",0.8936209486890107,-0.40119297704229473,0.3482147933308746,0.5658028474273255,-0.09849303342825538,0.0
"http://cmt#ConferenceMember","=","http://conference#Invited_speaker","c",0.874322035590398,-0.506139612247326,0.42197788435416517,0.5508406671016788,-0.29449878585432404,0.0
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://conference#has_a_review_expertise","op",1.1224559897996251,-0.8072244600495725,-0.3826920614212472,-0.3633714783642579,0.4149951285846155,0.026751105357470384
"http://cmt#hasProgramCommitteeMember","=","http://conference#has_a_review","op",1.503663199470827,1.3268359105333316,-0.28609229141437387,-0.3767957002944588,0.04604061421895567,0.8632152126532737
"http://cmt#SubjectArea","=","http://conference#Poster","c",0.8418305541574329,-0.45756562564864045,0.7535073193879205,0.9974588634361573,0.04725172253046222,0.0
"http://cmt#Co-author","=","http://conference#Poster","c",0.9277291226612071,-0.874379680633415,0.3739071943564642,-0.046377902875228,-0.4028999237769392,0.13455540302597835
"http://cmt#ExternalReviewer","=","http://conference#Conference_participant","c",0.6153714896199055,-0.5804751267925529,0.5145422391853739,0.7306217507885713,-0.3432524193305064,0.0
"http://cmt#PaperFullVersion","=","http://conference#Review_expertise","c",0.8275412718770627,-0.27859922715339036,0.514886955815334,0.34879455964443395,0.2671144420177338,0.08409472128579021
"http://cmt#ProgramCommitteeChair","=","http://conference#Conference_document","c",0.7043871844071004,-0.34852463706378056,0.3272004933420532,0.8497113127242137,-0.25974469250464866,0.0
"http://cmt#hasSubjectArea","=","http://conference#has_a_commtitee","op",2.3458314955986355,-0.42797280979778374,0.10406680336113616,-1.273520747063592,-0.15184869103269527,0.5097216199858627
"http://cmt#enterConferenceDetails","=","http://conference#has_a_track-workshop-tutorial_topic","op",1.0040975624271584,-0.42107527010745693,-0.5947745889185725,0.12485817900386459,0.22227685065616234,0.0
"http://cmt#SubjectArea","=","http://conference#Conference_applicant","c",0.6196757320716015,-0.2107971876926164,0.13833031200292667,0.613918146657888,0.10367526599086441,0.0
"http://cmt#ProgramCommittee","=","http://conference#Written_contribution","c",0.028661613587035534,0.9786743307433924,-0.42915220654446884,0.16681294147422382,-0.6063171807236487,0.13688196983110046
"http://cmt#runPaperAssignmentTools","=","http://conference#has_an_abstract","op",0.8256770095726121,-0.4471255009018897,-0.09486590091733174,0.2672641367464814,0.3826295156822954,0.16992461988912777
"http://cmt#PaperAbstract","=","http://conference#Review_preference","c",0.7373830702879591,-0.36221899920608003,0.31880602920574436,0.8130753653555615,-0.21905902111206293,0.0
"http://cmt#PaperAbstract","=","http://conference#Presentation","c",0.3630351573086169,-0.7461139014567664,1.0488365345254136,0.6537240712873269,0.23369524700012428,0.45069784169417626
"http://cmt#endReview","=","http://conference#belongs_to_reviewers","op",1.267853236198799,1.7636033213900886,-0.630299234365239,-0.9684397549544518,-0.7048484729525112,1.2181942265055936
"http://cmt#hasConferenceMember","=","http://conference#has_members","op",3.238513676457933,1.3979709364923454,1.3563536224048611,-2.01308887424109,-0.5558346996667406,1.2786248520149102
"http://cmt#ProgramCommitteeMember","=","http://conference#Reviewer","c",0.5871760955223047,-0.22727281603424304,0.4266886462315846,0.8323361723756959,-0.4116150553560142,0.0
"http://cmt#ProgramCommitteeChair","=","http://conference#Reviewer","c",0.06776351982098726,-0.3896439609854789,0.5297664397294753,0.49496762878955847,0.036063096279117246,0.20488854907495846
"http://cmt#reviewerBiddingStartedBy","=","http://conference#invited_by","op",0.6832463370063784,1.4439398844815663,-0.4158584663746485,-0.9598304550809484,-0.9624704648544864,1.1098984240310779
