left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,ngramDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaccard,level2_monge_elkan,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://confOf#Chair_PC,=,http://sigkdd#Conference,c,FF,0.20526315789473684,0.41000000000000003,0.0,0.41000000000000003,0.20526315789473684,0.6025,0.0,0.0,0.06066176470588235,0.0,0.0,0.5877777777777777,0.6025,0.6025,0.19131700822959127,0.5877777777777777,0.14285714285714285,0.0,0.0,0.41000000000000003,0.1,0.0,0.5877777777777777,0.5666666666666667,0.038461538461538464,0.20526315789473684,0.050000000000000044,0.20526315789473684,0.41000000000000003,0.029375026299167228,0.25,0.0,0.0,0.0,0.0,0.20526315789473684,0.2,0.0,0.07142857142857142,0.0,0.0,0.30000000000000004,0.09999999999999998,0.6025,0.0,0.5877777777777777,0.5877777777777777,0.11764705882352944,0.0,0.41000000000000003,0.6025,0.0,0.5583333333333333,0.0
http://confOf#Topic,=,http://sigkdd#Exhibitor,c,FF,0.19047619047619047,0.44,0.0,0.44,0.19047619047619047,0.43703703703703706,0.0,0.0,0.05555555555555555,0.0,0.0,0.43703703703703706,0.43703703703703706,0.43703703703703706,0.0795209341636411,0.43703703703703706,0.2222222222222222,0.0,0.0,0.44,0.0,0.0,0.43703703703703706,0.43703703703703706,0.05555555555555555,0.19047619047619047,0.0,0.19047619047619047,0.44,0.0,0.07692307692307687,0.09887626767158508,0.0,0.0,0.0,0.19047619047619047,0.44,0.0,0.19047619047619047,0.0,0.0,0.11111111111111116,0.11111111111111116,0.43703703703703706,0.0,0.43703703703703706,0.43703703703703706,0.2857142857142857,0.09526333212852478,0.44,0.43703703703703706,0.0,0.43703703703703706,0.0
http://confOf#Submission_event,=,http://sigkdd#Paper,c,FF,0.3484848484848485,0.42,0.0,0.42,0.3484848484848485,0.0,0.05405869652731157,0.0,0.10555555555555556,0.0,0.0,0.0,0.0,0.0,0.1781216954444004,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.05555555555555555,0.3484848484848485,0.0,0.3484848484848485,0.42,0.08379418462891124,0.03703703703703709,0.0730707049369812,0.0,0.0,0.0,0.3484848484848485,0.44,0.0,0.18181818181818182,0.0,0.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.2643020433308545,0.0,0.0,0.0,0.0
http://confOf#Regular,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.2801932367149758,0.5142857142857142,0.07407407407407407,0.5142857142857142,0.2801932367149758,0.6982051282051283,0.021794900352820234,0.06643045741251417,0.0537037037037037,0.06643045741251417,0.0,0.7505555555555556,0.6982051282051283,0.6982051282051283,0.15225300787212295,0.7505555555555556,0.42857142857142855,0.07407407407407407,0.0,0.5142857142857142,0.14285714285714285,0.07407407407407407,0.7505555555555556,0.6436507936507937,0.037037037037037035,0.2801932367149758,0.46226748292912645,0.2801932367149758,0.5142857142857142,0.0373334104643067,0.11111111111111116,0.03391775737206141,0.0,0.0,0.0,0.0,0.5142857142857142,0.0,0.2222222222222222,0.0,0.0,0.20833333333333337,0.16666666666666663,0.6982051282051283,0.0,0.0,0.7505555555555556,0.19354838709677424,0.05208362266421318,0.0,0.0,0.07407407407407407,0.568864468864469,0.07407407407407407
http://confOf#Member_PC,=,http://sigkdd#General_Chair,c,FF,1.0,0.4666666666666667,0.0,0.4666666666666667,1.0,0.6467236467236467,0.04003099572976687,0.08993007694489724,0.15644399460188935,0.21524068057025877,0.0,0.6047619047619048,0.6467236467236467,0.6467236467236467,0.3915732530522249,0.6047619047619048,0.0,0.0,0.0,0.4666666666666667,0.125,0.0,0.6047619047619048,0.6047619047619048,0.08846153846153847,1.0,0.0,1.0,0.4666666666666667,0.08395971852393906,0.11764705882352944,0.0,0.0,0.0,0.0,1.0,0.28888888888888886,0.0,0.5316205533596838,0.0,0.0,0.25,0.16666666666666663,0.6467236467236467,0.0,0.6047619047619048,0.6047619047619048,0.19999999999999996,0.0,0.4666666666666667,0.6467236467236467,0.0,0.6467236467236467,0.0
http://confOf#Submission_event,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.65995670995671,0.5,0.0,0.5,0.65995670995671,0.43256172839506174,0.09963344566987503,0.19726680854557027,0.18055555555555558,0.17547618002494675,0.0,0.5333333333333333,0.43256172839506174,0.43256172839506174,0.24523005574051462,0.5333333333333333,0.06666666666666667,0.0,0.0,0.5,0.06666666666666667,0.0,0.5333333333333333,0.5333333333333333,0.11944444444444444,0.65995670995671,0.0,0.65995670995671,0.5,0.13538241831321574,0.07894736842105265,0.14147744653746486,0.0,0.0,0.0,0.65995670995671,0.1375,0.0,0.43614718614718617,0.0,0.0,0.125,0.0,0.43256172839506174,0.0,0.0,0.5333333333333333,0.10256410256410253,0.06378071755170822,0.0,0.43256172839506174,0.0,0.43256172839506174,0.0
http://confOf#reviewes,=,http://sigkdd#awarded_by,op,FF,0.0,0.8,0.0,0.8,0.0,0.44722222222222224,0.06540327492814899,0.1888461388537217,0.0,0.0,0.0,0.0,0.44722222222222224,0.44722222222222224,0.0,0.0,0.1111111111111111,0.0,0.0,0.8,0.0,0.0,0.33240740740740743,0.0,0.1111111111111111,0.0,0.0,0.4088630667578036,0.8,0.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.4,0.0,0.0,0.11111111111111116,0.0,0.44722222222222224,0.0,0.0,0.0,0.11764705882352944,0.0,0.8,0.44722222222222224,0.0,0.44722222222222224,0.0
http://confOf#Chair_PC,=,http://sigkdd#Organizator,c,FF,0.0,0.16,0.0,0.16,0.0,0.43813131313131315,0.0,0.0,0.0,0.0,0.0,0.0,0.43813131313131315,0.43813131313131315,0.0,0.0,0.0,0.0,0.0,0.16,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.18181818181818177,0.0,0.43813131313131315,0.0,1.0,0.0,0.11111111111111116,0.0,0.16,0.43813131313131315,0.0,0.43813131313131315,0.0
http://confOf#Company,=,http://sigkdd#Author_of_paper,c,FF,0.25396825396825395,0.6666666666666666,0.0,0.6666666666666666,0.25396825396825395,0.0,0.0,0.0,0.12698412698412698,0.0,0.0,0.5476190476190476,0.0,0.0,0.2096913162132529,0.5476190476190476,0.14285714285714285,0.0,0.0,0.6666666666666666,0.0,0.0,0.5476190476190476,0.5476190476190476,0.0,0.25396825396825395,0.0,0.25396825396825395,0.6666666666666666,0.07067897582070329,0.13043478260869568,0.03528035059571266,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.23076923076923073,0.0,0.0,0.0,0.5476190476190476,0.5476190476190476,0.19999999999999996,0.03797318786382675,0.0,0.0,0.0,0.0,0.0
http://confOf#Conference,=,http://sigkdd#Registration_Student,c,FF,0.2777777777777778,0.3333333333333333,0.0,0.3333333333333333,0.2777777777777778,0.37222222222222223,0.0,0.0,0.07179487179487179,0.04142964796891366,0.0,0.5,0.37222222222222223,0.37222222222222223,0.1328899308908229,0.5,0.2,0.0,0.0,0.3333333333333333,0.05263157894736842,0.0,0.5,0.5,0.0,0.2777777777777778,0.0,0.2777777777777778,0.3333333333333333,0.05965832171568164,0.09999999999999998,0.033312204759567976,0.0,0.0,0.0,0.2777777777777778,0.2,0.0,0.0,0.0,0.0,0.1578947368421053,0.0,0.37222222222222223,0.0,0.5,0.5,0.13793103448275867,0.07087517529726028,0.3333333333333333,0.14267356037295495,0.0,0.37222222222222223,0.0
http://confOf#Person,=,http://sigkdd#Author_of_paper_student,c,FF,0.7354497354497355,0.6,0.18181818181818188,0.6,0.7354497354497355,0.30676328502415456,0.17787363615685123,0.33526787635034455,0.25555555555555554,0.33526787635034455,0.0,0.7300000000000001,0.30676328502415456,0.30676328502415456,0.22195467262954513,0.7300000000000001,0.2,0.18181818181818188,0.0,0.6,0.05,0.18181818181818188,0.7300000000000001,0.7000000000000001,0.25555555555555554,0.7354497354497355,0.5130010834236186,0.7354497354497355,0.6,0.17787363615685123,0.125,0.29913382573674124,0.0,0.0,0.0,0.7354497354497355,0.5,0.0,0.7354497354497355,0.0,0.0,0.25,0.050000000000000044,0.30676328502415456,0.0,0.7300000000000001,0.7300000000000001,0.3076923076923077,0.42142772674560547,0.6,0.30676328502415456,0.18181818181818188,0.30676328502415456,0.18181818181818188
http://confOf#Participant,=,http://sigkdd#Exhibitor,c,FF,0.6153846153846154,0.225,0.0,0.225,0.6153846153846154,0.42424242424242414,0.0,0.0,0.09090909090909091,0.0,0.0,0.4583333333333333,0.42424242424242414,0.42424242424242414,0.46469687786370056,0.4583333333333333,0.0,0.0,0.0,0.225,0.1111111111111111,0.0,0.4583333333333333,0.4583333333333333,0.0,0.6153846153846154,0.0,0.6153846153846154,0.225,0.0,0.15384615384615385,0.18118995428085327,0.0,0.0,0.0,0.6153846153846154,0.24444444444444444,0.0,0.0,0.0,0.0,0.18181818181818177,0.0,0.42424242424242414,0.0,0.4583333333333333,0.4583333333333333,0.09999999999999998,0.10480280220508575,0.0,0.42424242424242414,0.0,0.42424242424242414,0.0
http://confOf#University,=,http://sigkdd#Author_of_paper_student,c,FF,0.2594268476621418,0.64,0.07692307692307687,0.64,0.2594268476621418,0.0,0.0,0.0,0.07792207792207792,0.0,0.0,0.5619047619047619,0.0,0.0,0.17164086605266815,0.5619047619047619,0.05,0.07692307692307687,0.0,0.64,0.1,0.07692307692307687,0.5619047619047619,0.5619047619047619,0.0,0.2594268476621418,0.29704684317718943,0.2594268476621418,0.64,0.06375652369715779,0.11111111111111116,0.15814542894562086,0.0,0.0,0.0,0.2594268476621418,0.32,0.0,0.0,0.0,0.0,0.19999999999999996,0.050000000000000044,0.0,0.0,0.5619047619047619,0.5619047619047619,0.19999999999999996,0.328755259513855,0.64,0.0,0.07692307692307687,0.0,0.07692307692307687
http://confOf#Event,=,http://sigkdd#Author_of_paper,c,FF,0.3151515151515152,0.4,0.0,0.4,0.3151515151515152,0.4222222222222222,0.11059585962539076,0.0,0.09722222222222221,0.0,0.0,0.45555555555555555,0.4222222222222222,0.4222222222222222,0.03763584918810016,0.45555555555555555,0.07692307692307693,0.0,0.0,0.4,0.07692307692307693,0.0,0.45555555555555555,0.45555555555555555,0.09722222222222221,0.3151515151515152,0.0,0.3151515151515152,0.4,0.11059585962539076,0.0,0.005368896294385195,0.0,0.0,0.0,0.3151515151515152,0.44,0.0,0.3151515151515152,0.0,0.0,0.0,0.0,0.4222222222222222,0.0,0.45555555555555555,0.45555555555555555,0.11111111111111116,0.0,0.4,0.4222222222222222,0.0,0.4222222222222222,0.0
http://confOf#Assistant,=,http://sigkdd#Organizing_Committee,c,FF,0.10526315789473684,0.25,0.0,0.25,0.10526315789473684,0.3833333333333333,0.0,0.0,0.03125,0.0,0.0,0.5694444444444444,0.3833333333333333,0.3833333333333333,0.20878949080608983,0.5694444444444444,0.05263157894736842,0.0,0.0,0.25,0.05263157894736842,0.0,0.5694444444444444,0.5694444444444444,0.0,0.10526315789473684,0.0,0.10526315789473684,0.25,0.03360261209273681,0.09677419354838712,0.03985029202885926,0.0,0.0,0.0,0.10526315789473684,0.2222222222222222,0.0,0.0,0.0,0.0,0.1578947368421053,0.0,0.3833333333333333,0.0,0.5694444444444444,0.5694444444444444,0.1428571428571428,0.06809791177511215,0.25,0.3833333333333333,0.0,0.3833333333333333,0.0
http://confOf#hasStreet,=,http://sigkdd#Name,dp,FF,0.23529411764705882,0.29166666666666663,0.0,0.29166666666666663,0.23529411764705882,0.0,0.07083036607742355,0.0,0.07142857142857142,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.29166666666666663,0.1111111111111111,0.0,0.5,0.5,0.07142857142857142,0.23529411764705882,0.0,0.23529411764705882,0.29166666666666663,0.07083036607742355,0.1428571428571429,0.04754619672894478,0.0,0.0,0.0,0.23529411764705882,0.25,0.0,0.23529411764705882,0.0,0.0,0.2222222222222222,0.11111111111111116,0.5,0.0,0.5,0.5,0.15384615384615385,0.056291475892066956,0.29166666666666663,0.0,0.0,0.0,0.5
http://confOf#Reception,=,http://sigkdd#Organizing_Committee_member,c,FF,0.18782249742002066,0.26666666666666666,0.0,0.26666666666666666,0.18782249742002066,0.0,0.0,0.0,0.048611111111111105,0.030610847587770024,0.0,0.47222222222222215,0.0,0.0,0.2018352161727718,0.47222222222222215,0.1111111111111111,0.0,0.0,0.26666666666666666,0.1111111111111111,0.0,0.47222222222222215,0.47222222222222215,0.0,0.18782249742002066,0.0,0.18782249742002066,0.26666666666666666,0.04120603700502835,0.06666666666666665,1.5813672022583583E-4,0.0,0.0,0.0,0.18782249742002066,0.24444444444444444,0.0,0.0,0.0,0.0,0.12,0.040000000000000036,0.0,0.0,0.0,0.47222222222222215,0.05882352941176472,0.08904175460338593,0.0,0.0,0.0,0.0,0.0
http://confOf#hasCountry,=,http://sigkdd#presentation,op,FF,0.375,0.2523809523809524,0.0,0.4523809523809524,0.3333333333333333,0.0,0.0,0.0,0.07692307692307693,0.09251561676956255,0.0,0.24603174603174605,0.0,0.0,0.0,0.24603174603174605,0.0,0.0,0.0,0.4523809523809524,0.1,0.0,0.24603174603174605,0.24603174603174605,0.0,0.3333333333333333,0.0,0.3333333333333333,0.37142857142857144,0.06539975379879505,0.1428571428571429,0.02037464641034603,0.0,0.0,0.0,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.7130952380952381,0.0,0.24603174603174605,0.7130952380952381,0.18181818181818188,0.01130069699138403,0.4523809523809524,0.0,0.0,0.0,0.0
http://confOf#Volunteer,=,http://sigkdd#Document,c,FF,0.21052631578947367,0.43333333333333335,0.0,0.43333333333333335,0.21052631578947367,0.6601851851851852,0.0,0.0,0.09090909090909091,0.0,0.0,0.7222222222222222,0.6601851851851852,0.6601851851851852,0.0,0.7222222222222222,0.0,0.0,0.0,0.43333333333333335,0.2222222222222222,0.0,0.7222222222222222,0.7222222222222222,0.0,0.21052631578947367,0.0,0.21052631578947367,0.43333333333333335,0.06134336728588626,0.30000000000000004,0.0,0.0,0.0,0.0,0.21052631578947367,0.325,0.0,0.0,0.0,0.0,0.33333333333333337,0.2222222222222222,0.6601851851851852,0.0,0.7222222222222222,0.7222222222222222,0.23529411764705888,0.005842363461852074,0.43333333333333335,0.6601851851851852,0.0,0.6601851851851852,0.0
http://confOf#Reviewing_results_event,=,http://sigkdd#Organizator,c,FF,0.0,0.2333333333333333,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30158730158730157,0.0,0.0,0.0,0.30158730158730157,0.09090909090909091,0.0,0.0,0.2333333333333333,0.09090909090909091,0.0,0.30158730158730157,0.30158730158730157,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.05714285714285716,0.0,0.0,0.0,0.0,0.0,0.14545454545454545,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.30158730158730157,0.0625,0.0,0.2333333333333333,0.0,0.0,0.0,0.0
http://confOf#ends_on,=,http://sigkdd#Price,dp,FF,0.5208333333333333,0.275,0.0,0.275,0.0,0.0,0.06560178297143915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15747965827120725,0.0,0.2,0.0,0.0,0.275,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.275,0.0,0.0,0.07722561806440353,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.5083333333333333,0.0,0.0,0.5666666666666667,0.18181818181818188,0.046753592789173126,0.275,0.0,0.0,0.0,0.0
http://confOf#Topic,=,http://sigkdd#Platinum_Supporter,c,FF,0.26785714285714285,0.32,0.0,0.32,0.26785714285714285,0.0,0.06310029448882104,0.0487767103720664,0.08012820512820512,0.0,0.0,0.0,0.0,0.0,0.029721831857408402,0.0,0.2,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.09722222222222221,0.26785714285714285,0.0,0.26785714285714285,0.32,0.061469902264139425,0.06451612903225812,0.0,0.0,0.0,0.0,0.26785714285714285,0.32,0.0,0.3571428571428571,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0.09090909090909094,0.009433386847376823,0.32,0.0,0.0,0.0,0.0
http://confOf#Scholar,=,http://sigkdd#Conference_hall,c,FF,0.3492063492063492,0.8666666666666667,0.0,0.8666666666666667,0.3492063492063492,0.5428571428571428,0.0402533433918651,0.09033933327230037,0.075,0.09033933327230037,0.0,0.5761904761904763,0.5428571428571428,0.5428571428571428,0.13500899739257627,0.5761904761904763,0.14285714285714285,0.0,0.0,0.8666666666666667,0.14285714285714285,0.0,0.5761904761904763,0.5761904761904763,0.041666666666666664,0.3492063492063492,0.0,0.3492063492063492,0.8666666666666667,0.07165515334582459,0.08695652173913049,0.05461481958627701,0.0,0.0,0.0,0.3492063492063492,0.37142857142857144,0.0,0.23809523809523808,0.0,0.0,0.1428571428571429,0.0,0.5428571428571428,0.0,0.5761904761904763,0.5761904761904763,0.09523809523809523,0.059253282845020294,0.8666666666666667,0.5428571428571428,0.0,0.5428571428571428,0.0
http://confOf#Poster,=,http://sigkdd#General_Chair,c,FF,0.20855614973262032,0.3333333333333333,0.0,0.3333333333333333,0.20855614973262032,0.49572649572649574,0.026361336999907573,0.0,0.06203007518796992,0.0,0.0,0.5396825396825397,0.49572649572649574,0.49572649572649574,0.07210899030495047,0.5396825396825397,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5396825396825397,0.5396825396825397,0.03571428571428571,0.20855614973262032,0.0,0.20855614973262032,0.3333333333333333,0.05277953242113481,0.050000000000000044,0.0867554503493011,0.0,0.0,0.0,0.20855614973262032,0.3333333333333333,0.0,0.11764705882352941,0.0,0.0,0.08333333333333337,0.0,0.49572649572649574,0.0,0.5396825396825397,0.5396825396825397,0.2222222222222222,0.038695916533470154,0.3333333333333333,0.0,0.0,0.49572649572649574,0.0
http://confOf#Reviewing_results_event,=,http://sigkdd#Sponzor,c,FF,0.0,0.2333333333333333,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2333333333333333,0.047619047619047616,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.05128205128205132,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.0,0.04761904761904767,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0714285714285714,0.0,0.2333333333333333,0.0,0.0,0.0,0.0
http://confOf#Author,=,http://sigkdd#Fee,c,FF,0.25,0.4,0.0,0.4,0.25,0.0,0.06417339654837742,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.0,0.25,0.4,0.06417339654837742,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01615201309323311,0.4,0.0,0.0,0.0,0.0
http://confOf#Author,=,http://sigkdd#Deadline,c,FF,0.25,0.3,0.0,0.3,0.25,0.4305555555555555,0.0,0.0,0.07692307692307693,0.0,0.0,0.4365079365079365,0.4305555555555555,0.4305555555555555,0.10415250891808678,0.4365079365079365,0.125,0.0,0.0,0.3,0.0,0.0,0.4365079365079365,0.4365079365079365,0.0,0.25,0.0,0.25,0.3,0.05661801530989017,0.09999999999999998,0.03692720830440521,0.0,0.0,0.0,0.25,0.3,0.0,0.0,0.0,0.0,0.125,0.0,0.4305555555555555,0.0,0.4365079365079365,0.4365079365079365,0.1428571428571428,0.0,0.3,0.4305555555555555,0.0,0.4305555555555555,0.0
http://confOf#writes,=,http://sigkdd#presentationed_by,op,FF,0.2,0.24583333333333335,0.0,0.5,0.0,0.5506535947712418,0.07906832907310846,0.0,0.0,0.0,0.0,0.5666666666666667,0.5506535947712418,0.5506535947712418,0.0,0.5666666666666667,0.0,0.0,0.0,0.5,0.125,0.0,0.5666666666666667,0.5666666666666667,0.16666666666666666,0.0,0.0,0.30514705882352944,0.17142857142857143,0.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.2857142857142857,0.0,0.0,0.1875,0.125,0.4087301587301588,0.0,0.5666666666666667,0.5666666666666667,0.18181818181818188,0.0,0.5,0.5506535947712418,0.0,0.5506535947712418,0.0
http://confOf#Workshop,=,http://sigkdd#Abstract,c,FF,0.2222222222222222,0.15,0.0,0.15,0.2222222222222222,0.3333333333333333,0.061207624426384076,0.0,0.06666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18931017895089472,0.3333333333333333,0.0,0.0,0.0,0.15,0.0,0.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.2222222222222222,0.0,0.2222222222222222,0.15,0.061207624426384076,0.0,4.014751175418496E-4,0.0,0.0,0.0,0.0,0.15,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.125,0.12043195217847824,0.2643020433308545,0.3333333333333333,0.0,0.3333333333333333,0.0
http://confOf#maxChoice,=,http://sigkdd#Name_of_sponsor,dp,FF,0.5787280701754386,0.5166666666666666,0.0,0.5166666666666666,0.5787280701754386,0.0,0.0,0.0,0.14183059587471353,0.049775374088415834,0.0,0.22380952380952382,0.0,0.0,0.2785647016550543,0.22380952380952382,0.07692307692307693,0.0,0.0,0.5166666666666666,0.07692307692307693,0.0,0.22380952380952382,0.22380952380952382,0.06696428571428571,0.5787280701754386,0.0,0.5787280701754386,0.2714285714285714,0.06295744766082442,0.09523809523809523,0.0,0.0,0.0,0.0,0.5787280701754386,0.17777777777777778,0.0,0.2912280701754386,0.0,0.0,0.15384615384615385,0.07692307692307687,0.4916666666666667,0.0,0.22380952380952382,0.37023809523809526,0.09090909090909094,0.06726917624473572,0.5166666666666666,0.0,0.0,0.0,0.0
http://confOf#employedBy,=,http://sigkdd#presentationed_by,op,FF,0.23529411764705882,0.6625,0.18181818181818188,0.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7093253968253969,0.0,0.0,0.0,0.7093253968253969,0.1,0.18181818181818188,0.3333333333333333,0.6625,0.4,0.18181818181818188,0.7093253968253969,0.7093253968253969,0.0,0.0,0.41947115384615385,0.36410256410256414,0.6625,0.0,0.25,0.0,0.16978862054872393,0.5,0.5,0.0,0.26,0.16978862054872393,0.0,0.16978862054872393,0.3333333333333333,0.375,0.0,0.0,0.0,0.7093253968253969,0.7093253968253969,0.3076923076923077,0.0,0.6625,0.0,0.18181818181818188,0.0,0.18181818181818188
http://confOf#Camera_Ready_event,=,http://sigkdd#Registration_Student,c,FF,0.7405228758169935,0.41111111111111115,0.06451612903225801,0.41111111111111115,0.7405228758169935,0.5388888888888889,0.06061747430554562,0.05727866666625395,0.1848315083609201,0.20816342870105267,0.0,0.5762962962962962,0.5388888888888889,0.5388888888888889,0.08690246391566751,0.5762962962962962,0.125,0.06451612903225801,0.0,0.41111111111111115,0.1875,0.0,0.5762962962962962,0.5444444444444444,0.05808080808080809,0.7405228758169935,0.23950922579417921,0.7405228758169935,0.41111111111111115,0.15916068870562433,0.2272727272727273,0.03203156962990761,0.0,0.0,0.0,0.7405228758169935,0.16666666666666666,0.0,0.25555555555555554,0.0,0.0,0.26315789473684215,0.052631578947368474,0.5388888888888889,0.0,0.5762962962962962,0.5762962962962962,0.17142857142857149,0.06882205605506897,0.0,0.14267356037295495,0.06451612903225801,0.5388888888888889,0.06451612903225801
http://confOf#Poster,=,http://sigkdd#Listener,c,FF,0.25,0.6,0.19999999999999996,0.6,0.25,0.7222222222222222,0.0,0.0,0.07692307692307693,0.0,0.0,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.2009156496568796,0.6666666666666666,0.0,0.19999999999999996,0.0,0.6,0.3333333333333333,0.19999999999999996,0.6666666666666666,0.6666666666666666,0.0,0.25,0.5453667953667953,0.25,0.6,0.04869547874478897,0.4,0.04380594938993454,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.375,0.7222222222222222,0.0,0.0,0.6666666666666666,0.4285714285714286,0.008514760993421078,0.6,0.0,0.19999999999999996,0.7222222222222222,0.19999999999999996
