left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,esaSim_stemmed,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://cmt#ExternalReviewer,=,http://sigkdd#Author,c,FF,0.0,0.44306418219461696,0.4861111111111111,0.02946536462446189,0.0,0.09027777777777778,0.10369187051664841,0.0,0.2638888888888889,0.4861111111111111,0.01448274285,0.4861111111111111,0.3039953537941734,0.2638888888888889,0.0625,0.0,0.2032663185831096,0.0,0.23333333333333334,0.16666666666666666,0.01448274285,0.2638888888888889,0.2638888888888889,0.0992063492063492,0.44306418219461696,0.0,0.44306418219461696,0.03436717901656423,0.07692307692307687,0.19685547892004251,0.0,0.26666666666666666,0.0,0.22023809523809523,0.0,0.125,0.0625,0.0,0.09090909090909094,0.0,0.4861111111111111
http://cmt#PaperAbstract,=,http://sigkdd#Document,c,FF,0.0,0.34134615384615385,0.4679487179487179,0.08485611961125686,0.06183638108861026,0.10795454545454546,0.06183638108861026,0.0,0.38749999999999996,0.4679487179487179,0.01905431385,0.4679487179487179,0.39849472585823165,0.38749999999999996,0.0,0.0,0.4155917302089355,0.0,0.2,0.125,0.01905431385,0.38749999999999996,0.38749999999999996,0.10795454545454546,0.34134615384615385,0.0,0.34134615384615385,0.08485611961125686,0.05555555555555558,0.1947146258316934,0.0,0.2,0.0,0.34134615384615385,0.0,0.07692307692307687,0.0,0.0,0.09523809523809523,0.0,0.4679487179487179
http://cmt#Meta-Reviewer,=,http://sigkdd#Speaker,c,FF,0.0,0.3333333333333333,0.5515873015873015,0.026418195421227243,0.0,0.05555555555555555,0.09370038964994636,0.0,0.5674603174603174,0.5515873015873015,0.0011173159,0.5515873015873015,0.13892283394675084,0.5674603174603174,0.0,0.0,0.05122176159963687,0.0,0.275,0.2857142857142857,0.0011173159,0.5674603174603174,0.5674603174603174,0.027777777777777776,0.3333333333333333,0.0,0.3333333333333333,0.030291944220515697,0.17647058823529416,0.11621270328760147,0.0,0.45714285714285713,0.0,0.09523809523809523,0.0,0.25,0.16666666666666663,0.0,0.21052631578947367,0.0,0.5515873015873015
http://cmt#name,=,http://sigkdd#Name,dp,FF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://cmt#ConferenceMember,=,http://sigkdd#Webmaster,c,FF,0.0,0.4478260869565217,0.3958333333333333,0.0,0.0,0.09191176470588236,0.0,0.0,0.5146825396825397,0.3958333333333333,0.001754609,0.3958333333333333,0.251148474395463,0.5146825396825397,0.0,0.0,0.18319391847477087,0.0,0.27142857142857146,0.2222222222222222,0.001754609,0.5146825396825397,0.5146825396825397,0.0,0.4478260869565217,0.0,0.4478260869565217,0.0,0.17391304347826086,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.16000000000000003,0.0,0.3958333333333333
http://cmt#Person,=,http://sigkdd#Best_Applications_Paper_Award,c,FF,0.0714285714285714,0.2215219421101774,0.46743295019157083,0.07774506842222097,0.03452112049932456,0.05952380952380952,0.03452112049932456,0.0,0.7300000000000001,0.46743295019157083,0.00675573505,0.46743295019157083,0.020387906671035814,0.7300000000000001,0.11538461538461539,0.0714285714285714,0.054885694021727105,0.0,0.6,0.07692307692307693,0.011313388325,0.7300000000000001,0.7000000000000001,0.05952380952380952,0.2215219421101774,0.36737204724409445,0.2215219421101774,0.07774506842222097,0.05769230769230771,0.0025072533171623945,0.0,0.5,0.0,0.2215219421101774,0.0,0.11538461538461542,0.038461538461538436,0.0,0.1875,0.0714285714285714,0.46743295019157083
http://cmt#Meta-Reviewer,=,http://sigkdd#Silver_Supporter,c,FF,0.0,0.41032608695652173,0.4583333333333333,0.05903635169937675,0.09156768428562674,0.09583333333333333,0.12217916255254839,0.0,0.27777777777777773,0.4583333333333333,0.00279069395,0.4583333333333333,0.0947898780236229,0.27777777777777773,0.0,0.0,0.09645681242361746,0.0,0.2583333333333333,0.16666666666666666,0.00279069395,0.27777777777777773,0.27777777777777773,0.19642857142857142,0.41032608695652173,0.0,0.41032608695652173,0.05406010566247075,0.15000000000000002,0.056573598412796855,0.0,0.21666666666666667,0.0,0.3472222222222222,0.0,0.19999999999999996,0.06666666666666665,0.0,0.14814814814814814,0.0,0.4583333333333333
http://cmt#Person,=,http://sigkdd#Committee,c,FF,0.0,0.23529411764705882,0.4259259259259259,0.0,0.0,0.07142857142857142,0.0,0.0,0.4305555555555555,0.4259259259259259,0.0025440614,0.4259259259259259,0.15656560555573168,0.4305555555555555,0.0,0.0,0.034956562379682796,0.0,0.26666666666666666,0.16666666666666666,0.0025440614,0.4305555555555555,0.4305555555555555,0.0,0.23529411764705882,0.0,0.23529411764705882,0.10879349915697109,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.4259259259259259
http://cmt#PaperAbstract,=,http://sigkdd#Deadline,c,FF,0.0,0.3666666666666667,0.30128205128205127,0.0,0.0,0.1,0.04319874124999493,0.0,0.4089285714285714,0.30128205128205127,0.00458917245,0.30128205128205127,0.13889880427147205,0.4089285714285714,0.0,0.0,0.1365942471693397,0.0,0.22857142857142856,0.07692307692307693,0.00458917245,0.4089285714285714,0.4089285714285714,0.0,0.3666666666666667,0.0,0.3666666666666667,0.05800661921024017,0.11111111111111116,0.0772184506058693,0.0,0.225,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.09523809523809523,0.0,0.30128205128205127
http://cmt#AssociatedChair,=,http://sigkdd#Award,c,FF,0.0,0.09523809523809523,0.48,0.03055397692931552,0.0,0.041666666666666664,0.0,0.0,0.5449999999999999,0.48,9.466125E-4,0.48,0.08486812996142908,0.5449999999999999,0.2,0.0,0.12515185877019347,0.0,0.26,0.2,9.466125E-4,0.5449999999999999,0.5166666666666666,0.041666666666666664,0.09523809523809523,0.050000000000000044,0.09523809523809523,0.03055397692931552,0.12,0.0655433926731348,0.0,0.32,0.0,0.09523809523809523,0.0,0.19999999999999996,0.06666666666666665,0.0,0.09999999999999998,0.0,0.4222222222222222
http://cmt#memberOfConference,=,http://sigkdd#searched_by,op,FF,0.0,0.0,0.5574404761904762,0.06080754342304301,0.0,0.0,0.0,0.0,0.17129629629629628,0.0,0.0017388556,0.0,0.0,0.17129629629629628,0.0,0.0,0.0,0.0,0.46666666666666673,0.1,0.0017388556,0.4654761904761905,0.17129629629629628,0.08680555555555555,0.0,0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.14545454545454545,0.0,0.20526315789473684,0.0,0.2222222222222222,0.05555555555555558,0.0,0.0714285714285714,0.0,0.0
http://cmt#Rejection,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.0,0.6173642533936652,0.0,0.048203877080113824,0.0,0.15606060606060607,0.2237936331368871,0.0,0.7777777777777778,0.0,0.001460194675,0.0,0.010139505526904777,0.7777777777777778,0.09090909090909091,0.0,0.08550617730876924,0.0,0.4,0.0,0.001460194675,0.7777777777777778,0.7222222222222222,0.13809523809523808,0.6173642533936652,0.0,0.6173642533936652,0.07698984200601675,0.09756097560975607,0.01586968917399645,0.0,0.26666666666666666,0.0,0.39306599832915623,0.0,0.18181818181818177,0.045454545454545414,0.0,0.12903225806451613,0.0,0.0
http://cmt#finalizePaperAssignment,=,http://sigkdd#presentation,op,FF,0.06451612903225801,0.3345029239766082,0.47246642246642245,0.04670046910311402,0.03248228492360789,0.0811965811965812,0.11963448407837769,0.0,0.32830687830687827,0.0,0.0031411371666666666,0.0,0.41183202467498353,0.32830687830687827,0.043478260869565216,0.06451612903225801,0.2181242231440972,0.0,0.23174603174603173,0.25,0.0031411371666666666,0.5211640211640212,0.29497354497354494,0.13030303030303034,0.3345029239766082,0.2553178099433606,0.4688995215311005,0.04722762709455169,0.11764705882352944,0.05580148504426082,0.0,0.31666666666666665,0.0,0.36944444444444446,0.0,0.17391304347826086,0.0,0.0,0.17142857142857149,0.06451612903225801,0.0
http://cmt#Conference,=,http://sigkdd#Main_office,c,FF,0.0,0.25396825396825395,0.5181818181818182,0.0,0.0,0.0787878787878788,0.0,0.0,0.5777777777777778,0.5181818181818182,0.0058559209,0.5181818181818182,0.23438482213603096,0.5777777777777778,0.1,0.0,0.2030323291716337,0.0,0.4,0.2,0.0058559209,0.5777777777777778,0.5777777777777778,0.0,0.25396825396825395,0.0,0.25396825396825395,0.03009184709040882,0.25,0.14010627567768097,0.0,0.26,0.0,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,0.19999999999999996,0.0,0.5181818181818182
http://cmt#Administrator,=,http://sigkdd#Program_Chair,c,FF,0.0,0.33253588516746413,0.5299145299145299,0.0,0.0,0.06971153846153846,0.09040522571255269,0.0,0.5407407407407407,0.5299145299145299,0.02348885325,0.5299145299145299,0.5035172091268361,0.5407407407407407,0.08333333333333333,0.0,0.33204308958964224,0.0,0.2,0.08333333333333333,0.02348885325,0.5407407407407407,0.5407407407407407,0.0,0.33253588516746413,0.0,0.33253588516746413,0.07792820031773819,0.07692307692307687,0.06599226593971252,0.0,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.07692307692307687,0.0,0.16000000000000003,0.0,0.5299145299145299
http://cmt#Paper,=,http://sigkdd#Organizing_Committee,c,FF,0.0,0.13333333333333333,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.00272645425,0.0,0.12789510954130318,0.0,0.0,0.0,0.04601774525558526,0.0,0.32,0.2,0.00222729165,0.0,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.035005430109383034,0.05714285714285716,0.07511264085769653,0.0,0.32,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.08333333333333337,0.0,0.0
http://cmt#Rejection,=,http://sigkdd#Fee,c,FF,0.0,0.3333333333333333,0.6296296296296297,0.0,0.0,0.07692307692307693,0.08635776168636684,0.0,0.6666666666666666,0.6296296296296297,0.0098925126,0.6296296296296297,0.10384396871565464,0.6666666666666666,0.0,0.0,0.13933950425856187,0.0,0.3333333333333333,0.1111111111111111,0.0098925126,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.06063528639575072,0.1333333333333333,0.0,0.0,0.4,0.0,0.3,0.0,0.2222222222222222,0.11111111111111116,0.0,0.16666666666666663,0.0,0.6296296296296297
http://cmt#ConferenceChair,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.3888888888888889,0.00686557745,0.3888888888888889,0.2827732805513544,0.4666666666666667,0.1111111111111111,0.0,0.31598309980526956,0.0,0.3333333333333333,0.0,0.00686557745,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.3888888888888889
http://cmt#writeReview,=,http://sigkdd#payed_by,op,FF,0.0,0.0,0.6583333333333334,0.0,0.0,0.0,0.0,0.0,0.5111111111111111,0.4053030303030303,0.00451856485,0.4053030303030303,0.0,0.5111111111111111,0.0,0.0,0.051095104247849424,0.0,0.65,0.0,0.00451856485,0.6666666666666667,0.5111111111111111,0.0,0.0,0.0,0.2684782608695652,0.0,0.0714285714285714,0.02357515599578619,0.0,0.15,0.0,0.0,0.0,0.09090909090909094,0.0,0.0,0.11111111111111116,0.0,0.4053030303030303
http://cmt#Chairman,=,http://sigkdd#Registration_Student,c,FF,0.0,0.47619047619047616,0.48333333333333334,0.03927143852502029,0.11508311631860645,0.1111111111111111,0.11508311631860645,0.0,0.5277777777777778,0.48333333333333334,0.0024764553,0.48333333333333334,0.02601505242369916,0.5277777777777778,0.125,0.0,0.0,0.0,0.2,0.05263157894736842,0.0024764553,0.5277777777777778,0.5277777777777778,0.08333333333333333,0.47619047619047616,0.0,0.47619047619047616,0.06551239585576248,0.09375,0.0017376418691128492,0.0,0.2,0.0,0.38095238095238093,0.0,0.1578947368421053,0.052631578947368474,0.0,0.07407407407407407,0.0,0.48333333333333334
http://cmt#ProgramCommittee,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.0,0.3902534113060429,0.0,0.024942388194651655,0.0,0.09455373058314236,0.10611237803968349,0.0,0.6091269841269842,0.0,0.050494311300000004,0.0,0.33083434549808893,0.6091269841269842,0.0625,0.0,0.2699943860135156,0.0,0.4,0.0625,0.050494311300000004,0.6091269841269842,0.6091269841269842,0.020833333333333332,0.3902534113060429,0.0,0.3902534113060429,0.09678123420605232,0.16666666666666663,0.07205463045587142,0.0,0.1625,0.0,0.07017543859649122,0.0,0.29166666666666663,0.0,0.0,0.09999999999999998,0.0,0.0
http://cmt#Document,=,http://sigkdd#Registration_fee,c,FF,0.0,0.3431372549019608,0.0,0.03825885240413454,0.053283605149520095,0.10416666666666666,0.10415654922847337,0.0,0.0,0.0,0.0167614219,0.0,0.3156189424617061,0.0,0.0,0.0,0.3700571596566148,0.0,0.5,0.125,0.0167614219,0.0,0.0,0.0625,0.3431372549019608,0.0,0.3431372549019608,0.07459073336674188,0.04166666666666663,0.02484266459941864,0.0,0.2,0.0,0.16666666666666666,0.0,0.06666666666666665,0.0,0.0,0.08695652173913038,0.0,0.0
http://cmt#Co-author,=,http://sigkdd#Registration_fee,c,FF,0.0,0.18614718614718614,0.0,0.0,0.0,0.054093567251461985,0.0,0.0,0.25,0.20138888888888887,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.41666666666666663,0.06666666666666667,0.0,0.25,0.25,0.02631578947368421,0.18614718614718614,0.0,0.18614718614718614,0.0,0.08333333333333337,0.0,0.0,0.25,0.0,0.09090909090909091,0.0,0.1333333333333333,0.0,0.0,0.08695652173913038,0.0,0.0
http://cmt#Rejection,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.4740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.4740740740740741,9.3811765E-4,0.4740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,9.3811765E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111116,0.0,0.4740740740740741
http://cmt#Bid,=,http://sigkdd#Hotel,c,FF,0.0,0.23529411764705882,0.0,0.0637855718489423,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0031062449,0.0,0.32487931568594325,0.0,0.0,0.0,0.2629638562464907,0.0,0.4,0.0,0.0031062449,0.0,0.0,0.07142857142857142,0.23529411764705882,0.0,0.23529411764705882,0.0637855718489423,0.0,0.06893276423215866,0.0,0.4,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#readPaper,=,http://sigkdd#can_stay_in,op,FF,0.0,0.8095238095238094,0.5455555555555556,0.05899258140879558,0.034003462593018056,0.30138888888888893,0.034003462593018056,0.0,0.5416666666666666,0.468013468013468,0.0016272647,0.468013468013468,0.23444618078777446,0.5416666666666666,0.0,0.0,0.20021882154012766,0.0,0.3333333333333333,0.0,0.0016272647,0.5594444444444444,0.5416666666666666,0.11805555555555555,0.8095238095238094,0.0,0.5952380952380952,0.1273091436087651,0.07692307692307687,0.0,0.0,0.1111111111111111,0.0,0.5,0.0,0.11111111111111116,0.11111111111111116,0.0,0.11111111111111116,0.0,0.468013468013468
http://cmt#readPaper,=,http://sigkdd#awarded_by,op,FF,0.0,0.0,0.5518518518518518,0.0649457632635066,0.0,0.0,0.0,0.0,0.24603174603174605,0.5518518518518518,0.00347146895,0.5518518518518518,0.0,0.24603174603174605,0.1111111111111111,0.0,0.0,0.0,0.55,0.1111111111111111,0.00347146895,0.24603174603174605,0.24603174603174605,0.10555555555555556,0.0,0.0,0.21195652173913043,0.0,0.18181818181818177,0.001234387862496078,0.0,0.2222222222222222,0.0,0.22023809523809523,0.0,0.11111111111111116,0.11111111111111116,0.0,0.11111111111111116,0.0,0.5518518518518518
http://cmt#acceptedBy,=,http://sigkdd#award,op,FF,0.0,0.0,0.1,0.06916992729815787,0.0,0.0,0.0,0.0,0.05,0.1,0.0149780154,0.1,0.26927284632035264,0.05,0.2,0.0,0.30410492799315686,0.0,0.25,0.1,0.0149780154,0.05,0.0,0.1,0.0,0.050000000000000044,0.0,0.0,0.1333333333333333,0.11704457551240921,0.0,0.2,0.0,0.18181818181818182,0.0,0.19999999999999996,0.09999999999999998,0.0,0.1333333333333333,0.0,0.0
http://cmt#hasAuthor,=,http://sigkdd#pay,op,FF,0.0,0.2222222222222222,0.5594444444444444,0.0,0.0,0.125,0.0,0.0,0.5277777777777777,0.48148148148148145,0.0150003648,0.48148148148148145,0.0,0.5277777777777777,0.0,0.0,0.14840066737916696,0.0,0.43333333333333335,0.0,0.0150003648,0.5594444444444444,0.5277777777777777,0.0,0.2222222222222222,0.0,0.6587301587301587,0.07272621606175411,0.06666666666666665,0.02660318650305271,0.0,0.3333333333333333,0.0,0.0,0.0,0.11111111111111116,0.11111111111111116,0.0,0.16666666666666663,0.0,0.48148148148148145
http://cmt#memberOfConference,=,http://sigkdd#search,op,FF,0.0,0.29276315789473684,0.39375,0.06080754342304301,0.0,0.07670454545454546,0.0436698483473066,0.0,0.18518518518518515,0.0,0.0017388556,0.0,0.07874143439302561,0.18518518518518515,0.0,0.0,0.0,0.0,0.27777777777777773,0.16666666666666666,0.0017388556,0.5013888888888889,0.18518518518518515,0.08680555555555555,0.29276315789473684,0.0,0.29276315789473684,0.06183601763776997,0.09999999999999998,0.012048632837831974,0.0,0.26666666666666666,0.0,0.20526315789473684,0.0,0.16666666666666663,0.05555555555555558,0.0,0.08333333333333337,0.0,0.0
http://cmt#addedBy,=,http://sigkdd#hold,op,FF,0.0,0.0,0.46428571428571425,0.062352723484561674,0.0885870793782392,0.0,0.0,0.0,0.24166666666666667,0.46428571428571425,0.0,0.46428571428571425,0.2234383019353693,0.24166666666666667,0.0,0.0,0.3242986602537963,0.0,0.275,0.14285714285714285,8.780894E-4,0.5989858906525574,0.24166666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.25,0.0,0.35294117647058826,0.0,0.1428571428571429,0.0,0.0,0.18181818181818188,0.0,0.46428571428571425
http://cmt#startReviewerBidding,=,http://sigkdd#obtain,op,FF,0.0,0.13333333333333333,0.5286324786324786,0.07401996124537204,0.0,0.08333333333333333,0.0,0.0,0.5027777777777778,0.0,0.0022796319666666663,0.0,0.1480054957289244,0.5027777777777778,0.0,0.0,0.2083172755550601,0.0,0.3111111111111111,0.1,0.0022796319666666663,0.5611111111111111,0.5027777777777778,0.2333333333333333,0.13333333333333333,0.0,0.49206349206349204,0.029789472864453086,0.08823529411764708,0.0,0.0,0.3333333333333333,0.0,0.37777777777777777,0.0,0.15000000000000002,0.0,0.0,0.15384615384615385,0.0,0.0
http://cmt#acceptedBy,=,http://sigkdd#pay,op,FF,0.0,0.0,0.5295299145299146,0.0,0.0,0.0,0.0,0.0,0.548611111111111,0.4777777777777778,0.0141952384,0.4777777777777778,0.10781306974375625,0.548611111111111,0.3333333333333333,0.0,0.27856946462905824,0.0,0.4666666666666667,0.3333333333333333,0.0141952384,0.540925925925926,0.548611111111111,0.0,0.0,0.0,0.6353383458646616,0.0,0.11764705882352944,0.16119840741157532,0.0,0.3333333333333333,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.15384615384615385,0.0,0.4777777777777778
http://cmt#writePaper,=,http://sigkdd#obtain,op,FF,0.0,0.30952380952380953,0.788888888888889,0.039682192205788856,0.0,0.18333333333333335,0.0,0.0,0.20555555555555557,0.48888888888888893,0.00206370625,0.48888888888888893,0.21794033233254198,0.20555555555555557,0.0,0.0,0.07446667872787413,0.0,0.36,0.0,0.00206370625,0.788888888888889,0.20555555555555557,0.18333333333333335,0.30952380952380953,0.0,0.6875,0.039682192205788856,0.1428571428571429,0.026044314494356513,0.0,0.26666666666666666,0.0,0.30952380952380953,0.0,0.19999999999999996,0.0,0.0,0.125,0.0,0.48888888888888893
http://cmt#memberOfProgramCommittee,=,http://sigkdd#presentation,op,FF,0.0,0.33464052287581697,0.4190566378066378,0.05181412972731957,0.039512489072897096,0.07858220211161387,0.10424498468102106,0.0,0.24107142857142855,0.4083333333333334,0.0129039938,0.4083333333333334,0.13432121718776058,0.24107142857142855,0.08333333333333333,0.0,0.22607155458609993,0.0,0.2773809523809524,0.08333333333333333,0.0129039938,0.46434082892416223,0.21726190476190477,0.07142857142857142,0.33464052287581697,0.0,0.29226475279106856,0.06727206797133868,0.08333333333333337,0.05877383301655451,0.0,0.23333333333333334,0.0,0.22128851540616246,0.0,0.125,0.08333333333333337,0.0,0.11111111111111116,0.0,0.4083333333333334
http://cmt#paperAssignmentFinalizedBy,=,http://sigkdd#awarded_by,op,FF,0.12903225806451613,0.0,0.26666666666666666,0.0490193819836949,0.10010004616889635,0.0,0.0,0.25,0.6745238095238095,0.4346153846153846,0.0066010760333333335,0.4346153846153846,0.08483112587332874,0.6745238095238095,0.038461538461538464,0.12903225806451613,0.04940737740363754,0.2,0.65,0.4444444444444444,0.0066010760333333335,0.2777777777777778,0.6619047619047619,0.1074074074074074,0.0,0.3726336931960834,0.26190476190476186,0.0,0.11904761904761907,0.03559840959496796,0.39423374285630886,0.2,0.39423374285630886,0.4587719298245614,0.39423374285630886,0.23076923076923073,0.0,0.0,0.22857142857142854,0.12903225806451613,0.4346153846153846
http://cmt#Decision,=,http://sigkdd#Deadline_Author_notification,c,FF,0.06666666666666665,0.4257309941520468,0.638095238095238,0.0,0.0,0.1017857142857143,0.12365545226625156,0.0,0.7266666666666667,0.638095238095238,0.0097817251,0.638095238095238,0.18182723023083006,0.7266666666666667,0.25,0.06666666666666665,0.20918906570730156,0.0,0.4,0.375,0.0097817251,0.7266666666666667,0.6583333333333333,0.0,0.4257309941520468,0.38927708069529177,0.4257309941520468,0.06977633567644122,0.125,0.026981125275293987,0.0,0.575,0.0,0.0,0.0,0.23076923076923073,0.11538461538461542,0.0,0.17647058823529416,0.06666666666666665,0.5476190476190476
