left,relation,right,owl_type,ngramDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,wuPalmer,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroMeasure
http://confOf#Person,=,http://ekaw#Late-Registered_Participant,c,0.0,0.41111111111111115,0.2807017543859649,0.0,0.08333333333333333,0.10094057171275332,0.16296296296296298,0.47008547008547,0.47008547008547,0.2156156302150175,0.16296296296296298,0.038461538461538464,0.0,0.0,0.0,0.0,0.41111111111111115,0.038461538461538464,0.008006835933333333,0.16296296296296298,0.2807017543859649,0.0,0.0,0.03803505614174558,0.08695652173913049,0.175485131641229,0.0,0.43333333333333335,0.0,0.0,0.15384615384615385,0.0,0.0,0.125,0.0,0.0,0.47008547008547
http://confOf#Paper,=,http://ekaw#Person,c,0.2857142857142857,0.46666666666666673,0.42857142857142855,0.0,0.1,0.13808448199729825,0.4007407407407408,0.7300000000000001,0.7300000000000001,0.05529477664350756,0.4007407407407408,0.6,0.0,0.2857142857142857,0.07799668812016419,0.0,0.46666666666666673,0.5,0.0017562318,0.3907407407407408,0.42857142857142855,0.6818181818181818,0.0,0.13038404669988995,0.1428571428571429,0.010029013268649578,0.0,0.6,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.5454545454545454,0.0,0.0,0.7000000000000001
http://confOf#minChoice,=,http://ekaw#inverse_of_partOf_7,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#hasTopic,=,http://ekaw#locationOf,op,0.0,0.49583333333333335,0.36363636363636365,0.0,0.125,0.0,0.3916666666666667,0.0,0.0,0.27203893061088963,0.3916666666666667,0.0,0.0,0.0,0.1499573483568513,0.0,0.49583333333333335,0.1,0.0017492608,0.3916666666666667,0.36363636363636365,0.0,0.0,0.1007015329270966,0.16666666666666663,0.082062266767025,0.0,0.2,0.0,0.0,0.19999999999999996,0.0,0.0,0.11111111111111116,0.0,0.0,0.0
http://confOf#writes,=,http://ekaw#scientificallyOrganisedBy,op,0.0,0.35555555555555557,0.0,0.0,0.0,0.0,0.5493827160493826,0.4288888888888889,0.4288888888888889,0.0,0.5493827160493826,0.16666666666666666,0.0,0.0,0.0,0.0,0.35555555555555557,0.04,0.003873287,0.5493827160493826,0.0,0.0,0.0,0.0,0.06818181818181823,0.0022885731887072325,0.0,0.26666666666666666,0.0,0.0,0.12,0.040000000000000036,0.0,0.06451612903225801,0.0,0.0,0.4288888888888889
http://confOf#Administrative_event,=,http://ekaw#Conference_Session,c,0.0,0.35428571428571426,0.22252747252747251,0.0,0.059027777777777776,0.06848504283847728,0.4357142857142857,0.575925925925926,0.575925925925926,0.2650861156007068,0.4357142857142857,0.0,0.0,0.0,0.10467713781705662,0.0,0.35428571428571426,0.05,0.0070071624,0.4357142857142857,0.22252747252747251,0.0,0.0,0.050906132934643786,0.09090909090909094,0.12953440099954605,0.0,0.13333333333333333,0.0,0.0,0.15000000000000002,0.0,0.0,0.10526315789473684,0.0,0.0,0.575925925925926
http://confOf#employedBy,=,http://ekaw#eventOnList,op,0.0,0.6,0.0,0.0,0.0,0.0,0.4785416666666667,0.5540909090909091,0.5540909090909091,0.0,0.4785416666666667,0.1,0.0,0.0,0.0,0.0,0.6,0.0,0.00282644835,0.46458333333333335,0.0,0.050000000000000044,0.0,0.0,0.16666666666666663,0.00318437279202044,0.15471532853346215,0.18,0.0,0.0,0.18181818181818177,0.09090909090909094,0.0,0.09523809523809523,0.0,0.0,0.5045454545454545
http://confOf#Administrator,=,http://ekaw#Industrial_Session,c,0.07407407407407407,0.49666666666666665,0.1,0.0,0.029411764705882353,0.0,0.37670940170940176,0.6196581196581197,0.6196581196581197,0.1373407479241822,0.37670940170940176,0.15384615384615385,0.0,0.07407407407407407,0.0,0.0,0.49666666666666665,0.07692307692307693,0.0161037188,0.37670940170940176,0.1,0.2780128794848207,0.0,0.030522043797409255,0.17391304347826086,0.0,0.0,0.3384615384615385,0.0,0.0,0.2222222222222222,0.0,0.0,0.19354838709677424,0.0,0.0,0.6196581196581197
http://confOf#hasEmail,=,http://ekaw#organisedBy,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#hasCountry,=,http://ekaw#hasPart,op,0.15384615384615385,0.4375,0.42857142857142855,0.0,0.1111111111111111,0.147447298014194,0.25,0.77,0.77,0.2771869569168866,0.25,0.42857142857142855,0.0,0.15384615384615385,0.0,0.3333333333333333,0.4375,0.1,0.0219267556,0.25,0.42857142857142855,0.56268603827073,0.0,0.11094706256316014,0.3076923076923077,0.09890986233949661,0.4631317091757537,0.42857142857142855,0.4631317091757537,0.4631317091757537,0.4,0.30000000000000004,0.0,0.3529411764705883,0.0,0.0,0.6714285714285714
http://confOf#Poster,=,http://ekaw#Tutorial,c,0.0,0.41111111111111115,0.5,0.0,0.1111111111111111,0.2689999279828206,0.5324074074074073,0.5138888888888888,0.5138888888888888,0.6247986189367323,0.5324074074074073,0.16666666666666666,0.0,0.0,0.0,0.0,0.41111111111111115,0.125,0.0014470829,0.5185185185185185,0.5,0.0,0.0,0.05989870426682048,0.09999999999999998,0.23041602969169617,0.0,0.43333333333333335,0.0,0.0,0.125,0.0,0.0,0.1428571428571428,0.0,0.0,0.5138888888888888
http://confOf#Camera_Ready_event,=,http://ekaw#Proceedings,c,0.0,0.3837499999999999,0.4332706766917293,0.0,0.1178030303030303,0.17797724221975178,0.34262092074592077,0.5107744107744108,0.5107744107744108,0.08385001729141191,0.34262092074592077,0.09090909090909091,0.0,0.0,0.0,0.0,0.3837499999999999,0.0,0.0025916416666666667,0.34262092074592077,0.4332706766917293,0.0,0.0,0.10026588135007071,0.12,0.025691719104846317,0.0,0.23636363636363636,0.0,0.0,0.16666666666666663,0.0,0.0,0.06896551724137934,0.0,0.0,0.5107744107744108
http://confOf#Banquet,=,http://ekaw#Social_Event,c,0.0,0.44,0.6210526315789473,0.0,0.175,0.4250631890141921,0.4365079365079365,0.48412698412698413,0.48412698412698413,0.16255513672591684,0.4365079365079365,0.0,0.0,0.0,0.1657914246730083,0.0,0.44,0.14285714285714285,0.003642096,0.4365079365079365,0.6210526315789473,0.0,0.0,0.12639830999058502,0.17647058823529416,0.17521844431757927,0.0,0.3142857142857143,0.0,0.0,0.25,0.0,0.0,0.10526315789473684,0.0,0.0,0.48412698412698413
http://confOf#Workshop,=,http://ekaw#OC_Chair,c,0.0,0.5,0.2,0.0,0.038461538461538464,0.06773093732836838,0.5416666666666666,0.0,0.0,0.1458022512384098,0.5416666666666666,0.125,0.0,0.0,0.17172077953110265,0.0,0.5,0.125,5.659326E-4,0.5416666666666666,0.2,0.0,0.0,0.033503030253614174,0.0,0.0,0.0,0.2,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0
http://confOf#City,=,http://ekaw#Regular_Session,c,0.0,0.25,0.31221719457013575,0.0,0.07291666666666666,0.06771605024037297,0.0,0.0,0.0,0.022852437244128408,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.00578245435,0.0,0.31221719457013575,0.0,0.0,0.06767749576664023,0.038461538461538436,0.018383270129561424,0.0,0.25,0.0,0.0,0.06666666666666665,0.0,0.0,0.10526315789473684,0.0,0.0,0.0
http://confOf#location,=,http://ekaw#publisherOf,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#University,=,http://ekaw#Location,c,0.0,0.2,0.3333333333333333,0.0,0.1111111111111111,0.0,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.22793082241500917,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0213046891,0.31666666666666665,0.3333333333333333,0.0,0.0,0.08489836219296872,0.08333333333333337,0.0,0.0,0.2,0.0,0.0,0.09999999999999998,0.0,0.0,0.11111111111111116,0.0,0.0,0.31666666666666665
http://confOf#Working_event,=,http://ekaw#Accepted_Paper,c,0.0,0.9,0.19805194805194803,0.0,0.05277777777777778,0.0,0.6031385281385281,0.0,0.0,0.05229314771492176,0.6031385281385281,0.0,0.0,0.0,0.0,0.0,0.9,0.07692307692307693,0.0035400209,0.6031385281385281,0.19805194805194803,0.0,0.0,0.027029348263655786,0.06666666666666665,0.0,0.0,0.16923076923076924,0.0,0.0,0.0714285714285714,0.0,0.0,0.07407407407407407,0.0,0.0,0.0
http://confOf#Author,=,http://ekaw#Demo_Paper,c,0.0,0.30666666666666664,0.3125,0.0,0.14285714285714285,0.04522474639634295,0.525925925925926,0.0,0.0,0.2226494113227264,0.525925925925926,0.1,0.0,0.0,0.07744317176989475,0.0,0.30666666666666664,0.16666666666666666,0.0063983851,0.525925925925926,0.3125,0.0,0.0,0.0746714163582317,0.0714285714285714,0.096814826130867,0.0,0.26666666666666666,0.0,0.0,0.09999999999999998,0.0,0.0,0.125,0.0,0.0,0.0
http://confOf#Reception,=,http://ekaw#Conference_Banquet,c,0.0,0.22857142857142856,0.35416666666666663,0.0,0.08391608391608392,0.07972370732706605,0.5026455026455027,0.0,0.0,0.6389877886826533,0.5026455026455027,0.1111111111111111,0.0,0.0,0.0,0.0,0.22857142857142856,0.1111111111111111,0.0079834186,0.5026455026455027,0.35416666666666663,0.0,0.0,0.05558181366921286,0.14814814814814814,0.45492376387119293,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.14814814814814814,0.0,0.0,0.0
http://confOf#Submission_event,=,http://ekaw#Session_Chair,c,0.32000000000000006,0.5121428571428571,0.3617997198879552,0.0,0.09611568986568987,0.11530635418623425,0.3340934065934066,0.6221153846153846,0.6221153846153846,0.22927849943265044,0.3340934065934066,0.07692307692307693,0.0,0.32000000000000006,0.10407463669029665,0.0,0.5121428571428571,0.0,0.0029708911,0.31565934065934065,0.3617997198879552,0.5107843137254902,0.0,0.08372622004378323,0.368421052631579,0.08693169988691807,0.0,0.5076923076923077,0.0,0.0,0.4375,0.125,0.0,0.4137931034482758,0.0,0.0,0.5801282051282052
http://confOf#Poster,=,http://ekaw#PC_Member,c,0.0,0.43333333333333335,0.22875816993464052,0.0,0.06904761904761905,0.0,0.3944444444444444,0.6499999999999999,0.6499999999999999,0.10925970933741591,0.3944444444444444,0.16666666666666666,0.0,0.0,0.13616133123800384,0.0,0.43333333333333335,0.3333333333333333,0.00110250735,0.3796296296296296,0.22875816993464052,0.050000000000000044,0.0,0.02716275901390698,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.33333333333333337,0.2222222222222222,0.0,0.2666666666666666,0.0,0.0,0.611111111111111
http://confOf#abstract,=,http://ekaw#writtenBy,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Contribution,=,http://ekaw#Contributed_Talk,c,0.5833333333333334,0.6742424242424242,0.17647058823529413,0.0,0.041666666666666664,0.044171066571228636,0.7952020202020202,0.8625,0.8625,0.2845527196620434,0.7952020202020202,0.75,0.0,0.5833333333333334,0.0,0.0,0.6742424242424242,0.125,0.5012704849,0.7323232323232323,0.17647058823529413,0.8390243902439024,0.0,0.03108180468801851,0.44999999999999996,0.12576844822615385,0.46383715411809184,0.8,0.0,0.46383715411809184,0.5625,0.5625,0.0,0.6428571428571429,0.0,0.0,0.7708333333333334
http://confOf#Author,=,http://ekaw#Submitted_Paper,c,0.0,0.29,0.1875,0.0,0.07142857142857142,0.04522474639634295,0.19259259259259262,0.48888888888888893,0.48888888888888893,0.24040101712827444,0.19259259259259262,0.06666666666666667,0.0,0.0,0.09318083625494462,0.0,0.29,0.16666666666666666,0.0129239041,0.19259259259259262,0.1875,0.0,0.0,0.0404663096622222,0.125,0.1244305707514286,0.0,0.26666666666666666,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.09523809523809523,0.0,0.0,0.48888888888888893
http://confOf#Poster,=,http://ekaw#Negative_Review,c,0.0,0.3055555555555555,0.3875,0.0,0.09545454545454546,0.07589145521521323,0.3009259259259259,0.0,0.0,0.1548850755935781,0.3009259259259259,0.0,0.0,0.0,0.0983130873845113,0.0,0.3055555555555555,0.06666666666666667,0.0026780948,0.3009259259259259,0.3875,0.0,0.0,0.05269141192255336,0.125,0.09131970256567001,0.0,0.26666666666666666,0.0,0.0,0.19999999999999996,0.0,0.0,0.09523809523809523,0.0,0.0,0.0
http://confOf#hasAdministrativeEvent,=,http://ekaw#partOfEvent,op,0.2068965517241379,0.6177777777777778,0.4,0.0,0.3,0.31548773702173083,0.656084656084656,0.4696969696969697,0.4696969696969697,0.3660931812868749,0.656084656084656,0.0,0.0,0.2068965517241379,0.3322011871859425,0.2,0.6177777777777778,0.45454545454545453,0.256002812425,0.656084656084656,0.4,0.43168756530825503,0.0,0.30692132247086756,0.24242424242424243,0.25325852329842746,0.16315397117004804,0.45454545454545453,0.16315397117004804,0.16315397117004804,0.36363636363636365,0.09090909090909094,0.0,0.303030303030303,0.0,0.0,0.4696969696969697
http://confOf#abstract,=,http://ekaw#eventOnList,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Topic,=,http://ekaw#Negative_Review,c,0.0,0.4033333333333333,0.3875,0.0,0.09545454545454546,0.09516763599213601,0.30462962962962964,0.4222222222222222,0.4222222222222222,0.1839519593862164,0.30462962962962964,0.06666666666666667,0.0,0.0,0.11890400472418591,0.0,0.4033333333333333,0.0,0.0199167142,0.30462962962962964,0.3875,0.0,0.0,0.06749389181970386,0.07999999999999996,0.0,0.0,0.56,0.0,0.0,0.1333333333333333,0.0,0.0,0.09999999999999998,0.0,0.0,0.4222222222222222
http://confOf#University,=,http://ekaw#Agency_Staff_Member,c,0.0,0.4666666666666667,0.5046296296296297,0.0,0.1253968253968254,0.28085186288212033,0.5111111111111111,0.4543859649122807,0.4543859649122807,0.1980013228992523,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.2,0.012458655133333335,0.5111111111111111,0.5046296296296297,0.0,0.0,0.0897556167260344,0.0357142857142857,0.14433339362343153,0.0,0.28,0.0,0.0,0.052631578947368474,0.052631578947368474,0.0,0.13793103448275867,0.0,0.0,0.4543859649122807
http://confOf#University,=,http://ekaw#Early-Registered_Participant,c,0.0,0.32,0.07407407407407407,0.0,0.022222222222222223,0.0,0.6,0.5518518518518518,0.5518518518518518,0.021782166490434907,0.6,0.1,0.0,0.0,0.0,0.0,0.32,0.1,0.0088126219,0.6,0.07407407407407407,0.0,0.0,0.01714926840021928,0.09090909090909094,0.01680668070912361,0.0,0.26,0.0,0.0,0.14814814814814814,0.03703703703703709,0.0,0.10810810810810811,0.0,0.0,0.5518518518518518
http://confOf#dealsWith,=,http://ekaw#references,op,0.0,0.27249999999999996,0.0,0.0,0.0,0.0,0.22083333333333333,0.0,0.0,0.13476547084617457,0.22083333333333333,0.0,0.0,0.0,0.0,0.0,0.27249999999999996,0.1111111111111111,0.0136117717,0.22083333333333333,0.0,0.0,0.0,0.0,0.09090909090909094,0.0,0.0,0.13333333333333333,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.10526315789473684,0.0,0.0,0.0
http://confOf#Member,=,http://ekaw#Possible_Reviewer,c,0.0,0.29444444444444445,0.4242424242424242,0.0,0.08187134502923976,0.09964568611877125,0.3611111111111111,0.0,0.0,0.17793851562160126,0.3611111111111111,0.0,0.0,0.0,0.0,0.0,0.29444444444444445,0.3333333333333333,0.0037939689,0.3611111111111111,0.4242424242424242,0.0,0.0,0.05886939765981963,0.1071428571428571,0.042924726381897926,0.0,0.3333333333333333,0.0,0.0,0.17647058823529416,0.0,0.0,0.17391304347826086,0.0,0.0,0.0
http://confOf#hasAdministrativeEvent,=,http://ekaw#writtenBy,op,0.0,0.3238095238095238,0.0,0.0,0.0,0.0,0.1455026455026455,0.4377104377104377,0.4377104377104377,0.06893168667081027,0.1455026455026455,0.0,0.0,0.0,0.0,0.0,0.3238095238095238,0.1111111111111111,0.0025218986,0.1455026455026455,0.0,0.0,0.0,0.0,0.11428571428571432,0.03535948321223259,0.0,0.28888888888888886,0.0,0.0,0.18181818181818177,0.0,0.0,0.12903225806451613,0.0,0.0,0.4377104377104377
http://confOf#Short_paper,=,http://ekaw#Assigned_Paper,c,0.38095238095238093,0.4675,0.35,0.0,0.2727272727272727,0.2673920337461163,0.36666666666666664,0.6168831168831169,0.6168831168831169,0.2645263485550128,0.36666666666666664,0.09090909090909091,0.0,0.38095238095238093,0.2820132514378448,0.3333333333333333,0.4675,0.5454545454545454,0.2522278562,0.36666666666666664,0.35,0.5507246376811594,0.0,0.2652128321908195,0.4117647058823529,0.2673549059545621,0.13979653933904448,0.6,0.13979653933904448,0.13979653933904448,0.5,0.0,0.0,0.48,0.0,0.0,0.6168831168831169
http://confOf#maxChoice,=,http://ekaw#locationOf,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Topic,=,http://ekaw#Social_Event,c,0.0,0.4366666666666667,0.4727272727272727,0.0,0.13333333333333333,0.12665185083954897,0.561111111111111,0.5055555555555555,0.5055555555555555,0.08878850215261383,0.561111111111111,0.08333333333333333,0.0,0.0,0.15904315382300765,0.0,0.4366666666666667,0.2,0.0166935949,0.561111111111111,0.4727272727272727,0.0,0.0,0.09483488210491053,0.10526315789473684,0.03544427361339331,0.0,0.36,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.11764705882352944,0.0,0.0,0.5055555555555555
http://confOf#Assistant,=,http://ekaw#Invited_Speaker,c,0.0,0.3428571428571429,0.38095238095238093,0.0,0.08333333333333333,0.11793731457762358,0.322310405643739,0.0,0.0,0.23690825639550195,0.322310405643739,0.1111111111111111,0.0,0.0,0.0,0.0,0.3428571428571429,0.06666666666666667,0.00778067375,0.322310405643739,0.38095238095238093,0.0,0.0,0.04054607022063548,0.1428571428571429,0.0,0.0,0.17777777777777778,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.08333333333333337,0.0,0.0,0.0
http://confOf#Assistant,=,http://ekaw#Workshop_Session,c,0.09523809523809523,0.4904761904761905,0.3157894736842105,0.0,0.07291666666666666,0.06894178716312982,0.5355379188712521,0.0,0.0,0.069561098558469,0.5355379188712521,0.0,0.0,0.09523809523809523,0.0,0.0,0.4904761904761905,0.1111111111111111,0.00704936,0.5355379188712521,0.3157894736842105,0.351027397260274,0.0,0.06410551813193965,0.13043478260869568,0.018301058560609818,0.0,0.4444444444444444,0.0,0.0,0.1875,0.0625,0.0,0.24,0.0,0.0,0.0
http://confOf#Reviewing_results_event,=,http://ekaw#Industrial_Session,c,0.0,0.4065714285714286,0.07142857142857142,0.0,0.018518518518518517,0.02282834761282576,0.41571428571428576,0.0,0.0,0.1490288323546974,0.41571428571428576,0.08695652173913043,0.0,0.0,0.07626667890264739,0.0,0.4065714285714286,0.05555555555555555,0.00564740075,0.41571428571428576,0.07142857142857142,0.0,0.0,0.016968710978214594,0.1428571428571429,0.04207762633450329,0.0,0.14444444444444443,0.0,0.0,0.21739130434782605,0.0,0.0,0.09756097560975607,0.0,0.0,0.0
http://confOf#Administrative_event,=,http://ekaw#Agency_Staff_Member,c,0.0,0.4,0.190018315018315,0.0,0.05217236467236467,0.0509639921953865,0.5603174603174603,0.1,0.1,0.2565930626455119,0.5603174603174603,0.05263157894736842,0.0,0.0,0.05780632374331737,0.0,0.4,0.05263157894736842,0.032276210433333334,0.534920634920635,0.190018315018315,0.050000000000000044,0.0,0.05603989679032253,0.1428571428571429,0.05977980916698774,0.0,0.11578947368421053,0.0,0.0,0.19999999999999996,0.15000000000000002,0.0,0.10256410256410253,0.0,0.0,0.0
http://confOf#Person,=,http://ekaw#Rejected_Paper,c,0.125,0.4166666666666667,0.21428571428571427,0.0,0.05,0.06904224099864913,0.24333333333333337,0.3253968253968254,0.3253968253968254,0.0,0.24333333333333337,0.21428571428571427,0.0,0.125,0.038998344060082096,0.0,0.4166666666666667,0.5,0.00426607795,0.23333333333333336,0.21428571428571427,0.4562818336162988,0.0,0.06519202334994498,0.045454545454545414,0.021456228103488684,0.0,0.5,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.30000000000000004,0.0,0.0,0.3253968253968254
http://confOf#hasPostalCode,=,http://ekaw#eventOnList,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Submission_event,=,http://ekaw#Submitted_Paper,c,0.2222222222222222,0.41388888888888886,0.17424242424242425,0.0,0.05277777777777778,0.0,0.4446225071225071,0.7816666666666666,0.7816666666666666,0.23721743758714683,0.4446225071225071,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.41388888888888886,0.06666666666666667,0.06941794357499999,0.41314102564102556,0.17424242424242425,0.5784482758620689,0.0,0.04189709231445562,0.3529411764705882,0.13025329262018204,0.5331641956082033,0.3333333333333333,0.0,0.0,0.375,0.375,0.0,0.32258064516129026,0.0,0.0,0.6361111111111111
http://confOf#hasAdministrativeEvent,=,http://ekaw#technicallyOrganises,op,0.05263157894736836,0.4177777777777778,0.0,0.0,0.0,0.0,0.34021965688632355,0.5318181818181819,0.5318181818181819,0.04518868786274016,0.34021965688632355,0.05,0.0,0.05263157894736836,0.0,0.0,0.4177777777777778,0.05,0.017812945875,0.34021965688632355,0.0,0.20135524420583994,0.0,0.0,0.08333333333333337,0.007693026214838028,0.0,0.18,0.0,0.0,0.09090909090909094,0.0,0.0,0.1428571428571428,0.0,0.0,0.5318181818181819
http://confOf#Scholar,=,http://ekaw#SC_Member,c,0.0,0.6666666666666666,0.5574229691876751,0.0,0.12179487179487179,0.13469092885834033,0.6022486772486771,0.6698412698412699,0.6698412698412699,0.2735150025975424,0.6022486772486771,0.2857142857142857,0.0,0.0,0.1391566237663382,0.0,0.6666666666666666,0.14285714285714285,0.0017970575,0.5863756613756613,0.5574229691876751,0.09999999999999998,0.0,0.04842950708311943,0.2727272727272727,0.0,0.531894832442165,0.2857142857142857,0.0,0.0,0.33333333333333337,0.2222222222222222,0.0,0.25,0.0,0.0,0.5873015873015873
http://confOf#writtenBy,=,http://ekaw#organisedBy,op,0.0,0.5071428571428571,0.0,0.0,0.0,0.0,0.6541005291005291,0.6818181818181818,0.6818181818181818,0.0,0.6541005291005291,0.0,0.0,0.0,0.0,0.3333333333333333,0.5071428571428571,0.2222222222222222,0.0011318776,0.6541005291005291,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.5135559681558004,0.26666666666666666,0.5135559681558004,0.5135559681558004,0.36363636363636365,0.09090909090909094,0.0,0.19999999999999996,0.0,0.0,0.6818181818181818
http://confOf#hasHomePage,=,http://ekaw#authorOf,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Registration_of_participants_event,=,http://ekaw#Proceedings_Publisher,c,0.0,0.3444444444444445,0.34097744360902255,0.0,0.08194444444444444,0.16263863213373198,0.32702020202020204,0.5389283918695683,0.5389283918695683,0.19424090212216827,0.32702020202020204,0.047619047619047616,0.0,0.0,0.0,0.0,0.3444444444444445,0.029411764705882353,0.005991704616666666,0.3223484848484849,0.34097744360902255,0.0,0.0,0.07149149687617389,0.14893617021276595,0.028768237214535475,0.0,0.1523809523809524,0.0,0.0,0.20588235294117652,0.0,0.0,0.07272727272727275,0.0,0.0,0.5389283918695683
http://confOf#reviewes,=,http://ekaw#eventOnList,op,0.0,0.52,0.0,0.0,0.0,0.0,0.6583333333333333,0.0,0.0,0.0,0.6583333333333333,0.25,0.0,0.0,0.0,0.0,0.52,0.09090909090909091,0.00448272325,0.6583333333333333,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.325,0.0,0.0,0.18181818181818177,0.0,0.0,0.21052631578947367,0.0,0.0,0.0
