left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,esaSim_stemmed,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://confOf#Member_PC,=,http://edas#Author,c,FF,0.0,0.6082251082251082,0.4259259259259259,0.0494171353914763,0.13668680229763383,0.12179487179487179,0.13668680229763383,0.0,0.2222222222222222,0.4259259259259259,0.01565158465,0.4259259259259259,0.07438728461986299,0.2222222222222222,0.0,0.05263157894736842,0.19102202800391763,0.0,0.13333333333333333,0.125,0.01565158465,0.2222222222222222,0.2222222222222222,0.12179487179487179,0.6082251082251082,0.0,0.6082251082251082,0.0494171353914763,0.08333333333333337,0.0,0.0,0.26666666666666666,0.0,0.6082251082251082,0.0,0.125,0.125,0.0,0.1428571428571428,0.0,0.4259259259259259
http://confOf#contactEmail,=,http://edas#hasCity,dp,FF,0.0,0.14835164835164835,0.44841269841269843,0.0,0.0,0.08012820512820512,0.0,0.0,0.5734126984126984,0.44841269841269843,0.00102592185,0.44841269841269843,0.0,0.5734126984126984,0.14285714285714285,0.0,0.0,0.0,0.44166666666666665,0.0,0.00102592185,0.5734126984126984,0.5531746031746032,0.0,0.14835164835164835,0.0,0.14835164835164835,0.03614745805476466,0.05882352941176472,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.10526315789473684,0.0,0.44841269841269843
http://confOf#hasAdministrativeEvent,=,http://edas#isTopicOf,op,FF,0.07407407407407407,0.2727272727272727,0.4673076923076923,0.06564376609186165,0.08494355323044821,0.08333333333333333,0.08494355323044821,0.0,0.34497354497354493,0.4377104377104377,0.009264351,0.4377104377104377,0.07045751469816852,0.34497354497354493,0.13636363636363635,0.07407407407407407,0.0623507603229985,0.0,0.7999999999999999,0.1111111111111111,0.009264351,0.24642857142857144,0.34497354497354493,0.08333333333333333,0.2727272727272727,0.3035643170051773,0.3441558441558441,0.06564376609186165,0.11428571428571432,0.02112266980111599,0.0,0.37777777777777777,0.0,0.2727272727272727,0.0,0.18181818181818177,0.0,0.0,0.19354838709677424,0.07407407407407407,0.4377104377104377
http://confOf#Paper,=,http://edas#MicroelectronicsTopic,c,FF,0.0,0.27192982456140347,0.33174603174603173,0.0359281919388839,0.0,0.07941176470588235,0.0,0.0,0.5111111111111111,0.33174603174603173,0.0080044171,0.33174603174603173,0.25989970498487686,0.5111111111111111,0.047619047619047616,0.0,0.20623107993005868,0.0,0.5333333333333333,0.047619047619047616,0.0080044171,0.5111111111111111,0.5111111111111111,0.05,0.27192982456140347,0.0,0.27192982456140347,0.0359281919388839,0.05405405405405406,0.03903800621628761,0.0,0.44,0.0,0.16666666666666666,0.0,0.09523809523809523,0.0,0.0,0.07692307692307687,0.0,0.33174603174603173
http://confOf#hasTopic,=,http://edas#relatesTo,op,FF,0.15384615384615385,0.0,0.5648148148148148,0.0,0.0,0.0,0.0,0.0,0.45555555555555555,0.5648148148148148,0.0367587431,0.5648148148148148,0.18946282150262836,0.45555555555555555,0.0,0.15384615384615385,0.21040517927792948,0.0,0.7666666666666666,0.375,0.0367587431,0.40297619047619043,0.4444444444444444,0.0,0.0,0.45717234262125905,0.49935897435897436,0.0,0.09999999999999998,0.09643827378749847,0.23753849929176055,0.45,0.0,0.0,0.23753849929176055,0.11111111111111116,0.0,0.0,0.3529411764705883,0.15384615384615385,0.5648148148148148
http://confOf#hasFax,=,http://edas#registrationDueOn,dp,FF,0.0,0.18614718614718614,0.48366013071895425,0.0,0.0,0.054093567251461985,0.0,0.0,0.0,0.48366013071895425,0.0044642373,0.48366013071895425,0.26322372057538823,0.0,0.0,0.0,0.25366811908342357,0.0,0.43333333333333335,0.0,0.0044642373,0.0,0.0,0.02631578947368421,0.18614718614718614,0.0,0.18614718614718614,0.0,0.0714285714285714,0.059827715158462524,0.0,0.26666666666666666,0.0,0.09090909090909091,0.0,0.11764705882352944,0.0,0.0,0.08695652173913038,0.0,0.48366013071895425
http://confOf#Company,=,http://edas#MealEvent,c,FF,0.0,0.3557692307692308,0.5873015873015873,0.0,0.0,0.10096153846153846,0.08107801576349324,0.0,0.5952380952380952,0.5873015873015873,0.00169496585,0.5873015873015873,0.15465062198177904,0.5952380952380952,0.14285714285714285,0.0,0.08915090091832947,0.0,0.44,0.0,0.00169496585,0.5952380952380952,0.5952380952380952,0.0,0.3557692307692308,0.0,0.3557692307692308,0.09624030986576051,0.09090909090909094,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.11111111111111116,0.0,0.0,0.125,0.0,0.5873015873015873
http://confOf#reviewes,=,http://edas#relatedToPaper,op,FF,0.0,0.0,0.45675381263616555,0.028777739123958368,0.0,0.0,0.0,0.0,0.7142857142857143,0.6238095238095238,0.01112037885,0.6238095238095238,0.0,0.7142857142857143,0.25,0.0,0.26004947089018704,0.0,0.4,0.125,0.01112037885,0.5350396825396825,0.6428571428571429,0.1,0.0,0.09999999999999998,0.5302987861811391,0.0,0.19999999999999996,0.0,0.0,0.25,0.0,0.16666666666666666,0.0,0.2857142857142857,0.1428571428571429,0.0,0.18181818181818188,0.12761904761904763,0.5297619047619048
http://confOf#Member_PC,=,http://edas#SatelliteAndSpaceCommunicationsTopic,c,FF,0.0,0.6249883286647993,0.4259259259259259,0.033905602598148316,0.0,0.1541837655808244,0.03956308142606944,0.0,0.5079365079365079,0.4259259259259259,0.005424918775000001,0.4259259259259259,0.26682125458062156,0.5079365079365079,0.0,0.0,0.28955760264725505,0.0,0.45,0.0,0.005424918775000001,0.5079365079365079,0.5079365079365079,0.07161172161172161,0.6249883286647993,0.0,0.6249883286647993,0.05106442681009052,0.06349206349206349,0.0,0.0,0.24444444444444444,0.0,0.23570261437908496,0.0,0.11111111111111116,0.0,0.0,0.045454545454545414,0.0,0.4259259259259259
http://confOf#Member_PC,=,http://edas#SecurityTopic,c,FF,0.0,0.43402132782937736,0.584045584045584,0.03507168277255984,0.0,0.12970938375350138,0.0,0.0,0.5347222222222222,0.584045584045584,0.0221069544,0.584045584045584,0.23525800605115837,0.5347222222222222,0.0,0.0,0.2696591049424895,0.0,0.3833333333333333,0.125,0.0221069544,0.5347222222222222,0.5347222222222222,0.06904761904761905,0.43402132782937736,0.0,0.43402132782937736,0.06601943173841736,0.17647058823529416,0.0,0.0,0.17777777777777778,0.0,0.22875816993464052,0.0,0.23076923076923073,0.07692307692307687,0.0,0.09523809523809523,0.0,0.584045584045584
http://confOf#Camera_Ready_event,=,http://edas#Reviewer,c,FF,0.0,0.2856682769726248,0.40740740740740744,0.05414205016394424,0.09391979564665377,0.06563958916900092,0.04446190280147328,0.0,0.48,0.40740740740740744,0.006856152933333334,0.40740740740740744,0.022524067227973846,0.48,0.125,0.0,0.045648843577012634,0.0,0.5555555555555556,0.125,0.006856152933333334,0.48,0.4518518518518519,0.06127450980392157,0.2856682769726248,0.0,0.2856682769726248,0.05710122609191034,0.1428571428571429,0.048890540997187294,0.0,0.325,0.0,0.24444444444444446,0.0,0.25,0.0,0.0,0.16666666666666663,0.0,0.40740740740740744
http://confOf#Topic,=,http://edas#CallForReviews,c,FF,0.0,0.11764705882352941,0.0,0.06329929713207207,0.045050292289008115,0.03571428571428571,0.0,0.0,0.5111111111111111,0.0,0.0170412749,0.0,0.18558020738515363,0.5111111111111111,0.2,0.0,0.12670942151057915,0.0,0.44,0.07142857142857142,0.0170412749,0.5111111111111111,0.5111111111111111,0.08116883116883117,0.11764705882352941,0.0,0.11764705882352941,0.031537545011904616,0.08695652173913049,0.022755363956093788,0.0,0.44,0.0,0.30514705882352944,0.0,0.1428571428571429,0.0,0.0,0.10526315789473684,0.0,0.0
http://confOf#Student,=,http://edas#PerformanceTopic,c,FF,0.0,0.2361111111111111,0.4702380952380952,0.03548058835689241,0.0,0.07179487179487179,0.0,0.0,0.4920634920634921,0.4702380952380952,0.01315613245,0.4702380952380952,0.12065953816992352,0.4920634920634921,0.0,0.0,0.024307109714451654,0.0,0.5333333333333333,0.0625,0.01315613245,0.4920634920634921,0.4920634920634921,0.038461538461538464,0.2361111111111111,0.0,0.2361111111111111,0.06880375986809323,0.07999999999999996,0.027630073949694633,0.0,0.2571428571428571,0.0,0.125,0.0,0.125,0.0,0.0,0.08695652173913038,0.0,0.4702380952380952
http://confOf#Workshop,=,http://edas#Conference,c,FF,0.0,0.23529411764705882,0.48333333333333334,0.0,0.0,0.07142857142857142,0.0,0.0,0.5277777777777778,0.48333333333333334,0.0105856522,0.48333333333333334,0.6423003048903075,0.5277777777777778,0.0,0.0,0.5481089240849811,0.0,0.26666666666666666,0.0,0.0105856522,0.5277777777777778,0.5277777777777778,0.0,0.23529411764705882,0.0,0.23529411764705882,0.054069932800810475,0.08333333333333337,0.5907203555107117,0.0,0.2,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.11111111111111116,0.0,0.48333333333333334
http://confOf#Administrative_event,=,http://edas#AcademicEvent,c,FF,0.2142857142857143,0.6176470588235294,0.1,0.5,0.5,0.5357142857142857,0.5,0.5,0.8178571428571428,0.1,0.516361758,0.1,0.7672076251824889,0.8178571428571428,0.15384615384615385,0.2142857142857143,0.7293368277259362,0.3333333333333333,0.9,0.38461538461538464,0.516361758,0.8178571428571428,0.7976190476190477,0.5,0.6176470588235294,0.4543380801687764,0.6176470588235294,0.5459373215068538,0.2592592592592593,0.5222564898431301,0.28724433573881225,0.5076923076923077,0.28724433573881225,0.5,0.28724433573881225,0.368421052631579,0.052631578947368474,0.0,0.3125,0.2142857142857143,0.0
http://confOf#Camera_Ready_event,=,http://edas#PowerlineTransmissionTopic,c,FF,0.0,0.8522683456893984,0.4574684574684575,0.06500529834476258,0.05662903548696547,0.24066627816627817,0.23308740187100177,0.0,0.3469135802469136,0.4574684574684575,0.008678865833333334,0.4574684574684575,0.3278599814209284,0.3469135802469136,0.038461538461538464,0.0,0.2727386935054172,0.0,0.4288888888888889,0.07692307692307693,0.008678865833333334,0.3469135802469136,0.3469135802469136,0.0811965811965812,0.8522683456893984,0.0,0.8522683456893984,0.16335358162000815,0.17647058823529416,0.04576529935002327,0.0,0.14444444444444443,0.0,0.26515151515151514,0.0,0.23076923076923073,0.07692307692307687,0.0,0.09523809523809523,0.0,0.4574684574684575
http://confOf#minChoice,=,http://edas#paperDueOn,dp,FF,0.0,0.7264705882352941,0.3074074074074074,0.06604387428231376,0.04411488272047204,0.17558275058275058,0.1894141584891942,0.0,0.3055555555555555,0.3074074074074074,0.0043686763,0.3074074074074074,0.0850652590374189,0.3055555555555555,0.0,0.0,0.06349945832021453,0.0,0.65,0.1111111111111111,0.0043686763,0.3055555555555555,0.3055555555555555,0.09166666666666667,0.7264705882352941,0.0,0.7264705882352941,0.1347581409777569,0.0,0.0,0.0,0.17777777777777778,0.0,0.3431372549019608,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.3074074074074074
http://confOf#Contribution,=,http://edas#Workshop,c,FF,0.0,0.2222222222222222,0.5416666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.49074074074074076,0.5416666666666666,7.605471E-4,0.5416666666666666,0.04562934927039649,0.49074074074074076,0.0,0.0,0.0,0.0,0.15,0.0,7.605471E-4,0.49074074074074076,0.49074074074074076,0.0,0.2222222222222222,0.0,0.2222222222222222,0.05481478650082554,0.1875,0.0,0.0,0.15,0.0,0.0,0.0,0.25,0.08333333333333337,0.0,0.09999999999999998,0.0,0.5416666666666666
http://confOf#expertOn,=,http://edas#providedBy,op,FF,0.0,0.0,0.4143097643097643,0.0,0.0,0.0,0.0,0.0,0.2569444444444444,0.5499999999999999,0.0121710067,0.5499999999999999,0.03535432090680965,0.2569444444444444,0.125,0.0,0.07839674032501553,0.0,0.55,0.0,0.0121710067,0.41767676767676765,0.2569444444444444,0.0,0.0,0.0,0.2805735930735931,0.0,0.0,0.03412814065814018,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111116,0.0,0.5499999999999999
http://confOf#Event,=,http://edas#MeetingRoomPlace,c,FF,0.0,0.373015873015873,0.6,0.12122280754590041,0.12108773795919504,0.11495911495911497,0.05150752297655085,0.0,0.7071428571428572,0.6,0.0217773377,0.6,0.3237294973024291,0.7071428571428572,0.0625,0.0,0.24358754552002085,0.0,0.4,0.2,0.0217773377,0.7071428571428572,0.7071428571428572,0.134006734006734,0.373015873015873,0.0,0.373015873015873,0.1181217047394102,0.07407407407407407,0.13507433980703354,0.0,0.4,0.0,0.4444444444444444,0.0,0.125,0.0625,0.0,0.09523809523809523,0.0,0.6
http://confOf#Reception,=,http://edas#TwoLevelConference,c,FF,0.0,0.38550420168067223,0.0,0.0,0.0,0.09511784511784512,0.08983362965205417,0.0,0.5777777777777778,0.0,0.0043001133,0.0,0.2606617680759761,0.5777777777777778,0.1111111111111111,0.0,0.1987793399446851,0.0,0.4,0.2222222222222222,0.0043001133,0.5777777777777778,0.5777777777777778,0.0,0.38550420168067223,0.0,0.38550420168067223,0.06334552574182178,0.11111111111111116,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.14814814814814814,0.0,0.0
http://confOf#Organization,=,http://edas#PerformanceTopic,c,FF,0.0,0.4642857142857143,0.5783730158730159,0.0,0.0,0.12698412698412698,0.1385263386950582,0.0,0.4920634920634921,0.5783730158730159,0.0111810641,0.5783730158730159,0.14237322440110195,0.4920634920634921,0.125,0.0,0.18585128776738452,0.0,0.4857142857142857,0.0625,0.0146151467,0.4920634920634921,0.4920634920634921,0.0,0.4642857142857143,0.0,0.4642857142857143,0.10318661050095962,0.19999999999999996,0.008703925646841526,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.0625,0.0,0.1428571428571428,0.0,0.5783730158730159
http://confOf#dealsWith,=,http://edas#hasReviewHistory,op,FF,0.0,0.0,0.4569444444444444,0.03310960205965749,0.09012950664523592,0.0,0.0,0.0,0.46388888888888885,0.0,0.0027774043000000003,0.0,0.10325462362680653,0.46388888888888885,0.1111111111111111,0.0,0.16549844829498606,0.0,0.3333333333333333,0.0625,0.0027774043000000003,0.46388888888888885,0.46388888888888885,0.045454545454545456,0.0,0.0,0.19617224880382775,0.0,0.17391304347826086,0.027145391330122948,0.0,0.13333333333333333,0.0,0.21052631578947367,0.0,0.25,0.0625,0.0,0.07999999999999996,0.0,0.0
http://confOf#Member,=,http://edas#TwoLevelConference,c,FF,0.0,0.2152734778121775,0.48148148148148145,0.0464635291554141,0.0,0.06425070028011204,0.0,0.0,0.5777777777777778,0.48148148148148145,0.0240553676,0.48148148148148145,0.15799808822395353,0.5777777777777778,0.0,0.0,0.2563984378670385,0.0,0.44,0.16666666666666666,0.0240553676,0.5777777777777778,0.5777777777777778,0.0434173669467787,0.2152734778121775,0.0,0.2152734778121775,0.06671261858815501,0.09999999999999998,0.0,0.0,0.43333333333333335,0.0,0.1450980392156863,0.0,0.16666666666666663,0.05555555555555558,0.0,0.16666666666666663,0.0,0.48148148148148145
http://confOf#Working_event,=,http://edas#PersonalPublicationHistory,c,FF,0.0,0.9448179271708682,0.3923076923076923,0.19973659528070406,0.09307805293278014,0.2227633477633478,0.051304071015644305,0.0,0.5248015873015872,0.3923076923076923,0.0388144075,0.3923076923076923,0.12784832973916938,0.5248015873015872,0.0,0.0,0.4229077267585956,0.0,0.4857142857142857,0.038461538461538464,0.0388144075,0.5248015873015872,0.5248015873015872,0.15156695156695155,0.9448179271708682,0.0,0.9448179271708682,0.07691753101065868,0.10256410256410253,0.10544556844979525,0.0,0.2,0.0,0.5105727605727606,0.0,0.15384615384615385,0.07692307692307687,0.0,0.10526315789473684,0.0,0.3923076923076923
http://confOf#Event,=,http://edas#TPCMember,c,FF,0.0,0.125,0.43703703703703706,0.05214268120640026,0.0,0.038461538461538464,0.0,0.0,0.5777777777777778,0.43703703703703706,0.0118371626,0.43703703703703706,0.1507580885418182,0.5777777777777778,0.2,0.0,0.1830099113312491,0.0,0.3333333333333333,0.1111111111111111,0.0118371626,0.5777777777777778,0.5777777777777778,0.038461538461538464,0.125,0.0,0.125,0.05214268120640026,0.07692307692307687,0.020385783165693283,0.0,0.32,0.0,0.125,0.0,0.11111111111111116,0.0,0.0,0.1428571428571428,0.0,0.43703703703703706
http://confOf#Administrator,=,http://edas#SatelliteAndSpaceCommunicationsTopic,c,FF,0.0,0.2963235294117647,0.0,0.0,0.0,0.07452106716812598,0.03974688515286736,0.0,0.6666666666666667,0.0,0.008405464724999999,0.0,0.18941573469373948,0.6666666666666667,0.0,0.0,0.1545553472603704,0.0,0.5333333333333333,0.0,0.008405464724999999,0.6666666666666667,0.6296296296296297,0.0,0.2963235294117647,0.0,0.2963235294117647,0.05134447209855565,0.13559322033898302,0.0,0.0,0.3384615384615385,0.0,0.0,0.0,0.2222222222222222,0.05555555555555558,0.0,0.08163265306122447,0.0,0.0
http://confOf#Member,=,http://edas#Paper,c,FF,0.0,0.35294117647058826,0.5777777777777778,0.0763283593723301,0.08574503362671129,0.07692307692307693,0.08574503362671129,0.0,0.5777777777777778,0.5777777777777778,0.0029707023,0.5777777777777778,0.0,0.5777777777777778,0.0,0.0,0.0525858624177259,0.0,0.52,0.4,0.0029707023,0.5777777777777778,0.5777777777777778,0.07692307692307693,0.35294117647058826,0.0,0.35294117647058826,0.0763283593723301,0.2857142857142857,0.03538237139582634,0.0,0.52,0.0,0.35294117647058826,0.0,0.33333333333333337,0.0,0.0,0.36363636363636365,0.0,0.5777777777777778
http://confOf#Reviewing_event,=,http://edas#TestOnlyTopic,c,FF,0.0,0.5080213903743316,0.44145299145299144,0.21911200807582895,0.5439335058848809,0.13333333333333333,0.24972595664255615,0.0,0.5185185185185186,0.44145299145299144,0.025242899349999997,0.44145299145299144,0.36190765715409673,0.5185185185185186,0.07142857142857142,0.0,0.47135955191981577,0.0,0.5,0.07692307692307693,0.025242899349999997,0.5185185185185186,0.5185185185185186,0.2621212121212121,0.5080213903743316,0.0,0.5080213903743316,0.13469137673045972,0.11764705882352944,0.11550331301987171,0.0,0.16923076923076924,0.0,0.9682486631016043,0.0,0.0714285714285714,0.0714285714285714,0.0,0.07407407407407407,0.0,0.44145299145299144
http://confOf#Contribution,=,http://edas#ReviewRating,c,FF,0.0,0.42105263157894735,0.5444444444444444,0.0,0.0,0.08333333333333333,0.1972680684284341,0.0,0.0,0.5444444444444444,0.0100629845,0.5444444444444444,0.13782833569866054,0.0,0.08333333333333333,0.0,0.12877845072606844,0.0,1.0,0.08333333333333333,0.0100629845,0.0,0.0,0.0,0.42105263157894735,0.0,0.42105263157894735,0.06912034485776017,0.16666666666666663,0.005208129994571209,0.0,0.23333333333333334,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.16666666666666663,0.0,0.5444444444444444
http://confOf#contactEmail,=,http://edas#hasBiography,dp,FF,0.0,0.32456140350877194,0.38888888888888884,0.0,0.0,0.07417582417582418,0.043799895135464055,0.0,0.5068783068783069,0.38888888888888884,9.697536E-4,0.38888888888888884,0.0,0.5068783068783069,0.0,0.0,0.0298008562391565,0.0,0.3333333333333333,0.0,9.697536E-4,0.5068783068783069,0.5068783068783069,0.0,0.32456140350877194,0.0,0.32456140350877194,0.03079554676789933,0.0,0.006013062782585621,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.38888888888888884
http://confOf#Event,=,http://edas#WirelessCommunicationsTopic,c,FF,0.0,0.4556277056277056,0.0,0.0719569418805563,0.05662903548696547,0.1288156288156288,0.05662903548696547,0.0,0.4238095238095238,0.0,0.006237101433333333,0.0,0.11339250629037674,0.4238095238095238,0.037037037037037035,0.0,0.14694164455565514,0.0,0.4,0.037037037037037035,0.006237101433333333,0.4238095238095238,0.4238095238095238,0.0811965811965812,0.4556277056277056,0.0,0.4556277056277056,0.0719569418805563,0.08163265306122447,0.018984943628311157,0.0,0.36,0.0,0.26515151515151514,0.0,0.14814814814814814,0.0,0.0,0.0625,0.0,0.0
http://confOf#Camera_Ready_event,=,http://edas#CallForManuscripts,c,FF,0.0,0.38888888888888884,0.6370370370370371,0.1057505050742764,0.1687289960117796,0.11492673992673992,0.12973888287243576,0.0,0.3907407407407408,0.6370370370370371,0.006053841033333333,0.6370370370370371,0.19059975207479485,0.3907407407407408,0.125,0.0,0.15719668636376027,0.0,0.48888888888888893,0.05555555555555555,0.006053841033333333,0.3907407407407408,0.36481481481481476,0.13873626373626374,0.38888888888888884,0.09999999999999998,0.38888888888888884,0.08427523151008653,0.11111111111111116,0.05552134787042936,0.0,0.12222222222222222,0.0,0.5506535947712418,0.0,0.2777777777777778,0.2222222222222222,0.0,0.11764705882352944,0.0,0.5462962962962963
http://confOf#Member,=,http://edas#PerformanceTopic,c,FF,0.0,0.22291021671826625,0.0,0.03507168277255984,0.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.0062948562,0.0,0.03940652369542517,0.0,0.0625,0.0,0.03574406801295852,0.0,0.43333333333333335,0.125,0.0062948562,0.0,0.0,0.03571428571428571,0.22291021671826625,0.0,0.22291021671826625,0.06803391137005108,0.11538461538461542,0.03308456018567085,0.0,0.43333333333333335,0.0,0.11764705882352941,0.0,0.1875,0.125,0.0,0.18181818181818188,0.0,0.0
http://confOf#Social_event,=,http://edas#PaperPresentation,c,FF,0.08333333333333337,0.8389610389610389,0.5702614379084968,0.17353039591896505,0.12440045645112278,0.23247863247863249,0.22019187161105228,0.0,0.21825396825396826,0.5702614379084968,0.008437099949999999,0.5702614379084968,0.025573211521214,0.21825396825396826,0.058823529411764705,0.08333333333333337,0.1448246348660982,0.0,0.43333333333333335,0.17647058823529413,0.008437099949999999,0.21825396825396826,0.21825396825396826,0.22735042735042732,0.8389610389610389,0.30179934569247546,0.8389610389610389,0.17025376177132628,0.18181818181818177,0.07813174044713378,0.0,0.2833333333333333,0.0,0.7878787878787878,0.0,0.23529411764705888,0.0,0.0,0.2142857142857143,0.08333333333333337,0.5702614379084968
