left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,esaSim_stemmed,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://ekaw#SC_Member,=,http://sigkdd#Program_Chair,c,FF,0.0,0.6325358851674641,0.0,0.07744457802174436,0.08993007694489724,0.14388736263736263,0.08993007694489724,0.0,0.5111111111111111,0.0,0.03267653335,0.0,0.6470730429643214,0.5111111111111111,0.0,0.0,0.597340305706653,0.0,0.41000000000000003,0.125,0.03267653335,0.5111111111111111,0.5111111111111111,0.14388736263736263,0.6325358851674641,0.0,0.6325358851674641,0.07744457802174436,0.11764705882352944,0.0,0.0,0.17777777777777778,0.0,0.6325358851674641,0.0,0.16666666666666663,0.0,0.0,0.09999999999999998,0.0,0.0
http://ekaw#Invited_Talk,=,http://sigkdd#Author_of_paper,c,FF,0.0,0.25396825396825395,0.48333333333333334,0.06426847057232535,0.0,0.12698412698412698,0.0,0.0,0.48214285714285715,0.48333333333333334,0.00604481365,0.48333333333333334,0.003301764996243151,0.48214285714285715,0.09090909090909091,0.0,0.15531540396398721,0.0,0.3666666666666667,0.0,0.00604481365,0.48214285714285715,0.48214285714285715,0.2936507936507936,0.25396825396825395,0.0,0.25396825396825395,0.06426847057232535,0.11111111111111116,0.08693959098309278,0.0,0.13333333333333333,0.0,0.6746031746031746,0.0,0.07692307692307687,0.0,0.0,0.08333333333333337,0.0,0.48333333333333334
http://ekaw#organisedBy,=,http://sigkdd#award,op,FF,0.0,0.0,0.3606060606060606,0.0,0.0,0.0,0.0,0.0,0.18703703703703703,0.3606060606060606,0.0056110226,0.3606060606060606,0.0,0.18703703703703703,0.09090909090909091,0.0,0.04127531677136944,0.0,0.31,0.09090909090909091,0.0056110226,0.18703703703703703,0.18703703703703703,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.0,0.0,0.32,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.125,0.0,0.3606060606060606
http://ekaw#Tutorial,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.0,0.24144736842105263,0.44047619047619047,0.0,0.0,0.06512605042016806,0.017926067764232393,0.0,0.47222222222222215,0.44047619047619047,0.006441678700000001,0.44047619047619047,0.08103257348672493,0.47222222222222215,0.08,0.0,0.07962151356676787,0.0,0.5333333333333333,0.125,0.006441678700000001,0.47222222222222215,0.47222222222222215,0.0,0.24144736842105263,0.0,0.24144736842105263,0.051430565102036335,0.10416666666666663,0.009751035831868649,0.0,0.4,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.12121212121212122,0.0,0.44047619047619047
http://ekaw#Research_Topic,=,http://sigkdd#Silver_Supporter,c,FF,0.0,0.4472222222222222,0.5654761904761905,0.14390592629807908,0.25937960254243425,0.19287330316742082,0.0,0.0,0.5029761904761905,0.5654761904761905,0.01129694,0.5654761904761905,0.00878988679084625,0.5029761904761905,0.07692307692307693,0.0,0.13190262590666202,0.0,0.4,0.07692307692307693,0.01129694,0.5029761904761905,0.5029761904761905,0.28055555555555556,0.4472222222222222,0.0,0.4472222222222222,0.12135450130272915,0.11111111111111116,0.0,0.0,0.17142857142857143,0.0,0.8253968253968255,0.0,0.1333333333333333,0.06666666666666665,0.0,0.0714285714285714,0.0,0.5654761904761905
http://ekaw#Rejected_Paper,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.0,0.20098039215686278,0.598046398046398,0.025442786457443366,0.028581677875570432,0.04945054945054945,0.028581677875570432,0.0,0.31666666666666665,0.598046398046398,0.007857112633333333,0.598046398046398,0.21288475987099464,0.31666666666666665,0.15384615384615385,0.0,0.2770694208758897,0.0,0.39166666666666666,0.15384615384615385,0.007857112633333333,0.31666666666666665,0.2708333333333333,0.04524886877828055,0.20098039215686278,0.09999999999999998,0.20098039215686278,0.0454251298216839,0.1842105263157895,0.03036414583524068,0.0,0.2571428571428571,0.0,0.1843137254901961,0.0,0.25,0.125,0.0,0.10810810810810811,0.0,0.49755799755799757
http://ekaw#Conference_Session,=,http://sigkdd#Sponzor_fee,c,FF,0.0,0.3078947368421052,0.5798460798460798,0.03019134066718941,0.043014473792932564,0.06904761904761905,0.08602894758586513,0.0,0.5797619047619048,0.5798460798460798,0.00300260885,0.5798460798460798,0.11478919564856671,0.5797619047619048,0.058823529411764705,0.0,0.13383885614875468,0.0,0.75,0.2,0.00300260885,0.5797619047619048,0.5797619047619048,0.08333333333333334,0.3078947368421052,0.0,0.3078947368421052,0.06038268133437882,0.07999999999999996,0.022804727777838707,0.0,0.2727272727272727,0.0,0.2409090909090909,0.0,0.23529411764705888,0.05882352941176472,0.0,0.14814814814814814,0.0,0.5798460798460798
http://ekaw#OC_Member,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.0,0.5191876750700279,0.36904761904761907,0.07214294344203454,0.08704212338044123,0.11726998491704374,0.14825985258729285,0.0,0.2888888888888889,0.36904761904761907,0.008865486700000001,0.36904761904761907,0.20475963794118016,0.2888888888888889,0.25,0.0,0.2312205806544677,0.0,0.51,0.25,0.008865486700000001,0.2888888888888889,0.2888888888888889,0.09122831825037707,0.5191876750700279,0.0,0.5191876750700279,0.07818919587909322,0.08510638297872342,0.0,0.0,0.28888888888888886,0.0,0.38134306354120595,0.0,0.12,0.0,0.0,0.12121212121212122,0.0,0.36904761904761907
http://ekaw#Document,=,http://sigkdd#Program_Chair,c,FF,0.0,0.3111111111111111,0.4679487179487179,0.08643840200166451,0.06682402948811089,0.09545454545454546,0.06682402948811089,0.0,0.5119047619047619,0.4679487179487179,0.0036450551,0.4679487179487179,0.18391624942800844,0.5119047619047619,0.0,0.0,0.10229490803830148,0.0,0.22857142857142856,0.0,0.0036450551,0.5119047619047619,0.5119047619047619,0.09545454545454546,0.3111111111111111,0.0,0.3111111111111111,0.08643840200166451,0.11111111111111116,0.0,0.0,0.2,0.0,0.3111111111111111,0.0,0.16666666666666663,0.0,0.0,0.09999999999999998,0.0,0.4679487179487179
http://ekaw#Track,=,http://sigkdd#Registration_Non-Member,c,FF,0.09090909090909094,0.22657952069716777,0.4151515151515152,0.024029339220638976,0.048084566491321146,0.05411255411255411,0.048084566491321146,0.0,0.42777777777777776,0.4151515151515152,0.0011274877,0.4151515151515152,0.059231264572045104,0.42777777777777776,0.2,0.09090909090909094,0.0738669609935474,0.0,0.6,0.2,0.0011274877,0.42777777777777776,0.42777777777777776,0.030303030303030304,0.22657952069716777,0.4378698224852071,0.22657952069716777,0.041987458274520835,0.07692307692307687,0.0,0.0,0.6,0.0,0.14814814814814814,0.0,0.1428571428571429,0.0,0.0,0.23076923076923084,0.09090909090909094,0.4151515151515152
http://ekaw#Flyer,=,http://sigkdd#Person,c,FF,0.0,0.25,0.5777777777777778,0.07706585437870901,0.0,0.07692307692307693,0.0,0.0,0.5777777777777778,0.5777777777777778,8.074752E-4,0.5777777777777778,0.0976398875002727,0.5777777777777778,0.0,0.0,0.15913453662797364,0.0,0.4,0.3333333333333333,8.074752E-4,0.5777777777777778,0.5777777777777778,0.07692307692307693,0.25,0.0,0.25,0.07706585437870901,0.0,0.0,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.5777777777777778
http://ekaw#Web_Site,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.5583333333333333,0.0085947293,0.5583333333333333,0.14804470352812887,0.36666666666666664,0.0,0.0,0.16208098477901678,0.0,0.43333333333333335,0.0,0.0085947293,0.36666666666666664,0.3333333333333333,0.0,0.19230769230769232,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.25,0.0,0.5583333333333333
http://ekaw#referencedIn,=,http://sigkdd#award,op,FF,0.0,0.0,0.42777777777777776,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.42777777777777776,0.004873625,0.42777777777777776,0.0680214623541354,0.21666666666666667,0.2,0.0,0.08118092889876471,0.0,0.31,0.08333333333333333,0.004873625,0.21666666666666667,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.06650570780038834,0.0,0.32,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.11764705882352944,0.0,0.42777777777777776
http://ekaw#organisedBy,=,http://sigkdd#obtain,op,FF,0.0,0.0,0.634090909090909,0.0,0.0,0.0,0.0,0.0,0.6069444444444444,0.634090909090909,0.0037235414,0.634090909090909,0.0,0.6069444444444444,0.16666666666666666,0.0,0.035989615434079636,0.0,0.3833333333333333,0.09090909090909091,0.0037235414,0.6069444444444444,0.5879629629629629,0.0,0.0,0.050000000000000044,0.25098039215686274,0.0,0.1875,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.2727272727272727,0.18181818181818177,0.0,0.11764705882352944,0.0,0.5934343434343434
http://ekaw#Demo_Paper,=,http://sigkdd#Sponzor_fee,c,FF,0.0,0.4117647058823529,0.5181818181818182,0.08381699801784455,0.2420549646093119,0.2,0.2420549646093119,0.0,0.5376984126984128,0.5181818181818182,0.0021858897,0.5181818181818182,0.10329227574188879,0.5376984126984128,0.0,0.0,0.050795991158243556,0.0,0.5166666666666666,0.1111111111111111,0.0021858897,0.5376984126984128,0.5376984126984128,0.2,0.4117647058823529,0.0,0.4117647058823529,0.08381699801784455,0.08333333333333337,0.027721634600311518,0.0,0.16,0.0,0.4117647058823529,0.0,0.09999999999999998,0.0,0.0,0.10526315789473684,0.0,0.5181818181818182
http://ekaw#Assigned_Paper,=,http://sigkdd#General_Chair,c,FF,0.0,0.3128342245989305,0.6318681318681318,0.03660079309738912,0.041261185253593055,0.13392857142857142,0.08263580475840274,0.0,0.5305555555555554,0.6318681318681318,0.019897979849999997,0.6318681318681318,0.209231425368858,0.5305555555555554,0.08333333333333333,0.0,0.31886309318489814,0.0,0.30952380952380953,0.16666666666666666,0.019897979849999997,0.5305555555555554,0.5305555555555554,0.125,0.3128342245989305,0.0,0.3128342245989305,0.07331128576467523,0.1333333333333333,0.046635156497359276,0.0,0.15384615384615385,0.0,0.2875816993464052,0.0,0.15384615384615385,0.07692307692307687,0.0,0.16000000000000003,0.0,0.6318681318681318
http://ekaw#Camera_Ready_Paper,=,http://sigkdd#Exhibitor,c,FF,0.0,0.28917748917748914,0.4444444444444444,0.0,0.0,0.05798503611971104,0.0,0.0,0.145679012345679,0.4444444444444444,3.7579949999999997E-4,0.4444444444444444,0.05449693189403587,0.145679012345679,0.0625,0.0,0.11695042837160056,0.0,0.3022222222222222,0.1111111111111111,3.7579949999999997E-4,0.145679012345679,0.145679012345679,0.04044117647058824,0.28917748917748914,0.0,0.28917748917748914,0.0,0.07407407407407407,0.028166549901167553,0.0,0.24444444444444444,0.0,0.22857142857142856,0.0,0.125,0.0,0.0,0.07999999999999996,0.0,0.4444444444444444
http://ekaw#Event,=,http://sigkdd#Sponzor_fee,c,FF,0.0,0.1875,0.43030303030303035,0.051607747154469856,0.06929811814565598,0.045454545454545456,0.06929811814565598,0.0,0.5666666666666667,0.43030303030303035,0.0035938649,0.43030303030303035,0.09877273787038454,0.5666666666666667,0.1,0.0,0.08758558048383626,0.0,0.5,0.2,0.0035938649,0.5666666666666667,0.5666666666666667,0.045454545454545456,0.1875,0.0,0.1875,0.051607747154469856,0.05882352941176472,0.021409813314676285,0.0,0.44,0.0,0.1875,0.0,0.09999999999999998,0.09999999999999998,0.0,0.1333333333333333,0.0,0.43030303030303035
http://ekaw#Student,=,http://sigkdd#Program_Committee,c,FF,0.0,0.21637426900584794,0.0,0.037879282749591445,0.0,0.06458333333333333,0.0,0.0,0.0,0.0,0.0551265854,0.0,0.3443130092745086,0.0,0.0,0.0,0.20790338437379877,0.0,0.22857142857142856,0.14285714285714285,0.0551265854,0.0,0.0,0.03333333333333333,0.21637426900584794,0.0,0.21637426900584794,0.0724596700727561,0.03703703703703709,0.16672170534729958,0.0,0.22857142857142856,0.0,0.1111111111111111,0.0,0.0625,0.0,0.0,0.08695652173913038,0.0,0.0
http://ekaw#Research_Institute,=,http://sigkdd#Registration_Student,c,FF,0.0625,0.6777777777777778,0.7822222222222223,0.03527529496789734,0.0,0.1567621920563097,0.1923793402019936,0.0,0.6372222222222222,0.7822222222222223,0.042740073899999995,0.7822222222222223,0.1960911674721158,0.6372222222222222,0.11764705882352941,0.0625,0.39152769900033435,0.0,0.5375000000000001,0.058823529411764705,0.042740073899999995,0.6372222222222222,0.5986111111111112,0.029411764705882353,0.6777777777777778,0.3160091838864538,0.6777777777777778,0.13036344512912848,0.2727272727272727,0.05048035830259323,0.0,0.2222222222222222,0.0,0.1,0.0,0.368421052631579,0.26315789473684215,0.0,0.16666666666666663,0.0625,0.7277777777777779
http://ekaw#Early-Registered_Participant,=,http://sigkdd#Author_of_paper,c,FF,0.0,0.3716153127917834,0.0,0.0,0.0,0.0811965811965812,0.09671816364600834,0.0,0.5777777777777777,0.0,0.015320923200000003,0.0,0.09178984376377082,0.5777777777777777,0.07692307692307693,0.0,0.188413552426654,0.0,0.43333333333333335,0.07692307692307693,0.015320923200000003,0.5777777777777777,0.5537037037037037,0.0,0.3716153127917834,0.0,0.3716153127917834,0.04506664293124935,0.1282051282051282,0.1528510662416617,0.0,0.2,0.0,0.0,0.0,0.1923076923076923,0.11538461538461542,0.0,0.10256410256410253,0.0,0.0
http://ekaw#Accepted_Paper,=,http://sigkdd#Best_Applications_Paper_Award,c,FF,0.17142857142857149,0.3839285714285714,0.0,0.3136306619919478,0.25,0.3194444444444445,0.25,0.25,0.7450000000000001,0.0,0.255647113925,0.0,0.47651083423365537,0.7450000000000001,0.038461538461538464,0.17142857142857149,0.43692580149837174,0.2,0.675,0.19230769230769232,0.261017435275,0.7450000000000001,0.7250000000000001,0.4218253968253968,0.3839285714285714,0.37210756722951843,0.3839285714285714,0.28089821926585085,0.18181818181818177,0.3328457549214363,0.15961091910966663,0.42857142857142855,0.0,0.5633116883116883,0.15961091910966663,0.2692307692307693,0.0,0.0,0.2564102564102564,0.17142857142857149,0.0
http://ekaw#Conference_Paper,=,http://sigkdd#Paper,c,FF,0.375,0.6428571428571428,0.5083333333333333,0.5,0.5,0.5416666666666666,0.5,0.5,0.72,0.5083333333333333,0.50332526595,0.5083333333333333,0.6230490385162207,0.72,0.3333333333333333,0.375,0.6130431225271094,0.5,0.7,1.0,0.50332526595,0.72,0.7,0.55,0.6428571428571428,0.75,0.6428571428571428,0.5310139494517371,0.18518518518518523,0.5385584346950054,0.6909656436642271,1.0,0.0,0.5909090909090909,0.6909656436642271,0.33333333333333337,0.0,0.0,0.5,0.375,0.5083333333333333
http://ekaw#partOf,=,http://sigkdd#presentation,op,FF,0.0,0.42857142857142855,0.625,0.10799992360076062,0.14409496460249532,0.1111111111111111,0.114027089816167,0.0,0.05,0.625,0.0078703283,0.625,0.15671812919370906,0.05,0.16666666666666666,0.0,0.28601469560506276,0.0,0.275,0.0,0.0078703283,0.05,0.0,0.2,0.42857142857142855,0.050000000000000044,0.42857142857142855,0.08256344817433851,0.16666666666666663,0.0,0.0,0.26666666666666666,0.0,0.5454545454545454,0.0,0.25,0.08333333333333337,0.0,0.11111111111111116,0.0,0.5833333333333334
http://ekaw#Early-Registered_Participant,=,http://sigkdd#Invited_Speaker,c,FF,0.0,0.24242424242424243,0.0,0.0,0.0,0.047619047619047616,0.06603863561446587,0.0,0.6023809523809524,0.0,0.012880905500000003,0.0,0.3329567359336402,0.6023809523809524,0.14285714285714285,0.0,0.33953967503391436,0.0,0.3352380952380953,0.07692307692307693,0.012880905500000003,0.6023809523809524,0.6023809523809524,0.0,0.24242424242424243,0.0,0.24242424242424243,0.021634588866884557,0.1282051282051282,0.14045004112025103,0.0,0.2,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.09999999999999998,0.0,0.0
http://ekaw#Web_Site,=,http://sigkdd#Fee,c,FF,0.0,0.26785714285714285,0.4861111111111111,0.05428976408116895,0.0,0.15476190476190477,0.0,0.0,0.27777777777777773,0.4861111111111111,0.005620248499999999,0.4861111111111111,0.01103753230303913,0.27777777777777773,0.0,0.0,0.015093392837895106,0.0,0.26666666666666666,0.3333333333333333,0.005620248499999999,0.27777777777777773,0.27777777777777773,0.15476190476190477,0.26785714285714285,0.0,0.26785714285714285,0.05428976408116895,0.15384615384615385,0.0635486263781786,0.0,0.3333333333333333,0.0,0.26785714285714285,0.0,0.2857142857142857,0.1428571428571429,0.0,0.19999999999999996,0.0,0.4861111111111111
http://ekaw#Presenter,=,http://sigkdd#Author_of_paper,c,FF,0.0,0.6375,0.28518518518518515,0.07188681049320926,0.0,0.20833333333333331,0.0,0.0,0.5428571428571429,0.28518518518518515,0.00497109515,0.28518518518518515,0.42748309190593553,0.5428571428571429,0.07692307692307693,0.0,0.2892995227730314,0.0,0.3333333333333333,0.2222222222222222,0.00497109515,0.5428571428571429,0.4920634920634921,0.17142857142857143,0.6375,0.0,0.6375,0.0,0.1428571428571429,0.0,0.0,0.2222222222222222,0.0,0.29166666666666663,0.0,0.23076923076923073,0.0,0.0,0.18181818181818188,0.0,0.28518518518518515
http://ekaw#partOf,=,http://sigkdd#submit,op,FF,0.0,0.25,0.4444444444444444,0.05899222020392019,0.0,0.14285714285714285,0.0,0.0,0.23611111111111108,0.4444444444444444,0.0,0.4444444444444444,0.024616930170290936,0.23611111111111108,0.0,0.0,0.0048800220248327916,0.0,0.275,0.16666666666666666,0.0,0.23611111111111108,0.23611111111111108,0.14285714285714285,0.25,0.0,0.25,0.05899222020392019,0.0,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.4444444444444444
http://ekaw#reviewWrittenBy,=,http://sigkdd#hold,op,FF,0.0,0.2,0.4016339869281046,0.03551970414902463,0.09243472607761476,0.125,0.09243472607761476,0.0,0.0,0.0,0.0019439635000000001,0.0,0.09956418985880544,0.0,0.0,0.0,0.07090318199011697,0.0,0.19999999999999998,0.0,0.0019439635000000001,0.4652777777777778,0.0,0.125,0.2,0.0,0.2,0.03551970414902463,0.0,0.0,0.0,0.15,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://ekaw#Individual_Presentation,=,http://sigkdd#Author_of_paper_student,c,FF,0.05263157894736836,0.9646895015316067,0.5422705314009661,0.07124759690859316,0.0,0.3228632478632478,0.33526787635034455,0.0,0.44325396825396823,0.5422705314009661,0.0119638014,0.5422705314009661,0.44005822664724276,0.44325396825396823,0.045454545454545456,0.05263157894736836,0.5275886032117838,0.0,0.35,0.13636363636363635,0.0119638014,0.44325396825396823,0.44325396825396823,0.13992673992673993,0.9646895015316067,0.20135524420583994,0.9646895015316067,0.23708407142159327,0.08695652173913049,0.34854697063565254,0.0,0.17391304347826086,0.0,0.27777777777777773,0.0,0.13636363636363635,0.09090909090909094,0.0,0.1428571428571428,0.05263157894736836,0.5422705314009661
http://ekaw#Industrial_Paper,=,http://sigkdd#Conference,c,FF,0.0,0.14285714285714285,0.49583333333333335,0.0,0.0,0.041666666666666664,0.0,0.0,0.25555555555555554,0.49583333333333335,0.0058460976,0.49583333333333335,0.135934470923533,0.25555555555555554,0.0,0.0,0.11304312252710931,0.0,0.23333333333333334,0.2,0.0058460976,0.25555555555555554,0.25555555555555554,0.05,0.14285714285714285,0.0,0.14285714285714285,0.031013949451737088,0.09090909090909094,0.03855843469500542,0.0,0.2,0.0,0.09090909090909091,0.0,0.1333333333333333,0.0,0.0,0.16000000000000003,0.0,0.49583333333333335
http://ekaw#Session_Chair,=,http://sigkdd#Gold_Supporter,c,FF,0.0,0.5731720605862483,0.4478021978021978,0.11698718404084975,0.08429145856324088,0.12916666666666665,0.12647111178021092,0.0,0.5095238095238095,0.4478021978021978,0.00518358025,0.4478021978021978,0.19958316052277164,0.5095238095238095,0.07692307692307693,0.0,0.11238961612706116,0.0,0.28500000000000003,0.08333333333333333,0.00518358025,0.5095238095238095,0.48571428571428577,0.16934523809523808,0.5731720605862483,0.0,0.5731720605862483,0.12366726488662186,0.06666666666666665,0.0,0.0,0.12307692307692308,0.0,0.5312842528315673,0.0,0.15384615384615385,0.0,0.0,0.07999999999999996,0.0,0.4478021978021978
http://ekaw#Event,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.0,0.3055555555555555,0.49230769230769234,0.03476178747093351,0.0,0.0811965811965812,0.1258540308926356,0.0,0.5222222222222223,0.49230769230769234,0.0038759621666666667,0.49230769230769234,0.14520119186553,0.5222222222222223,0.041666666666666664,0.0,0.13721775064480102,0.0,0.4,0.041666666666666664,0.0038759621666666667,0.5222222222222223,0.5222222222222223,0.025641025641025644,0.3055555555555555,0.0,0.3055555555555555,0.07961174787859639,0.04255319148936165,0.019883806506792705,0.0,0.32,0.0,0.08333333333333333,0.0,0.08333333333333337,0.0,0.0,0.06896551724137934,0.0,0.49230769230769234
http://ekaw#reviewerOfPaper,=,http://sigkdd#payed_by,op,FF,0.0,0.0,0.3972222222222222,0.0,0.0,0.0,0.0,0.0,0.39759259259259255,0.3972222222222222,0.0055321799,0.3972222222222222,0.009308959880338169,0.39759259259259255,0.13333333333333333,0.0,0.0,0.0,0.5888888888888889,0.0,0.0055321799,0.5041666666666667,0.3768518518518518,0.0,0.0,0.0,0.4287118997796747,0.0,0.045454545454545414,4.728193744085729E-4,0.0,0.3,0.0,0.0,0.0,0.06666666666666665,0.0,0.0,0.18181818181818188,0.0,0.3972222222222222
http://ekaw#Session_Chair,=,http://sigkdd#Organizator,c,FF,0.0,0.0,0.5463869463869464,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.5463869463869464,0.00592967515,0.5463869463869464,0.0,0.17857142857142858,0.08333333333333333,0.0,0.08776757249994,0.0,0.2742857142857143,0.09090909090909091,0.00592967515,0.17857142857142858,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.14545454545454545,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.08695652173913038,0.0,0.5463869463869464
